Data plane is up
Running irtt
UE IP is 10.45.0.108
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.86ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=22.4ms rd=-15m24s sd=15m24s ipdv=1.46ms
seq=2 rtt=21.27ms rd=-16m22s sd=16m22s ipdv=1.13ms
seq=3 rtt=19.34ms rd=-17m20s sd=17m20s ipdv=1.93ms
seq=4 rtt=18.04ms rd=-18m17s sd=18m17s ipdv=1.3ms
seq=5 rtt=16.56ms rd=-19m14s sd=19m14s ipdv=1.48ms
seq=6 rtt=14.83ms rd=-20m11s sd=20m11s ipdv=1.73ms
seq=7 rtt=12.29ms rd=-21m8s sd=21m8s ipdv=2.55ms
seq=8 rtt=11.03ms rd=-22m5s sd=22m5s ipdv=1.26ms
seq=9 rtt=9.4ms rd=-23m2s sd=23m2s ipdv=1.63ms
seq=10 rtt=30.15ms rd=-24m1s sd=24m1s ipdv=20.75ms
seq=11 rtt=27.68ms rd=-24m58s sd=24m58s ipdv=2.47ms
seq=12 rtt=25.92ms rd=-25m55s sd=25m55s ipdv=1.75ms
seq=13 rtt=23.84ms rd=-26m52s sd=26m52s ipdv=2.09ms
seq=14 rtt=22.37ms rd=-27m49s sd=27m49s ipdv=1.46ms
seq=15 rtt=19.5ms rd=-28m46s sd=28m46s ipdv=2.87ms
seq=16 rtt=18.5ms rd=-29m43s sd=29m43s ipdv=1ms
seq=17 rtt=16.99ms rd=-30m41s sd=30m41s ipdv=1.51ms
seq=18 rtt=15.77ms rd=-31m39s sd=31m39s ipdv=1.22ms
seq=19 rtt=15.29ms rd=-32m37s sd=32m37s ipdv=480µs
seq=20 rtt=14.72ms rd=-33m36s sd=33m36s ipdv=572µs
seq=21 rtt=14.24ms rd=-34m34s sd=34m34s ipdv=478µs
seq=22 rtt=14.17ms rd=-35m32s sd=35m32s ipdv=63.2µs
seq=23 rtt=13.32ms rd=-36m30s sd=36m30s ipdv=850µs
seq=24 rtt=12.21ms rd=-37m29s sd=37m29s ipdv=1.12ms
seq=25 rtt=12.23ms rd=-38m27s sd=38m27s ipdv=26.3µs
seq=26 rtt=11.99ms rd=-39m26s sd=39m26s ipdv=243µs
seq=27 rtt=11.24ms rd=-40m24s sd=40m24s ipdv=753µs
seq=28 rtt=10.62ms rd=-41m22s sd=41m22s ipdv=617µs
seq=29 rtt=9.87ms rd=-42m21s sd=42m21s ipdv=754µs
seq=30 rtt=12.15ms rd=-43m20s sd=43m20s ipdv=2.29ms
seq=31 rtt=12.02ms rd=-44m19s sd=44m19s ipdv=134µs
seq=32 rtt=12ms rd=-45m18s sd=45m18s ipdv=17.1µs
seq=33 rtt=11.9ms rd=-46m16s sd=46m16s ipdv=99.6µs
seq=34 rtt=11.64ms rd=-47m15s sd=47m15s ipdv=258µs
seq=35 rtt=12ms rd=-48m14s sd=48m14s ipdv=359µs
seq=36 rtt=11.68ms rd=-49m13s sd=49m13s ipdv=325µs
seq=37 rtt=12.01ms rd=-50m12s sd=50m12s ipdv=332µs
seq=38 rtt=11.65ms rd=-51m11s sd=51m11s ipdv=357µs
seq=39 rtt=11.53ms rd=-52m9s sd=52m9s ipdv=127µs
seq=40 rtt=11.06ms rd=-53m8s sd=53m8s ipdv=464µs
seq=41 rtt=10.86ms rd=-54m7s sd=54m7s ipdv=197µs
seq=42 rtt=10.5ms rd=-55m6s sd=55m6s ipdv=361µs
seq=43 rtt=10.81ms rd=-56m4s sd=56m4s ipdv=310µs
seq=44 rtt=10.45ms rd=-57m3s sd=57m3s ipdv=365µs
seq=45 rtt=10.81ms rd=-58m2s sd=58m2s ipdv=360µs
seq=46 rtt=10.48ms rd=-59m0s sd=59m0s ipdv=328µs
seq=47 rtt=9.72ms rd=-59m59s sd=59m59s ipdv=759µs
seq=48 rtt=9.3ms rd=-1h0m58s sd=1h0m58s ipdv=420µs
seq=49 rtt=9.67ms rd=-1h1m56s sd=1h1m56s ipdv=364µs
seq=50 rtt=9.21ms rd=-1h2m55s sd=1h2m55s ipdv=459µs
seq=51 rtt=10.17ms rd=-1h3m54s sd=1h3m54s ipdv=959µs
seq=52 rtt=9.41ms rd=-1h4m53s sd=1h4m53s ipdv=752µs
seq=53 rtt=9.68ms rd=-1h5m51s sd=1h5m51s ipdv=262µs
seq=54 rtt=9.41ms rd=-1h6m50s sd=1h6m50s ipdv=263µs
