Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m13s sd=13m13s ipdv=n/a
seq=1 rtt=23.71ms rd=-14m12s sd=14m12s ipdv=33.5µs
seq=2 rtt=23.22ms rd=-15m10s sd=15m10s ipdv=491µs
seq=3 rtt=21.1ms rd=-16m8s sd=16m8s ipdv=2.11ms
seq=4 rtt=19.93ms rd=-17m6s sd=17m6s ipdv=1.17ms
seq=5 rtt=18.95ms rd=-18m3s sd=18m3s ipdv=985µs
seq=6 rtt=16.88ms rd=-19m0s sd=19m0s ipdv=2.07ms
seq=7 rtt=14.86ms rd=-19m57s sd=19m57s ipdv=2.02ms
seq=8 rtt=13.22ms rd=-20m54s sd=20m54s ipdv=1.63ms
seq=9 rtt=10.77ms rd=-21m51s sd=21m51s ipdv=2.45ms
seq=10 rtt=9.89ms rd=-22m48s sd=22m48s ipdv=884µs
seq=11 rtt=31.08ms rd=-23m47s sd=23m48s ipdv=21.19ms
seq=12 rtt=28.56ms rd=-24m44s sd=24m44s ipdv=2.52ms
seq=13 rtt=26.33ms rd=-25m41s sd=25m41s ipdv=2.23ms
seq=14 rtt=24.93ms rd=-26m38s sd=26m38s ipdv=1.4ms
seq=15 rtt=22.9ms rd=-27m35s sd=27m35s ipdv=2.03ms
seq=16 rtt=20.18ms rd=-28m32s sd=28m32s ipdv=2.72ms
seq=17 rtt=17.96ms rd=-29m29s sd=29m29s ipdv=2.22ms
seq=18 rtt=17.75ms rd=-30m27s sd=30m27s ipdv=215µs
seq=19 rtt=16.94ms rd=-31m25s sd=31m25s ipdv=807µs
seq=20 rtt=15.86ms rd=-32m23s sd=32m23s ipdv=1.08ms
seq=21 rtt=14.81ms rd=-33m21s sd=33m21s ipdv=1.05ms
seq=22 rtt=14.01ms rd=-34m20s sd=34m20s ipdv=799µs
seq=23 rtt=14.28ms rd=-35m18s sd=35m18s ipdv=272µs
seq=24 rtt=13.88ms rd=-36m16s sd=36m16s ipdv=402µs
seq=25 rtt=13.29ms rd=-37m15s sd=37m15s ipdv=588µs
seq=26 rtt=11.93ms rd=-38m13s sd=38m13s ipdv=1.36ms
seq=27 rtt=11.84ms rd=-39m11s sd=39m11s ipdv=90.1µs
seq=28 rtt=10.85ms rd=-40m10s sd=40m10s ipdv=998µs
seq=29 rtt=10.14ms rd=-41m8s sd=41m8s ipdv=710µs
seq=30 rtt=9.87ms rd=-42m6s sd=42m6s ipdv=265µs
seq=31 rtt=9.79ms rd=-43m5s sd=43m5s ipdv=78.8µs
seq=32 rtt=9.55ms rd=-44m4s sd=44m4s ipdv=245µs
seq=33 rtt=9.49ms rd=-45m3s sd=45m3s ipdv=60µs
seq=34 rtt=9.53ms rd=-46m2s sd=46m2s ipdv=44.9µs
seq=35 rtt=9.89ms rd=-47m1s sd=47m1s ipdv=357µs
seq=36 rtt=9.53ms rd=-47m59s sd=47m59s ipdv=356µs
seq=37 rtt=9.75ms rd=-48m58s sd=48m58s ipdv=215µs
seq=38 rtt=9.43ms rd=-49m57s sd=49m57s ipdv=318µs
seq=39 rtt=9.9ms rd=-50m56s sd=50m56s ipdv=464µs
seq=40 rtt=9.47ms rd=-51m55s sd=51m55s ipdv=430µs
seq=41 rtt=9.79ms rd=-52m53s sd=52m53s ipdv=320µs
seq=42 rtt=9.65ms rd=-53m52s sd=53m52s ipdv=134µs
seq=43 rtt=32.08ms rd=-54m54s sd=54m54s ipdv=22.43ms
seq=44 rtt=9.63ms rd=-55m50s sd=55m50s ipdv=22.45ms
seq=45 rtt=31.67ms rd=-56m51s sd=56m51s ipdv=22.04ms
seq=46 rtt=31.19ms rd=-57m50s sd=57m50s ipdv=476µs
seq=47 rtt=31.18ms rd=-58m49s sd=58m49s ipdv=19.4µs
seq=48 rtt=31.13ms rd=-59m47s sd=59m47s ipdv=42.5µs
seq=49 rtt=31.22ms rd=-1h0m46s sd=1h0m46s ipdv=87.3µs
seq=50 rtt=30.57ms rd=-1h1m44s sd=1h1m44s ipdv=648µs
seq=51 rtt=30.21ms rd=-1h2m43s sd=1h2m43s ipdv=358µs
seq=52 rtt=29.78ms rd=-1h3m42s sd=1h3m42s ipdv=429µs
seq=53 rtt=29.57ms rd=-1h4m41s sd=1h4m41s ipdv=213µs
seq=54 rtt=29.59ms rd=-1h5m39s sd=1h5m39s ipdv=17.3µs
seq=55 rtt=29.44ms rd=-1h6m38s sd=1h6m38s ipdv=152µs
seq=56 rtt=29.63ms rd=-1h7m37s sd=1h7m37s ipdv=191µs
