Data plane is up
Running irtt
UE IP is 10.45.0.73
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.23ms rd=-14m37s sd=14m37s ipdv=1.5ms
seq=2 rtt=21.52ms rd=-15m35s sd=15m35s ipdv=713µs
seq=3 rtt=20.37ms rd=-16m32s sd=16m32s ipdv=1.14ms
seq=4 rtt=19.64ms rd=-17m30s sd=17m30s ipdv=733µs
seq=5 rtt=17.88ms rd=-18m27s sd=18m27s ipdv=1.76ms
seq=6 rtt=15.44ms rd=-19m24s sd=19m24s ipdv=2.44ms
seq=7 rtt=13.63ms rd=-20m21s sd=20m21s ipdv=1.82ms
seq=8 rtt=11.88ms rd=-21m18s sd=21m18s ipdv=1.74ms
seq=9 rtt=9.51ms rd=-22m15s sd=22m15s ipdv=2.38ms
seq=10 rtt=140ms rd=-23m14s sd=23m14s ipdv=130.5ms
seq=11 rtt=29.4ms rd=-24m11s sd=24m11s ipdv=110.6ms
seq=12 rtt=27.29ms rd=-25m8s sd=25m8s ipdv=2.11ms
seq=13 rtt=26ms rd=-26m5s sd=26m5s ipdv=1.29ms
seq=14 rtt=23.73ms rd=-27m2s sd=27m2s ipdv=2.27ms
seq=15 rtt=21.38ms rd=-27m59s sd=27m59s ipdv=2.35ms
seq=16 rtt=19.32ms rd=-28m56s sd=28m56s ipdv=2.06ms
seq=17 rtt=17.94ms rd=-29m53s sd=29m53s ipdv=1.38ms
seq=18 rtt=16.73ms rd=-30m51s sd=30m51s ipdv=1.21ms
seq=19 rtt=15.72ms rd=-31m49s sd=31m49s ipdv=1.01ms
seq=20 rtt=15.24ms rd=-32m48s sd=32m48s ipdv=478µs
seq=21 rtt=15.13ms rd=-33m46s sd=33m46s ipdv=113µs
seq=22 rtt=13.64ms rd=-34m44s sd=34m44s ipdv=1.5ms
seq=23 rtt=13.25ms rd=-35m43s sd=35m43s ipdv=390µs
seq=24 rtt=13.55ms rd=-36m41s sd=36m41s ipdv=307µs
seq=25 rtt=13.09ms rd=-37m39s sd=37m39s ipdv=465µs
seq=26 rtt=12.09ms rd=-38m38s sd=38m38s ipdv=995µs
seq=27 rtt=11.89ms rd=-39m36s sd=39m36s ipdv=204µs
seq=28 rtt=11.14ms rd=-40m34s sd=40m34s ipdv=753µs
seq=29 rtt=9.7ms rd=-41m33s sd=41m33s ipdv=1.44ms
seq=30 rtt=10.66ms rd=-42m31s sd=42m31s ipdv=965µs
seq=31 rtt=9.6ms rd=-43m30s sd=43m30s ipdv=1.06ms
seq=32 rtt=9.76ms rd=-44m29s sd=44m29s ipdv=162µs
seq=33 rtt=9.59ms rd=-45m28s sd=45m28s ipdv=170µs
seq=34 rtt=11ms rd=-46m27s sd=46m27s ipdv=1.41ms
seq=35 rtt=10.44ms rd=-47m26s sd=47m26s ipdv=561µs
seq=36 rtt=10.54ms rd=-48m24s sd=48m24s ipdv=97µs
seq=37 rtt=10.82ms rd=-49m23s sd=49m23s ipdv=278µs
seq=38 rtt=10.4ms rd=-50m22s sd=50m22s ipdv=420µs
seq=39 rtt=9.6ms rd=-51m21s sd=51m21s ipdv=798µs
seq=40 rtt=9.79ms rd=-52m20s sd=52m20s ipdv=194µs
seq=41 rtt=9.61ms rd=-53m18s sd=53m18s ipdv=181µs
seq=42 rtt=9.75ms rd=-54m17s sd=54m17s ipdv=141µs
seq=43 rtt=9.16ms rd=-55m16s sd=55m16s ipdv=596µs
seq=44 rtt=9.78ms rd=-56m15s sd=56m15s ipdv=626µs
seq=45 rtt=9.6ms rd=-57m13s sd=57m13s ipdv=186µs
seq=46 rtt=30.11ms rd=-58m15s sd=58m15s ipdv=20.51ms
seq=47 rtt=139.5ms rd=-59m13s sd=59m13s ipdv=109.3ms
seq=48 rtt=29.94ms rd=-1h0m12s sd=1h0m12s ipdv=109.5ms
seq=49 rtt=139.3ms rd=-1h1m10s sd=1h1m10s ipdv=109.3ms
seq=50 rtt=30.11ms rd=-1h2m9s sd=1h2m9s ipdv=109.2ms
seq=51 rtt=30.61ms rd=-1h3m8s sd=1h3m8s ipdv=499µs
seq=52 rtt=29.7ms rd=-1h4m7s sd=1h4m7s ipdv=912µs
seq=53 rtt=29.7ms rd=-1h5m5s sd=1h5m5s ipdv=3.87µs
seq=54 rtt=29.33ms rd=-1h6m4s sd=1h6m4s ipdv=368µs
seq=55 rtt=29.35ms rd=-1h7m3s sd=1h7m3s ipdv=18.7µs
