Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-14m24s sd=14m24s ipdv=n/a
seq=1 rtt=23.06ms rd=-15m22s sd=15m22s ipdv=725µs
seq=2 rtt=20.99ms rd=-16m20s sd=16m20s ipdv=2.08ms
seq=3 rtt=20ms rd=-17m18s sd=17m18s ipdv=982µs
seq=4 rtt=17.9ms rd=-18m15s sd=18m15s ipdv=2.11ms
seq=5 rtt=16.24ms rd=-19m12s sd=19m12s ipdv=1.65ms
seq=6 rtt=14.44ms rd=-20m9s sd=20m9s ipdv=1.8ms
seq=7 rtt=13.18ms rd=-21m6s sd=21m6s ipdv=1.26ms
seq=8 rtt=10.39ms rd=-22m3s sd=22m3s ipdv=2.79ms
seq=9 rtt=10.07ms rd=-23m0s sd=23m0s ipdv=319µs
seq=10 rtt=30.27ms rd=-23m59s sd=24m0s ipdv=20.2ms
seq=11 rtt=28.32ms rd=-24m56s sd=24m56s ipdv=1.96ms
seq=12 rtt=26.01ms rd=-25m53s sd=25m53s ipdv=2.31ms
seq=13 rtt=24.31ms rd=-26m50s sd=26m50s ipdv=1.7ms
seq=14 rtt=22.94ms rd=-27m47s sd=27m47s ipdv=1.37ms
seq=15 rtt=20.22ms rd=-28m44s sd=28m44s ipdv=2.72ms
seq=16 rtt=18.15ms rd=-29m41s sd=29m41s ipdv=2.07ms
seq=17 rtt=17.59ms rd=-30m39s sd=30m39s ipdv=564µs
seq=18 rtt=16.3ms rd=-31m37s sd=31m37s ipdv=1.29ms
seq=19 rtt=15.65ms rd=-32m35s sd=32m35s ipdv=654µs
seq=20 rtt=15.15ms rd=-33m34s sd=33m34s ipdv=499µs
seq=21 rtt=14ms rd=-34m32s sd=34m32s ipdv=1.15ms
seq=22 rtt=14.26ms rd=-35m30s sd=35m30s ipdv=260µs
seq=23 rtt=12.91ms rd=-36m28s sd=36m28s ipdv=1.35ms
seq=24 rtt=13.56ms rd=-37m27s sd=37m27s ipdv=648µs
seq=25 rtt=11.74ms rd=-38m25s sd=38m25s ipdv=1.82ms
seq=26 rtt=11.94ms rd=-39m24s sd=39m24s ipdv=200µs
seq=27 rtt=11.24ms rd=-40m22s sd=40m22s ipdv=701µs
seq=28 rtt=11.04ms rd=-41m20s sd=41m20s ipdv=204µs
seq=29 rtt=9.83ms rd=-42m18s sd=42m18s ipdv=1.21ms
seq=30 rtt=10.16ms rd=-43m18s sd=43m18s ipdv=331µs
seq=31 rtt=10.48ms rd=-44m16s sd=44m16s ipdv=317µs
seq=32 rtt=9.62ms rd=-45m15s sd=45m15s ipdv=855µs
seq=33 rtt=9.37ms rd=-46m14s sd=46m14s ipdv=254µs
seq=34 rtt=9.63ms rd=-47m13s sd=47m13s ipdv=262µs
seq=35 rtt=9.41ms rd=-48m12s sd=48m12s ipdv=226µs
seq=36 rtt=10.88ms rd=-49m11s sd=49m11s ipdv=1.48ms
seq=37 rtt=9.42ms rd=-50m9s sd=50m9s ipdv=1.46ms
seq=38 rtt=10.02ms rd=-51m8s sd=51m8s ipdv=607µs
seq=39 rtt=9.07ms rd=-52m7s sd=52m7s ipdv=951µs
seq=40 rtt=9.59ms rd=-53m6s sd=53m6s ipdv=521µs
seq=41 rtt=10.26ms rd=-54m5s sd=54m5s ipdv=667µs
seq=42 rtt=9.97ms rd=-55m3s sd=55m3s ipdv=287µs
seq=43 rtt=9.28ms rd=-56m2s sd=56m2s ipdv=698µs
seq=44 rtt=9.71ms rd=-57m1s sd=57m1s ipdv=437µs
seq=45 rtt=9.35ms rd=-57m59s sd=57m59s ipdv=361µs
seq=46 rtt=9.56ms rd=-58m58s sd=58m58s ipdv=212µs
seq=47 rtt=31.06ms rd=-1h0m0s sd=1h0m0s ipdv=21.5ms
seq=48 rtt=139.2ms rd=-1h0m58s sd=1h0m58s ipdv=108.1ms
seq=49 rtt=31.23ms rd=-1h1m57s sd=1h1m57s ipdv=107.9ms
seq=50 rtt=29.97ms rd=-1h2m55s sd=1h2m55s ipdv=1.26ms
seq=51 rtt=29.79ms rd=-1h3m54s sd=1h3m54s ipdv=186µs
seq=52 rtt=29.63ms rd=-1h4m53s sd=1h4m53s ipdv=154µs
seq=53 rtt=29.86ms rd=-1h5m52s sd=1h5m52s ipdv=222µs
seq=54 rtt=30.03ms rd=-1h6m50s sd=1h6m50s ipdv=171µs
seq=55 rtt=29.97ms rd=-1h7m49s sd=1h7m49s ipdv=56.2µs
