Data plane is up
Running irtt
UE IP is 10.45.0.91
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.08ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.61ms rd=-15m21s sd=15m21s ipdv=1.46ms
seq=2 rtt=21.24ms rd=-16m18s sd=16m18s ipdv=1.37ms
seq=3 rtt=20.26ms rd=-17m16s sd=17m16s ipdv=981µs
seq=4 rtt=18.02ms rd=-18m13s sd=18m13s ipdv=2.24ms
seq=5 rtt=16ms rd=-19m11s sd=19m11s ipdv=2.02ms
seq=6 rtt=14.73ms rd=-20m8s sd=20m8s ipdv=1.26ms
seq=7 rtt=12.38ms rd=-21m5s sd=21m5s ipdv=2.35ms
seq=8 rtt=10.79ms rd=-22m2s sd=22m2s ipdv=1.6ms
seq=9 rtt=9.86ms rd=-22m59s sd=22m59s ipdv=925µs
seq=10 rtt=29.89ms rd=-23m58s sd=23m58s ipdv=20.03ms
seq=11 rtt=27.58ms rd=-24m55s sd=24m55s ipdv=2.31ms
seq=12 rtt=25.58ms rd=-25m52s sd=25m52s ipdv=2ms
seq=13 rtt=23.42ms rd=-26m49s sd=26m49s ipdv=2.16ms
seq=14 rtt=21.67ms rd=-27m45s sd=27m45s ipdv=1.75ms
seq=15 rtt=19.54ms rd=-28m42s sd=28m42s ipdv=2.13ms
seq=16 rtt=17.92ms rd=-29m39s sd=29m39s ipdv=1.61ms
seq=17 rtt=16.98ms rd=-30m37s sd=30m37s ipdv=944µs
seq=18 rtt=15.92ms rd=-31m35s sd=31m35s ipdv=1.06ms
seq=19 rtt=16.14ms rd=-32m34s sd=32m34s ipdv=221µs
seq=20 rtt=14.88ms rd=-33m32s sd=33m32s ipdv=1.26ms
seq=21 rtt=14.09ms rd=-34m30s sd=34m30s ipdv=794µs
seq=22 rtt=13.2ms rd=-35m29s sd=35m29s ipdv=890µs
seq=23 rtt=13.19ms rd=-36m27s sd=36m27s ipdv=6.66µs
seq=24 rtt=13.22ms rd=-37m25s sd=37m25s ipdv=22.7µs
seq=25 rtt=11.99ms rd=-38m24s sd=38m24s ipdv=1.23ms
seq=26 rtt=10.93ms rd=-39m22s sd=39m22s ipdv=1.06ms
seq=27 rtt=10.88ms rd=-40m21s sd=40m21s ipdv=53.5µs
seq=28 rtt=10.11ms rd=-41m19s sd=41m19s ipdv=769µs
seq=29 rtt=9.85ms rd=-42m17s sd=42m17s ipdv=252µs
seq=30 rtt=10.07ms rd=-43m16s sd=43m16s ipdv=216µs
seq=31 rtt=9.6ms rd=-44m15s sd=44m15s ipdv=467µs
seq=32 rtt=9.7ms rd=-45m14s sd=45m14s ipdv=94µs
seq=33 rtt=10.7ms rd=-46m13s sd=46m13s ipdv=1ms
seq=34 rtt=10.38ms rd=-47m11s sd=47m11s ipdv=321µs
seq=35 rtt=9.5ms rd=-48m10s sd=48m10s ipdv=880µs
seq=36 rtt=9.77ms rd=-49m9s sd=49m9s ipdv=266µs
seq=37 rtt=10.61ms rd=-50m8s sd=50m8s ipdv=848µs
seq=38 rtt=31.33ms rd=-51m9s sd=51m9s ipdv=20.72ms
seq=39 rtt=10.16ms rd=-52m6s sd=52m6s ipdv=21.18ms
seq=40 rtt=30.55ms rd=-53m7s sd=53m7s ipdv=20.39ms
seq=41 rtt=9.95ms rd=-54m3s sd=54m3s ipdv=20.6ms
seq=42 rtt=30.99ms rd=-55m4s sd=55m4s ipdv=21.04ms
seq=43 rtt=140ms rd=-56m3s sd=56m3s ipdv=109ms
seq=44 rtt=31.22ms rd=-57m2s sd=57m2s ipdv=108.8ms
seq=45 rtt=139.9ms rd=-58m0s sd=58m0s ipdv=108.7ms
seq=46 rtt=30.17ms rd=-58m59s sd=58m59s ipdv=109.7ms
seq=47 rtt=30.3ms rd=-59m58s sd=59m58s ipdv=122µs
seq=48 rtt=30.41ms rd=-1h0m57s sd=1h0m57s ipdv=110µs
seq=49 rtt=29.6ms rd=-1h1m55s sd=1h1m55s ipdv=805µs
seq=50 rtt=29.29ms rd=-1h2m54s sd=1h2m54s ipdv=308µs
seq=51 rtt=29.46ms rd=-1h3m53s sd=1h3m53s ipdv=164µs
seq=52 rtt=29.56ms rd=-1h4m51s sd=1h4m51s ipdv=105µs
seq=53 rtt=28.51ms rd=-1h5m50s sd=1h5m50s ipdv=1.05ms
seq=54 rtt=28.57ms rd=-1h6m49s sd=1h6m49s ipdv=56.9µs
seq=55 rtt=28.55ms rd=-1h7m47s sd=1h7m47s ipdv=16.3µs
