Data plane is up
Running irtt
UE IP is 10.45.0.58
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m46s sd=13m46s ipdv=n/a
seq=1 rtt=22.97ms rd=-14m44s sd=14m44s ipdv=728µs
seq=2 rtt=21.27ms rd=-15m42s sd=15m42s ipdv=1.69ms
seq=3 rtt=20.6ms rd=-16m40s sd=16m40s ipdv=673µs
seq=4 rtt=19.15ms rd=-17m37s sd=17m37s ipdv=1.45ms
seq=5 rtt=17.82ms rd=-18m35s sd=18m35s ipdv=1.34ms
seq=6 rtt=15.77ms rd=-19m32s sd=19m32s ipdv=2.05ms
seq=7 rtt=13.52ms rd=-20m29s sd=20m29s ipdv=2.25ms
seq=8 rtt=11.13ms rd=-21m26s sd=21m26s ipdv=2.39ms
seq=9 rtt=9.59ms rd=-22m23s sd=22m23s ipdv=1.54ms
seq=10 rtt=30.25ms rd=-23m22s sd=23m22s ipdv=20.67ms
seq=11 rtt=30.04ms rd=-24m19s sd=24m19s ipdv=208µs
seq=12 rtt=27.73ms rd=-25m16s sd=25m16s ipdv=2.31ms
seq=13 rtt=25.83ms rd=-26m13s sd=26m13s ipdv=1.9ms
seq=14 rtt=23.98ms rd=-27m10s sd=27m10s ipdv=1.85ms
seq=15 rtt=21.28ms rd=-28m7s sd=28m7s ipdv=2.7ms
seq=16 rtt=18.99ms rd=-29m4s sd=29m4s ipdv=2.29ms
seq=17 rtt=17.76ms rd=-30m0s sd=30m1s ipdv=1.23ms
seq=18 rtt=16.74ms rd=-30m59s sd=30m59s ipdv=1.02ms
seq=19 rtt=16.16ms rd=-31m57s sd=31m57s ipdv=584µs
seq=20 rtt=15.49ms rd=-32m56s sd=32m56s ipdv=667µs
seq=21 rtt=14.73ms rd=-33m54s sd=33m54s ipdv=762µs
seq=22 rtt=14.33ms rd=-34m52s sd=34m52s ipdv=399µs
seq=23 rtt=13.83ms rd=-35m50s sd=35m50s ipdv=496µs
seq=24 rtt=13.18ms rd=-36m49s sd=36m49s ipdv=653µs
seq=25 rtt=13.1ms rd=-37m47s sd=37m47s ipdv=85.3µs
seq=26 rtt=11.98ms rd=-38m46s sd=38m46s ipdv=1.12ms
seq=27 rtt=11.94ms rd=-39m44s sd=39m44s ipdv=40.5µs
seq=28 rtt=10.94ms rd=-40m42s sd=40m42s ipdv=995µs
seq=29 rtt=9.85ms rd=-41m40s sd=41m40s ipdv=1.09ms
seq=30 rtt=9.7ms rd=-42m39s sd=42m39s ipdv=143µs
seq=31 rtt=9.62ms rd=-43m38s sd=43m38s ipdv=88.3µs
seq=32 rtt=9.65ms rd=-44m37s sd=44m37s ipdv=34.4µs
seq=33 rtt=9.59ms rd=-45m35s sd=45m35s ipdv=58.1µs
seq=34 rtt=9.53ms rd=-46m35s sd=46m35s ipdv=57.8µs
seq=35 rtt=9.59ms rd=-47m33s sd=47m33s ipdv=59.6µs
seq=36 rtt=9.64ms rd=-48m32s sd=48m32s ipdv=48.7µs
seq=37 rtt=9.63ms rd=-49m31s sd=49m31s ipdv=10.8µs
seq=38 rtt=9.65ms rd=-50m30s sd=50m30s ipdv=22.1µs
seq=39 rtt=10.45ms rd=-51m28s sd=51m29s ipdv=793µs
seq=40 rtt=9.58ms rd=-52m27s sd=52m28s ipdv=862µs
seq=41 rtt=9.71ms rd=-53m26s sd=53m26s ipdv=122µs
seq=42 rtt=9.54ms rd=-54m25s sd=54m25s ipdv=170µs
seq=43 rtt=9.7ms rd=-55m24s sd=55m24s ipdv=164µs
seq=44 rtt=9.64ms rd=-56m23s sd=56m23s ipdv=62.6µs
seq=45 rtt=30.89ms rd=-57m24s sd=57m24s ipdv=21.25ms
seq=46 rtt=9.83ms rd=-58m20s sd=58m20s ipdv=21.06ms
seq=47 rtt=30.03ms rd=-59m21s sd=59m21s ipdv=20.2ms
seq=48 rtt=31.14ms rd=-1h0m19s sd=1h0m19s ipdv=1.11ms
seq=49 rtt=30.37ms rd=-1h1m18s sd=1h1m18s ipdv=774µs
seq=50 rtt=31.3ms rd=-1h2m17s sd=1h2m17s ipdv=937µs
seq=51 rtt=30.72ms rd=-1h3m16s sd=1h3m16s ipdv=589µs
seq=52 rtt=30.27ms rd=-1h4m14s sd=1h4m14s ipdv=449µs
seq=53 rtt=30.73ms rd=-1h5m13s sd=1h5m13s ipdv=468µs
seq=54 rtt=29.99ms rd=-1h6m12s sd=1h6m12s ipdv=748µs
seq=55 rtt=29.73ms rd=-1h7m11s sd=1h7m11s ipdv=258µs
seq=56 rtt=29.61ms rd=-1h8m9s sd=1h8m9s ipdv=119µs
