Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=24.25ms rd=-14m43s sd=14m43s ipdv=587µs
seq=2 rtt=22.26ms rd=-15m40s sd=15m41s ipdv=1.99ms
seq=3 rtt=21.59ms rd=-16m38s sd=16m38s ipdv=674µs
seq=4 rtt=20.22ms rd=-17m36s sd=17m36s ipdv=1.37ms
seq=5 rtt=18.15ms rd=-18m33s sd=18m33s ipdv=2.07ms
seq=6 rtt=16.63ms rd=-19m30s sd=19m30s ipdv=1.51ms
seq=7 rtt=14.54ms rd=-20m27s sd=20m27s ipdv=2.1ms
seq=8 rtt=12.27ms rd=-21m24s sd=21m24s ipdv=2.27ms
seq=9 rtt=11.01ms rd=-22m21s sd=22m21s ipdv=1.27ms
seq=10 rtt=9.51ms rd=-23m18s sd=23m18s ipdv=1.5ms
seq=11 rtt=30.41ms rd=-24m17s sd=24m17s ipdv=20.9ms
seq=12 rtt=28.58ms rd=-25m14s sd=25m14s ipdv=1.82ms
seq=13 rtt=26.63ms rd=-26m11s sd=26m11s ipdv=1.95ms
seq=14 rtt=24.9ms rd=-27m8s sd=27m8s ipdv=1.72ms
seq=15 rtt=22.52ms rd=-28m5s sd=28m5s ipdv=2.38ms
seq=16 rtt=20.78ms rd=-29m2s sd=29m2s ipdv=1.74ms
seq=17 rtt=18.92ms rd=-29m59s sd=29m59s ipdv=1.86ms
seq=18 rtt=21.49ms rd=-30m57s sd=30m57s ipdv=2.57ms
seq=19 rtt=21.26ms rd=-31m56s sd=31m56s ipdv=228µs
seq=20 rtt=20.5ms rd=-32m54s sd=32m54s ipdv=760µs
seq=21 rtt=19.04ms rd=-33m52s sd=33m52s ipdv=1.46ms
seq=22 rtt=19.26ms rd=-34m51s sd=34m51s ipdv=226µs
seq=23 rtt=18.87ms rd=-35m49s sd=35m49s ipdv=397µs
seq=24 rtt=18.27ms rd=-36m48s sd=36m48s ipdv=596µs
seq=25 rtt=17.02ms rd=-37m46s sd=37m46s ipdv=1.25ms
seq=26 rtt=16.95ms rd=-38m44s sd=38m44s ipdv=75.4µs
seq=27 rtt=16.22ms rd=-39m42s sd=39m42s ipdv=722µs
seq=28 rtt=15.91ms rd=-40m41s sd=40m41s ipdv=309µs
seq=29 rtt=14.26ms rd=-41m39s sd=41m39s ipdv=1.65ms
seq=30 rtt=14.64ms rd=-42m38s sd=42m38s ipdv=373µs
seq=31 rtt=14.68ms rd=-43m37s sd=43m37s ipdv=47.1µs
seq=32 rtt=14.67ms rd=-44m36s sd=44m36s ipdv=11.2µs
seq=33 rtt=14ms rd=-45m34s sd=45m34s ipdv=671µs
seq=34 rtt=14.78ms rd=-46m33s sd=46m33s ipdv=775µs
seq=35 rtt=14.17ms rd=-47m32s sd=47m32s ipdv=603µs
seq=36 rtt=14.52ms rd=-48m31s sd=48m31s ipdv=349µs
seq=37 rtt=13.56ms rd=-49m30s sd=49m30s ipdv=963µs
seq=38 rtt=14.52ms rd=-50m28s sd=50m28s ipdv=957µs
seq=39 rtt=13.1ms rd=-51m27s sd=51m27s ipdv=1.41ms
seq=40 rtt=13.97ms rd=-52m26s sd=52m26s ipdv=866µs
seq=41 rtt=13.24ms rd=-53m25s sd=53m25s ipdv=727µs
seq=42 rtt=13.91ms rd=-54m24s sd=54m24s ipdv=665µs
seq=43 rtt=13.05ms rd=-55m22s sd=55m22s ipdv=858µs
seq=44 rtt=13.47ms rd=-56m21s sd=56m21s ipdv=421µs
seq=45 rtt=12.41ms rd=-57m20s sd=57m20s ipdv=1.06ms
seq=46 rtt=12.3ms rd=-58m18s sd=58m18s ipdv=103µs
seq=47 rtt=12.11ms rd=-59m17s sd=59m17s ipdv=199µs
seq=48 rtt=11.56ms rd=-1h0m16s sd=1h0m16s ipdv=547µs
seq=49 rtt=11.59ms rd=-1h1m14s sd=1h1m14s ipdv=33.4µs
seq=50 rtt=11.99ms rd=-1h2m13s sd=1h2m13s ipdv=398µs
seq=51 rtt=11.14ms rd=-1h3m12s sd=1h3m12s ipdv=853µs
seq=52 rtt=10.81ms rd=-1h4m10s sd=1h4m10s ipdv=326µs
seq=53 rtt=10.6ms rd=-1h5m9s sd=1h5m9s ipdv=214µs
seq=54 rtt=10.76ms rd=-1h6m8s sd=1h6m8s ipdv=158µs
seq=55 rtt=10.51ms rd=-1h7m6s sd=1h7m6s ipdv=248µs
