Data plane is up
Running irtt
UE IP is 10.45.0.116
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=24.79ms rd=-15m11s sd=15m11s ipdv=1.18ms
seq=2 rtt=23.65ms rd=-16m8s sd=16m8s ipdv=1.14ms
seq=3 rtt=22.97ms rd=-17m6s sd=17m6s ipdv=681µs
seq=4 rtt=20.68ms rd=-18m3s sd=18m3s ipdv=2.29ms
seq=5 rtt=19.23ms rd=-19m1s sd=19m1s ipdv=1.45ms
seq=6 rtt=17.65ms rd=-19m58s sd=19m58s ipdv=1.58ms
seq=7 rtt=15.82ms rd=-20m54s sd=20m54s ipdv=1.83ms
seq=8 rtt=13.26ms rd=-21m51s sd=21m51s ipdv=2.56ms
seq=9 rtt=11.03ms rd=-22m48s sd=22m48s ipdv=2.23ms
seq=10 rtt=9.37ms rd=-23m45s sd=23m45s ipdv=1.66ms
seq=11 rtt=30.02ms rd=-24m44s sd=24m45s ipdv=20.65ms
seq=12 rtt=29.13ms rd=-25m42s sd=25m42s ipdv=887µs
seq=13 rtt=26.64ms rd=-26m39s sd=26m39s ipdv=2.49ms
seq=14 rtt=24.95ms rd=-27m35s sd=27m35s ipdv=1.7ms
seq=15 rtt=22.63ms rd=-28m32s sd=28m32s ipdv=2.31ms
seq=16 rtt=21.56ms rd=-29m29s sd=29m29s ipdv=1.07ms
seq=17 rtt=20.3ms rd=-30m27s sd=30m27s ipdv=1.26ms
seq=18 rtt=28.38ms rd=-31m26s sd=31m26s ipdv=8.08ms
seq=19 rtt=27.57ms rd=-32m24s sd=32m24s ipdv=808µs
seq=20 rtt=27.57ms rd=-33m23s sd=33m23s ipdv=5.7µs
seq=21 rtt=25.97ms rd=-34m21s sd=34m21s ipdv=1.6ms
seq=22 rtt=26.4ms rd=-35m19s sd=35m19s ipdv=439µs
seq=23 rtt=24.74ms rd=-36m17s sd=36m17s ipdv=1.66ms
seq=24 rtt=25.57ms rd=-37m16s sd=37m16s ipdv=823µs
seq=25 rtt=23.79ms rd=-38m14s sd=38m14s ipdv=1.78ms
seq=26 rtt=23.5ms rd=-39m13s sd=39m13s ipdv=284µs
seq=27 rtt=22.65ms rd=-40m11s sd=40m11s ipdv=849µs
seq=28 rtt=22.34ms rd=-41m9s sd=41m9s ipdv=319µs
seq=29 rtt=21.49ms rd=-42m7s sd=42m7s ipdv=850µs
seq=30 rtt=22.01ms rd=-43m7s sd=43m7s ipdv=520µs
seq=31 rtt=22.41ms rd=-44m5s sd=44m5s ipdv=408µs
seq=32 rtt=21.93ms rd=-45m4s sd=45m4s ipdv=480µs
seq=33 rtt=21.16ms rd=-46m3s sd=46m3s ipdv=771µs
seq=34 rtt=21.8ms rd=-47m2s sd=47m2s ipdv=635µs
seq=35 rtt=21.08ms rd=-48m1s sd=48m1s ipdv=716µs
seq=36 rtt=21.8ms rd=-49m0s sd=49m0s ipdv=720µs
seq=37 rtt=21.14ms rd=-49m58s sd=49m58s ipdv=660µs
seq=38 rtt=21.81ms rd=-50m57s sd=50m57s ipdv=671µs
seq=39 rtt=21.4ms rd=-51m56s sd=51m56s ipdv=415µs
seq=40 rtt=21.73ms rd=-52m55s sd=52m55s ipdv=332µs
seq=41 rtt=21.12ms rd=-53m53s sd=53m54s ipdv=607µs
seq=42 rtt=20.66ms rd=-54m53s sd=54m53s ipdv=465µs
seq=43 rtt=20.09ms rd=-55m51s sd=55m51s ipdv=570µs
seq=44 rtt=20.9ms rd=-56m50s sd=56m50s ipdv=815µs
seq=45 rtt=19.99ms rd=-57m48s sd=57m48s ipdv=916µs
seq=46 rtt=20.5ms rd=-58m47s sd=58m47s ipdv=513µs
seq=47 rtt=18.99ms rd=-59m46s sd=59m46s ipdv=1.51ms
seq=48 rtt=19.05ms rd=-1h0m44s sd=1h0m44s ipdv=61.2µs
seq=49 rtt=18.85ms rd=-1h1m43s sd=1h1m43s ipdv=204µs
seq=50 rtt=18.54ms rd=-1h2m42s sd=1h2m42s ipdv=304µs
seq=51 rtt=18.57ms rd=-1h3m40s sd=1h3m40s ipdv=30.3µs
seq=52 rtt=19.27ms rd=-1h4m39s sd=1h4m39s ipdv=696µs
seq=53 rtt=18.13ms rd=-1h5m38s sd=1h5m38s ipdv=1.14ms
seq=54 rtt=18.9ms rd=-1h6m37s sd=1h6m37s ipdv=766µs
seq=55 rtt=17.98ms rd=-1h7m35s sd=1h7m35s ipdv=913µs
