Data plane is up
Running irtt
UE IP is 10.45.0.58
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m56s sd=13m56s ipdv=n/a
seq=1 rtt=24.41ms rd=-14m55s sd=14m55s ipdv=565µs
seq=2 rtt=22.58ms rd=-15m52s sd=15m52s ipdv=1.83ms
seq=3 rtt=22.19ms rd=-16m50s sd=16m50s ipdv=396µs
seq=4 rtt=19.92ms rd=-17m47s sd=17m47s ipdv=2.27ms
seq=5 rtt=18.41ms rd=-18m45s sd=18m45s ipdv=1.51ms
seq=6 rtt=16.52ms rd=-19m42s sd=19m42s ipdv=1.89ms
seq=7 rtt=14.88ms rd=-20m39s sd=20m39s ipdv=1.64ms
seq=8 rtt=12.13ms rd=-21m36s sd=21m36s ipdv=2.75ms
seq=9 rtt=10.16ms rd=-22m33s sd=22m33s ipdv=1.97ms
seq=10 rtt=9.55ms rd=-23m30s sd=23m30s ipdv=613µs
seq=11 rtt=30.29ms rd=-24m29s sd=24m29s ipdv=20.74ms
seq=12 rtt=28ms rd=-25m26s sd=25m26s ipdv=2.29ms
seq=13 rtt=25.53ms rd=-26m23s sd=26m23s ipdv=2.47ms
seq=14 rtt=24.02ms rd=-27m20s sd=27m20s ipdv=1.51ms
seq=15 rtt=22.31ms rd=-28m17s sd=28m17s ipdv=1.71ms
seq=16 rtt=19.99ms rd=-29m14s sd=29m14s ipdv=2.32ms
seq=17 rtt=21.88ms rd=-30m12s sd=30m12s ipdv=1.9ms
seq=18 rtt=21.74ms rd=-31m10s sd=31m10s ipdv=139µs
seq=19 rtt=21.02ms rd=-32m8s sd=32m8s ipdv=720µs
seq=20 rtt=20.6ms rd=-33m6s sd=33m6s ipdv=425µs
seq=21 rtt=18.71ms rd=-34m4s sd=34m4s ipdv=1.89ms
seq=22 rtt=19.14ms rd=-35m3s sd=35m3s ipdv=433µs
seq=23 rtt=17.62ms rd=-36m1s sd=36m1s ipdv=1.52ms
seq=24 rtt=17.8ms rd=-37m0s sd=37m0s ipdv=182µs
seq=25 rtt=16.6ms rd=-37m58s sd=37m58s ipdv=1.2ms
seq=26 rtt=16.49ms rd=-38m56s sd=38m56s ipdv=107µs
seq=27 rtt=15.88ms rd=-39m54s sd=39m54s ipdv=611µs
seq=28 rtt=15.6ms rd=-40m53s sd=40m53s ipdv=279µs
seq=29 rtt=14.42ms rd=-41m51s sd=41m51s ipdv=1.19ms
seq=30 rtt=14.71ms rd=-42m50s sd=42m50s ipdv=298µs
seq=31 rtt=14.07ms rd=-43m49s sd=43m49s ipdv=647µs
seq=32 rtt=15.06ms rd=-44m48s sd=44m48s ipdv=996µs
seq=33 rtt=14.28ms rd=-45m46s sd=45m46s ipdv=783µs
seq=34 rtt=14.78ms rd=-46m45s sd=46m45s ipdv=504µs
seq=35 rtt=14.43ms rd=-47m44s sd=47m44s ipdv=356µs
seq=36 rtt=14.72ms rd=-48m43s sd=48m43s ipdv=291µs
seq=37 rtt=14.15ms rd=-49m42s sd=49m42s ipdv=567µs
seq=38 rtt=14.13ms rd=-50m41s sd=50m41s ipdv=25.5µs
seq=39 rtt=14.03ms rd=-51m39s sd=51m39s ipdv=100µs
seq=40 rtt=13.51ms rd=-52m38s sd=52m38s ipdv=511µs
seq=41 rtt=12.88ms rd=-53m37s sd=53m37s ipdv=638µs
seq=42 rtt=13.72ms rd=-54m36s sd=54m36s ipdv=840µs
seq=43 rtt=12.86ms rd=-55m34s sd=55m34s ipdv=853µs
seq=44 rtt=13.62ms rd=-56m33s sd=56m33s ipdv=759µs
seq=45 rtt=12.86ms rd=-57m32s sd=57m32s ipdv=762µs
seq=46 rtt=12.72ms rd=-58m31s sd=58m31s ipdv=142µs
seq=47 rtt=11.67ms rd=-59m29s sd=59m29s ipdv=1.04ms
seq=48 rtt=12.06ms rd=-1h0m28s sd=1h0m28s ipdv=385µs
seq=49 rtt=11.91ms rd=-1h1m26s sd=1h1m26s ipdv=146µs
seq=50 rtt=12.03ms rd=-1h2m25s sd=1h2m25s ipdv=122µs
seq=51 rtt=10.88ms rd=-1h3m24s sd=1h3m24s ipdv=1.16ms
seq=52 rtt=10.86ms rd=-1h4m23s sd=1h4m23s ipdv=16.3µs
seq=53 rtt=10.97ms rd=-1h5m21s sd=1h5m21s ipdv=106µs
seq=54 rtt=10.87ms rd=-1h6m20s sd=1h6m20s ipdv=102µs
seq=55 rtt=10.12ms rd=-1h7m18s sd=1h7m18s ipdv=743µs
