Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.58ms rd=-12m48s sd=12m48s ipdv=n/a
seq=1 rtt=22.62ms rd=-13m47s sd=13m47s ipdv=960µs
seq=2 rtt=21.23ms rd=-14m45s sd=14m45s ipdv=1.39ms
seq=3 rtt=20.35ms rd=-15m43s sd=15m43s ipdv=876µs
seq=4 rtt=18.9ms rd=-16m41s sd=16m41s ipdv=1.45ms
seq=5 rtt=16.84ms rd=-17m38s sd=17m38s ipdv=2.06ms
seq=6 rtt=14.27ms rd=-18m36s sd=18m36s ipdv=2.58ms
seq=7 rtt=12.54ms rd=-19m33s sd=19m33s ipdv=1.73ms
seq=8 rtt=10.12ms rd=-20m30s sd=20m30s ipdv=2.41ms
seq=9 rtt=29.91ms rd=-21m29s sd=21m29s ipdv=19.79ms
seq=10 rtt=28.72ms rd=-22m26s sd=22m26s ipdv=1.19ms
seq=11 rtt=26.21ms rd=-23m23s sd=23m23s ipdv=2.51ms
seq=12 rtt=24.28ms rd=-24m20s sd=24m20s ipdv=1.93ms
seq=13 rtt=21.34ms rd=-25m17s sd=25m17s ipdv=2.94ms
seq=14 rtt=19.15ms rd=-26m14s sd=26m14s ipdv=2.19ms
seq=15 rtt=16.4ms rd=-27m11s sd=27m11s ipdv=2.75ms
seq=16 rtt=14.46ms rd=-28m8s sd=28m8s ipdv=1.94ms
seq=17 rtt=12.47ms rd=-29m5s sd=29m5s ipdv=1.99ms
seq=18 rtt=10.52ms rd=-30m2s sd=30m2s ipdv=1.95ms
seq=19 rtt=9.42ms rd=-31m0s sd=31m0s ipdv=1.11ms
seq=20 rtt=30.62ms rd=-32m1s sd=32m1s ipdv=21.2ms
seq=21 rtt=30.89ms rd=-32m59s sd=32m59s ipdv=277µs
seq=22 rtt=29.46ms rd=-33m58s sd=33m58s ipdv=1.43ms
seq=23 rtt=28.82ms rd=-34m56s sd=34m56s ipdv=646µs
seq=24 rtt=26.63ms rd=-35m54s sd=35m54s ipdv=2.18ms
seq=25 rtt=26.11ms rd=-36m53s sd=36m53s ipdv=520µs
seq=26 rtt=25.46ms rd=-37m51s sd=37m51s ipdv=648µs
seq=27 rtt=23.78ms rd=-38m49s sd=38m49s ipdv=1.68ms
seq=28 rtt=22.64ms rd=-39m48s sd=39m48s ipdv=1.15ms
seq=29 rtt=22.61ms rd=-40m46s sd=40m46s ipdv=27.7µs
seq=30 rtt=20.71ms rd=-41m44s sd=41m44s ipdv=1.9ms
seq=31 rtt=20.31ms rd=-42m43s sd=42m43s ipdv=404µs
seq=32 rtt=20.26ms rd=-43m42s sd=43m42s ipdv=49.1µs
seq=33 rtt=19.27ms rd=-44m41s sd=44m41s ipdv=988µs
seq=34 rtt=19.11ms rd=-45m39s sd=45m39s ipdv=165µs
seq=35 rtt=18.18ms rd=-46m38s sd=46m38s ipdv=927µs
seq=36 rtt=17.98ms rd=-47m37s sd=47m37s ipdv=204µs
seq=37 rtt=16.89ms rd=-48m36s sd=48m36s ipdv=1.09ms
seq=38 rtt=16.22ms rd=-49m35s sd=49m35s ipdv=670µs
seq=39 rtt=15.92ms rd=-50m33s sd=50m33s ipdv=303µs
seq=40 rtt=16.13ms rd=-51m32s sd=51m32s ipdv=212µs
seq=41 rtt=14.95ms rd=-52m31s sd=52m31s ipdv=1.18ms
seq=42 rtt=14.29ms rd=-53m30s sd=53m30s ipdv=664µs
seq=43 rtt=14.13ms rd=-54m29s sd=54m29s ipdv=155µs
seq=44 rtt=13.12ms rd=-55m27s sd=55m27s ipdv=1.02ms
seq=45 rtt=12.17ms rd=-56m26s sd=56m26s ipdv=949µs
seq=46 rtt=11.92ms rd=-57m25s sd=57m25s ipdv=252µs
seq=47 rtt=11.05ms rd=-58m23s sd=58m23s ipdv=870µs
seq=48 rtt=10.7ms rd=-59m22s sd=59m22s ipdv=345µs
seq=49 rtt=10.33ms rd=-1h0m21s sd=1h0m21s ipdv=368µs
seq=50 rtt=9.7ms rd=-1h1m20s sd=1h1m20s ipdv=637µs
seq=51 rtt=9.94ms rd=-1h2m18s sd=1h2m18s ipdv=242µs
seq=52 rtt=31.56ms rd=-1h3m19s sd=1h3m20s ipdv=21.62ms
seq=53 rtt=29.96ms rd=-1h4m18s sd=1h4m18s ipdv=1.6ms
seq=54 rtt=29.87ms rd=-1h5m17s sd=1h5m17s ipdv=94.1µs
seq=55 rtt=29.76ms rd=-1h6m16s sd=1h6m16s ipdv=110µs
seq=56 rtt=28.11ms rd=-1h7m14s sd=1h7m14s ipdv=1.65ms
