Data plane is up
Running irtt
UE IP is 10.45.0.117
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=23.16ms rd=-14m39s sd=14m39s ipdv=582µs
seq=2 rtt=24.95ms rd=-15m37s sd=15m37s ipdv=1.79ms
seq=3 rtt=24.13ms rd=-16m35s sd=16m35s ipdv=819µs
seq=4 rtt=22.47ms rd=-17m33s sd=17m33s ipdv=1.66ms
seq=5 rtt=21.33ms rd=-18m30s sd=18m30s ipdv=1.14ms
seq=6 rtt=19.12ms rd=-19m27s sd=19m27s ipdv=2.2ms
seq=7 rtt=17.74ms rd=-20m24s sd=20m24s ipdv=1.38ms
seq=8 rtt=15.61ms rd=-21m21s sd=21m21s ipdv=2.13ms
seq=9 rtt=13.56ms rd=-22m18s sd=22m18s ipdv=2.05ms
seq=10 rtt=11.46ms rd=-23m15s sd=23m15s ipdv=2.1ms
seq=11 rtt=9.43ms rd=-24m12s sd=24m12s ipdv=2.02ms
seq=12 rtt=29.98ms rd=-25m11s sd=25m11s ipdv=20.54ms
seq=13 rtt=28.79ms rd=-26m8s sd=26m8s ipdv=1.19ms
seq=14 rtt=26.56ms rd=-27m5s sd=27m5s ipdv=2.23ms
seq=15 rtt=24.56ms rd=-28m2s sd=28m2s ipdv=2.01ms
seq=16 rtt=22.63ms rd=-28m59s sd=28m59s ipdv=1.92ms
seq=17 rtt=20.85ms rd=-29m56s sd=29m56s ipdv=1.78ms
seq=18 rtt=19.32ms rd=-30m54s sd=30m54s ipdv=1.53ms
seq=19 rtt=28.65ms rd=-31m53s sd=31m53s ipdv=9.33ms
seq=20 rtt=27.82ms rd=-32m52s sd=32m52s ipdv=828µs
seq=21 rtt=27.05ms rd=-33m50s sd=33m50s ipdv=776µs
seq=22 rtt=26.7ms rd=-34m48s sd=34m48s ipdv=348µs
seq=23 rtt=26.36ms rd=-35m47s sd=35m47s ipdv=339µs
seq=24 rtt=26.08ms rd=-36m45s sd=36m45s ipdv=278µs
seq=25 rtt=25.21ms rd=-37m44s sd=37m44s ipdv=871µs
seq=26 rtt=25.06ms rd=-38m42s sd=38m42s ipdv=155µs
seq=27 rtt=24.01ms rd=-39m40s sd=39m40s ipdv=1.05ms
seq=28 rtt=23.96ms rd=-40m38s sd=40m38s ipdv=52.5µs
seq=29 rtt=23.05ms rd=-41m37s sd=41m37s ipdv=906µs
seq=30 rtt=22.52ms rd=-42m35s sd=42m35s ipdv=534µs
seq=31 rtt=22.89ms rd=-43m34s sd=43m34s ipdv=373µs
seq=32 rtt=22.59ms rd=-44m33s sd=44m33s ipdv=301µs
seq=33 rtt=22.91ms rd=-45m32s sd=45m32s ipdv=328µs
seq=34 rtt=22.51ms rd=-46m31s sd=46m31s ipdv=408µs
seq=35 rtt=22.8ms rd=-47m30s sd=47m30s ipdv=298µs
seq=36 rtt=22.42ms rd=-48m28s sd=48m28s ipdv=389µs
seq=37 rtt=22.8ms rd=-49m27s sd=49m27s ipdv=389µs
seq=38 rtt=22.52ms rd=-50m26s sd=50m26s ipdv=280µs
seq=39 rtt=22.13ms rd=-51m25s sd=51m25s ipdv=391µs
seq=40 rtt=22.5ms rd=-52m23s sd=52m23s ipdv=366µs
seq=41 rtt=21.76ms rd=-53m22s sd=53m22s ipdv=743µs
seq=42 rtt=22.49ms rd=-54m21s sd=54m21s ipdv=736µs
seq=43 rtt=21.77ms rd=-55m20s sd=55m20s ipdv=725µs
seq=44 rtt=21.33ms rd=-56m19s sd=56m19s ipdv=438µs
seq=45 rtt=21.72ms rd=-57m17s sd=57m17s ipdv=393µs
seq=46 rtt=21.32ms rd=-58m16s sd=58m16s ipdv=403µs
seq=47 rtt=20.55ms rd=-59m15s sd=59m15s ipdv=768µs
seq=48 rtt=20.11ms rd=-1h0m13s sd=1h0m13s ipdv=443µs
seq=49 rtt=20.58ms rd=-1h1m12s sd=1h1m12s ipdv=474µs
seq=50 rtt=20.07ms rd=-1h2m10s sd=1h2m10s ipdv=514µs
seq=51 rtt=20.93ms rd=-1h3m9s sd=1h3m9s ipdv=859µs
seq=52 rtt=20.2ms rd=-1h4m8s sd=1h4m8s ipdv=731µs
seq=53 rtt=20.57ms rd=-1h5m7s sd=1h5m7s ipdv=373µs
seq=54 rtt=20.21ms rd=-1h6m5s sd=1h6m5s ipdv=363µs
seq=55 rtt=19.44ms rd=-1h7m4s sd=1h7m4s ipdv=761µs
