Data plane is up
Running irtt
UE IP is 10.45.0.98
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-14m3s sd=14m3s ipdv=n/a
seq=1 rtt=21.6ms rd=-15m2s sd=15m2s ipdv=2.04ms
seq=2 rtt=20.21ms rd=-15m58s sd=15m58s ipdv=1.39ms
seq=3 rtt=18.39ms rd=-16m57s sd=16m57s ipdv=1.82ms
seq=4 rtt=16.61ms rd=-17m54s sd=17m54s ipdv=1.78ms
seq=5 rtt=13.64ms rd=-18m51s sd=18m51s ipdv=2.97ms
seq=6 rtt=11.5ms rd=-19m48s sd=19m48s ipdv=2.14ms
seq=7 rtt=9.47ms rd=-20m46s sd=20m46s ipdv=2.03ms
seq=8 rtt=30.73ms rd=-21m45s sd=21m45s ipdv=21.26ms
seq=9 rtt=27.22ms rd=-22m42s sd=22m42s ipdv=3.51ms
seq=10 rtt=25.26ms rd=-23m39s sd=23m39s ipdv=1.97ms
seq=11 rtt=22.12ms rd=-24m35s sd=24m35s ipdv=3.14ms
seq=12 rtt=20.3ms rd=-25m33s sd=25m33s ipdv=1.81ms
seq=13 rtt=17.85ms rd=-26m29s sd=26m29s ipdv=2.45ms
seq=14 rtt=14.41ms rd=-27m26s sd=27m26s ipdv=3.45ms
seq=15 rtt=12.09ms rd=-28m23s sd=28m23s ipdv=2.32ms
seq=16 rtt=9.47ms rd=-29m20s sd=29m20s ipdv=2.61ms
seq=17 rtt=30.59ms rd=-30m21s sd=30m21s ipdv=21.11ms
seq=18 rtt=29.89ms rd=-31m18s sd=31m18s ipdv=695µs
seq=19 rtt=29.5ms rd=-32m17s sd=32m17s ipdv=392µs
seq=20 rtt=27.35ms rd=-33m15s sd=33m15s ipdv=2.15ms
seq=21 rtt=26.58ms rd=-34m13s sd=34m13s ipdv=769µs
seq=22 rtt=25.29ms rd=-35m11s sd=35m11s ipdv=1.28ms
seq=23 rtt=24.42ms rd=-36m10s sd=36m10s ipdv=876µs
seq=24 rtt=23.75ms rd=-37m8s sd=37m8s ipdv=668µs
seq=25 rtt=22.74ms rd=-38m7s sd=38m7s ipdv=1.01ms
seq=26 rtt=21.59ms rd=-39m5s sd=39m5s ipdv=1.15ms
seq=27 rtt=20.4ms rd=-40m4s sd=40m4s ipdv=1.19ms
seq=28 rtt=18.26ms rd=-41m2s sd=41m2s ipdv=2.14ms
seq=29 rtt=17.84ms rd=-42m0s sd=42m0s ipdv=426µs
seq=30 rtt=16.86ms rd=-42m59s sd=42m59s ipdv=971µs
seq=31 rtt=16.87ms rd=-43m58s sd=43m58s ipdv=2.89µs
seq=32 rtt=16.13ms rd=-44m56s sd=44m56s ipdv=740µs
seq=33 rtt=14.88ms rd=-45m56s sd=45m56s ipdv=1.25ms
seq=34 rtt=14.05ms rd=-46m54s sd=46m54s ipdv=833µs
seq=35 rtt=14.28ms rd=-47m53s sd=47m53s ipdv=234µs
seq=36 rtt=12.61ms rd=-48m52s sd=48m52s ipdv=1.67ms
seq=37 rtt=12.19ms rd=-49m51s sd=49m51s ipdv=417µs
seq=38 rtt=12ms rd=-50m49s sd=50m49s ipdv=192µs
seq=39 rtt=10.83ms rd=-51m49s sd=51m49s ipdv=1.17ms
seq=40 rtt=9.73ms rd=-52m47s sd=52m47s ipdv=1.1ms
seq=41 rtt=10.38ms rd=-53m46s sd=53m46s ipdv=651µs
seq=42 rtt=10.06ms rd=-54m45s sd=54m45s ipdv=325µs
seq=43 rtt=31.7ms rd=-55m46s sd=55m46s ipdv=21.64ms
seq=44 rtt=30.08ms rd=-56m45s sd=56m45s ipdv=1.62ms
seq=45 rtt=30.82ms rd=-57m43s sd=57m43s ipdv=740µs
seq=46 rtt=30.08ms rd=-58m42s sd=58m42s ipdv=746µs
seq=47 rtt=28.59ms rd=-59m41s sd=59m41s ipdv=1.49ms
seq=48 rtt=27.72ms rd=-1h0m40s sd=1h0m40s ipdv=864µs
seq=49 rtt=26.55ms rd=-1h1m38s sd=1h1m38s ipdv=1.17ms
seq=50 rtt=25.88ms rd=-1h2m37s sd=1h2m37s ipdv=665µs
seq=51 rtt=26.1ms rd=-1h3m35s sd=1h3m35s ipdv=214µs
seq=52 rtt=25.28ms rd=-1h4m34s sd=1h4m34s ipdv=813µs
seq=53 rtt=23.83ms rd=-1h5m33s sd=1h5m33s ipdv=1.46ms
seq=54 rtt=22.93ms rd=-1h6m32s sd=1h6m32s ipdv=897µs
seq=55 rtt=22.7ms rd=-1h7m30s sd=1h7m30s ipdv=227µs
