Data plane is up
Running irtt
UE IP is 10.45.0.34
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.01ms rd=-14m42s sd=14m42s ipdv=1.7ms
seq=2 rtt=21.84ms rd=-15m40s sd=15m40s ipdv=169µs
seq=3 rtt=20.39ms rd=-16m38s sd=16m38s ipdv=1.45ms
seq=4 rtt=19.56ms rd=-17m36s sd=17m36s ipdv=822µs
seq=5 rtt=17.89ms rd=-18m33s sd=18m33s ipdv=1.68ms
seq=6 rtt=15.75ms rd=-19m30s sd=19m30s ipdv=2.14ms
seq=7 rtt=13.82ms rd=-20m27s sd=20m27s ipdv=1.92ms
seq=8 rtt=11.67ms rd=-21m24s sd=21m24s ipdv=2.15ms
seq=9 rtt=9.8ms rd=-22m21s sd=22m21s ipdv=1.87ms
seq=10 rtt=139.1ms rd=-23m20s sd=23m20s ipdv=129.3ms
seq=11 rtt=29.7ms rd=-24m17s sd=24m17s ipdv=109.4ms
seq=12 rtt=27.62ms rd=-25m14s sd=25m14s ipdv=2.08ms
seq=13 rtt=24.92ms rd=-26m11s sd=26m11s ipdv=2.7ms
seq=14 rtt=23.71ms rd=-27m8s sd=27m8s ipdv=1.22ms
seq=15 rtt=21.4ms rd=-28m5s sd=28m5s ipdv=2.31ms
seq=16 rtt=18.68ms rd=-29m1s sd=29m2s ipdv=2.72ms
seq=17 rtt=16.67ms rd=-29m59s sd=29m59s ipdv=2.01ms
seq=18 rtt=15.65ms rd=-30m56s sd=30m56s ipdv=1.02ms
seq=19 rtt=15.53ms rd=-31m55s sd=31m55s ipdv=125µs
seq=20 rtt=15.14ms rd=-32m53s sd=32m53s ipdv=388µs
seq=21 rtt=14.34ms rd=-33m52s sd=33m52s ipdv=797µs
seq=22 rtt=13.79ms rd=-34m50s sd=34m50s ipdv=553µs
seq=23 rtt=13.14ms rd=-35m48s sd=35m48s ipdv=649µs
seq=24 rtt=13.08ms rd=-36m47s sd=36m47s ipdv=64.7µs
seq=25 rtt=11.88ms rd=-37m45s sd=37m45s ipdv=1.2ms
seq=26 rtt=12.03ms rd=-38m43s sd=38m43s ipdv=154µs
seq=27 rtt=11.09ms rd=-39m42s sd=39m42s ipdv=939µs
seq=28 rtt=10.88ms rd=-40m40s sd=40m40s ipdv=215µs
seq=29 rtt=9.8ms rd=-41m38s sd=41m38s ipdv=1.08ms
seq=30 rtt=9.76ms rd=-42m37s sd=42m37s ipdv=32.5µs
seq=31 rtt=9.6ms rd=-43m36s sd=43m36s ipdv=162µs
seq=32 rtt=9.81ms rd=-44m35s sd=44m35s ipdv=203µs
seq=33 rtt=9.54ms rd=-45m34s sd=45m34s ipdv=268µs
seq=34 rtt=9.75ms rd=-46m32s sd=46m32s ipdv=214µs
seq=35 rtt=9.5ms rd=-47m31s sd=47m31s ipdv=249µs
seq=36 rtt=9.84ms rd=-48m30s sd=48m30s ipdv=342µs
seq=37 rtt=9.75ms rd=-49m29s sd=49m29s ipdv=98.7µs
seq=38 rtt=9.77ms rd=-50m28s sd=50m28s ipdv=22.8µs
seq=39 rtt=9.58ms rd=-51m27s sd=51m27s ipdv=191µs
seq=40 rtt=9.76ms rd=-52m25s sd=52m25s ipdv=182µs
seq=41 rtt=9.56ms rd=-53m24s sd=53m24s ipdv=197µs
seq=42 rtt=9.81ms rd=-54m23s sd=54m23s ipdv=245µs
seq=43 rtt=9.58ms rd=-55m22s sd=55m22s ipdv=227µs
seq=44 rtt=30.05ms rd=-56m23s sd=56m23s ipdv=20.47ms
seq=45 rtt=139.9ms rd=-57m21s sd=57m21s ipdv=109.8ms
seq=46 rtt=30.07ms rd=-58m20s sd=58m20s ipdv=109.8ms
seq=47 rtt=30.62ms rd=-59m19s sd=59m19s ipdv=552µs
seq=48 rtt=30.59ms rd=-1h0m18s sd=1h0m18s ipdv=37.2µs
seq=49 rtt=29.98ms rd=-1h1m16s sd=1h1m16s ipdv=607µs
seq=50 rtt=30.36ms rd=-1h2m15s sd=1h2m15s ipdv=376µs
seq=51 rtt=29.73ms rd=-1h3m14s sd=1h3m14s ipdv=630µs
seq=52 rtt=29.29ms rd=-1h4m13s sd=1h4m13s ipdv=433µs
seq=53 rtt=29.68ms rd=-1h5m11s sd=1h5m11s ipdv=389µs
seq=54 rtt=29.64ms rd=-1h6m10s sd=1h6m10s ipdv=41.5µs
seq=55 rtt=28.5ms rd=-1h7m8s sd=1h7m8s ipdv=1.14ms
