Data plane is up
Running irtt
UE IP is 10.45.0.124
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=22.26ms rd=-14m39s sd=14m39s ipdv=1.49ms
seq=2 rtt=21.29ms rd=-15m37s sd=15m37s ipdv=972µs
seq=3 rtt=20.39ms rd=-16m34s sd=16m34s ipdv=901µs
seq=4 rtt=18.56ms rd=-17m32s sd=17m32s ipdv=1.83ms
seq=5 rtt=17.2ms rd=-18m29s sd=18m29s ipdv=1.36ms
seq=6 rtt=16.13ms rd=-19m26s sd=19m26s ipdv=1.07ms
seq=7 rtt=13.7ms rd=-20m24s sd=20m24s ipdv=2.42ms
seq=8 rtt=11.43ms rd=-21m20s sd=21m20s ipdv=2.28ms
seq=9 rtt=9.98ms rd=-22m17s sd=22m17s ipdv=1.45ms
seq=10 rtt=29.99ms rd=-23m17s sd=23m17s ipdv=20.01ms
seq=11 rtt=29.61ms rd=-24m13s sd=24m14s ipdv=384µs
seq=12 rtt=26.99ms rd=-25m11s sd=25m11s ipdv=2.62ms
seq=13 rtt=25.91ms rd=-26m7s sd=26m7s ipdv=1.08ms
seq=14 rtt=24.04ms rd=-27m5s sd=27m5s ipdv=1.87ms
seq=15 rtt=21.65ms rd=-28m1s sd=28m1s ipdv=2.39ms
seq=16 rtt=19.54ms rd=-28m58s sd=28m58s ipdv=2.11ms
seq=17 rtt=17.76ms rd=-29m55s sd=29m55s ipdv=1.79ms
seq=18 rtt=16.73ms rd=-30m53s sd=30m53s ipdv=1.03ms
seq=19 rtt=15.8ms rd=-31m51s sd=31m51s ipdv=927µs
seq=20 rtt=15.02ms rd=-32m50s sd=32m50s ipdv=780µs
seq=21 rtt=14.58ms rd=-33m48s sd=33m48s ipdv=443µs
seq=22 rtt=14.37ms rd=-34m47s sd=34m47s ipdv=212µs
seq=23 rtt=13.13ms rd=-35m45s sd=35m45s ipdv=1.24ms
seq=24 rtt=13.58ms rd=-36m44s sd=36m44s ipdv=452µs
seq=25 rtt=13.11ms rd=-37m42s sd=37m42s ipdv=474µs
seq=26 rtt=11.94ms rd=-38m40s sd=38m40s ipdv=1.16ms
seq=27 rtt=10.89ms rd=-39m38s sd=39m38s ipdv=1.05ms
seq=28 rtt=11.15ms rd=-40m37s sd=40m37s ipdv=259µs
seq=29 rtt=9.84ms rd=-41m35s sd=41m35s ipdv=1.31ms
seq=30 rtt=9.65ms rd=-42m34s sd=42m34s ipdv=193µs
seq=31 rtt=9.69ms rd=-43m32s sd=43m32s ipdv=43.7µs
seq=32 rtt=9.7ms rd=-44m31s sd=44m31s ipdv=13.7µs
seq=33 rtt=9.64ms rd=-45m30s sd=45m30s ipdv=64.1µs
seq=34 rtt=9.55ms rd=-46m29s sd=46m29s ipdv=93.7µs
seq=35 rtt=9.59ms rd=-47m28s sd=47m28s ipdv=40.7µs
seq=36 rtt=9.66ms rd=-48m27s sd=48m27s ipdv=76.2µs
seq=37 rtt=9.6ms rd=-49m25s sd=49m25s ipdv=66.9µs
seq=38 rtt=9.55ms rd=-50m24s sd=50m24s ipdv=46.3µs
seq=39 rtt=9.6ms rd=-51m23s sd=51m23s ipdv=52µs
seq=40 rtt=9.55ms rd=-52m22s sd=52m22s ipdv=55µs
seq=41 rtt=9.75ms rd=-53m20s sd=53m20s ipdv=206µs
seq=42 rtt=9.71ms rd=-54m20s sd=54m20s ipdv=38.9µs
seq=43 rtt=9.65ms rd=-55m18s sd=55m18s ipdv=64.4µs
seq=44 rtt=9.7ms rd=-56m17s sd=56m17s ipdv=55.5µs
seq=45 rtt=30.52ms rd=-57m18s sd=57m18s ipdv=20.82ms
seq=46 rtt=140ms rd=-58m16s sd=58m17s ipdv=109.5ms
seq=47 rtt=30.03ms rd=-59m16s sd=59m16s ipdv=110ms
seq=48 rtt=139.6ms rd=-1h0m14s sd=1h0m14s ipdv=109.6ms
seq=49 rtt=30.01ms rd=-1h1m13s sd=1h1m13s ipdv=109.6ms
seq=50 rtt=30.75ms rd=-1h2m11s sd=1h2m11s ipdv=742µs
seq=51 rtt=30.63ms rd=-1h3m10s sd=1h3m10s ipdv=117µs
seq=52 rtt=30.34ms rd=-1h4m9s sd=1h4m9s ipdv=299µs
seq=53 rtt=30.11ms rd=-1h5m8s sd=1h5m8s ipdv=228µs
seq=54 rtt=30.34ms rd=-1h6m6s sd=1h6m6s ipdv=237µs
seq=55 rtt=30.63ms rd=-1h7m5s sd=1h7m5s ipdv=290µs
