Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.45ms rd=-14m34s sd=14m34s ipdv=1.32ms
seq=2 rtt=21.57ms rd=-15m32s sd=15m32s ipdv=887µs
seq=3 rtt=20.26ms rd=-16m30s sd=16m30s ipdv=1.31ms
seq=4 rtt=19.27ms rd=-17m27s sd=17m27s ipdv=981µs
seq=5 rtt=17.87ms rd=-18m25s sd=18m25s ipdv=1.41ms
seq=6 rtt=16.26ms rd=-19m22s sd=19m22s ipdv=1.61ms
seq=7 rtt=13.78ms rd=-20m19s sd=20m19s ipdv=2.48ms
seq=8 rtt=11.34ms rd=-21m16s sd=21m16s ipdv=2.44ms
seq=9 rtt=9.54ms rd=-22m13s sd=22m13s ipdv=1.8ms
seq=10 rtt=29.92ms rd=-23m12s sd=23m12s ipdv=20.38ms
seq=11 rtt=29.6ms rd=-24m9s sd=24m9s ipdv=320µs
seq=12 rtt=27.57ms rd=-25m6s sd=25m6s ipdv=2.02ms
seq=13 rtt=24.95ms rd=-26m3s sd=26m3s ipdv=2.63ms
seq=14 rtt=22.86ms rd=-27m0s sd=27m0s ipdv=2.09ms
seq=15 rtt=21.49ms rd=-27m57s sd=27m57s ipdv=1.37ms
seq=16 rtt=19.8ms rd=-28m54s sd=28m54s ipdv=1.69ms
seq=17 rtt=16.85ms rd=-29m51s sd=29m51s ipdv=2.95ms
seq=18 rtt=16.56ms rd=-30m48s sd=30m48s ipdv=292µs
seq=19 rtt=15.84ms rd=-31m47s sd=31m47s ipdv=717µs
seq=20 rtt=14.99ms rd=-32m45s sd=32m45s ipdv=857µs
seq=21 rtt=13.9ms rd=-33m43s sd=33m43s ipdv=1.08ms
seq=22 rtt=14.14ms rd=-34m42s sd=34m42s ipdv=240µs
seq=23 rtt=13.27ms rd=-35m40s sd=35m40s ipdv=867µs
seq=24 rtt=13.14ms rd=-36m38s sd=36m38s ipdv=132µs
seq=25 rtt=12.41ms rd=-37m37s sd=37m37s ipdv=730µs
seq=26 rtt=11.3ms rd=-38m35s sd=38m35s ipdv=1.11ms
seq=27 rtt=11ms rd=-39m34s sd=39m34s ipdv=306µs
seq=28 rtt=10.89ms rd=-40m32s sd=40m32s ipdv=109µs
seq=29 rtt=9.85ms rd=-41m30s sd=41m30s ipdv=1.04ms
seq=30 rtt=10.58ms rd=-42m29s sd=42m29s ipdv=739µs
seq=31 rtt=10.6ms rd=-43m28s sd=43m28s ipdv=16.6µs
seq=32 rtt=9.59ms rd=-44m26s sd=44m26s ipdv=1.01ms
seq=33 rtt=9.85ms rd=-45m25s sd=45m25s ipdv=260µs
seq=34 rtt=9.54ms rd=-46m24s sd=46m24s ipdv=305µs
seq=35 rtt=9.9ms rd=-47m23s sd=47m23s ipdv=358µs
seq=36 rtt=9.49ms rd=-48m22s sd=48m22s ipdv=418µs
seq=37 rtt=31.09ms rd=-49m23s sd=49m23s ipdv=21.61ms
seq=38 rtt=10.1ms rd=-50m20s sd=50m20s ipdv=21ms
seq=39 rtt=9.79ms rd=-51m18s sd=51m18s ipdv=303µs
seq=40 rtt=9.53ms rd=-52m17s sd=52m17s ipdv=263µs
seq=41 rtt=30.92ms rd=-53m18s sd=53m18s ipdv=21.39ms
seq=42 rtt=31.88ms rd=-54m17s sd=54m17s ipdv=961µs
seq=43 rtt=30.61ms rd=-55m16s sd=55m16s ipdv=1.27ms
seq=44 rtt=31.8ms rd=-56m15s sd=56m15s ipdv=1.19ms
seq=45 rtt=30.14ms rd=-57m13s sd=57m13s ipdv=1.66ms
seq=46 rtt=30.74ms rd=-58m12s sd=58m12s ipdv=602µs
seq=47 rtt=30.09ms rd=-59m11s sd=59m11s ipdv=649µs
seq=48 rtt=30.19ms rd=-1h0m9s sd=1h0m9s ipdv=98.7µs
seq=49 rtt=30.06ms rd=-1h1m8s sd=1h1m8s ipdv=127µs
seq=50 rtt=30.4ms rd=-1h2m7s sd=1h2m7s ipdv=331µs
seq=51 rtt=29.81ms rd=-1h3m5s sd=1h3m5s ipdv=589µs
seq=52 rtt=29.69ms rd=-1h4m4s sd=1h4m4s ipdv=119µs
seq=53 rtt=29.86ms rd=-1h5m3s sd=1h5m3s ipdv=168µs
seq=54 rtt=28.61ms rd=-1h6m2s sd=1h6m2s ipdv=1.24ms
seq=55 rtt=28.68ms rd=-1h7m0s sd=1h7m0s ipdv=61.7µs
