Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-12m53s sd=12m53s ipdv=n/a
seq=1 rtt=22.41ms rd=-13m52s sd=13m52s ipdv=1.41ms
seq=2 rtt=23.71ms rd=-14m51s sd=14m51s ipdv=1.3ms
seq=3 rtt=23.78ms rd=-15m48s sd=15m48s ipdv=69.1µs
seq=4 rtt=21.99ms rd=-16m47s sd=16m47s ipdv=1.79ms
seq=5 rtt=20.2ms rd=-17m44s sd=17m44s ipdv=1.79ms
seq=6 rtt=17.54ms rd=-18m41s sd=18m41s ipdv=2.66ms
seq=7 rtt=15.66ms rd=-19m38s sd=19m38s ipdv=1.87ms
seq=8 rtt=12.35ms rd=-20m35s sd=20m35s ipdv=3.31ms
seq=9 rtt=9.85ms rd=-21m32s sd=21m32s ipdv=2.5ms
seq=10 rtt=31.13ms rd=-22m32s sd=22m32s ipdv=21.28ms
seq=11 rtt=28.72ms rd=-23m29s sd=23m29s ipdv=2.41ms
seq=12 rtt=26.08ms rd=-24m25s sd=24m25s ipdv=2.65ms
seq=13 rtt=23.16ms rd=-25m22s sd=25m22s ipdv=2.92ms
seq=14 rtt=21.38ms rd=-26m19s sd=26m19s ipdv=1.77ms
seq=15 rtt=18.93ms rd=-27m16s sd=27m16s ipdv=2.46ms
seq=16 rtt=16.21ms rd=-28m13s sd=28m13s ipdv=2.71ms
seq=17 rtt=13.06ms rd=-29m10s sd=29m10s ipdv=3.16ms
seq=18 rtt=11.81ms rd=-30m7s sd=30m7s ipdv=1.25ms
seq=19 rtt=19.84ms rd=-31m6s sd=31m6s ipdv=8.03ms
seq=20 rtt=18.85ms rd=-32m5s sd=32m5s ipdv=990µs
seq=21 rtt=16.43ms rd=-33m3s sd=33m3s ipdv=2.42ms
seq=22 rtt=15.7ms rd=-34m1s sd=34m1s ipdv=736µs
seq=23 rtt=14.44ms rd=-34m59s sd=34m59s ipdv=1.25ms
seq=24 rtt=13.54ms rd=-35m58s sd=35m58s ipdv=905µs
seq=25 rtt=12.84ms rd=-36m56s sd=36m56s ipdv=700µs
seq=26 rtt=11.66ms rd=-37m55s sd=37m55s ipdv=1.18ms
seq=27 rtt=10.54ms rd=-38m53s sd=38m53s ipdv=1.12ms
seq=28 rtt=9.55ms rd=-39m51s sd=39m51s ipdv=997µs
seq=29 rtt=32.11ms rd=-40m52s sd=40m52s ipdv=22.56ms
seq=30 rtt=30.13ms rd=-41m51s sd=41m51s ipdv=1.98ms
seq=31 rtt=29.97ms rd=-42m50s sd=42m50s ipdv=159µs
seq=32 rtt=29.59ms rd=-43m48s sd=43m48s ipdv=376µs
seq=33 rtt=29.04ms rd=-44m47s sd=44m47s ipdv=553µs
seq=34 rtt=27.82ms rd=-45m46s sd=45m46s ipdv=1.22ms
seq=35 rtt=27.51ms rd=-46m45s sd=46m45s ipdv=306µs
seq=36 rtt=25.99ms rd=-47m43s sd=47m43s ipdv=1.53ms
seq=37 rtt=26.44ms rd=-48m42s sd=48m42s ipdv=449µs
seq=38 rtt=24.87ms rd=-49m41s sd=49m41s ipdv=1.56ms
seq=39 rtt=25.2ms rd=-50m40s sd=50m40s ipdv=328µs
seq=40 rtt=23.66ms rd=-51m39s sd=51m39s ipdv=1.54ms
seq=41 rtt=23.93ms rd=-52m38s sd=52m38s ipdv=267µs
seq=42 rtt=22.74ms rd=-53m36s sd=53m36s ipdv=1.2ms
seq=43 rtt=22.01ms rd=-54m35s sd=54m35s ipdv=729µs
seq=44 rtt=21.49ms rd=-55m34s sd=55m34s ipdv=514µs
seq=45 rtt=20.25ms rd=-56m33s sd=56m33s ipdv=1.24ms
seq=46 rtt=18.84ms rd=-57m31s sd=57m31s ipdv=1.42ms
seq=47 rtt=19.32ms rd=-58m30s sd=58m30s ipdv=483µs
seq=48 rtt=17.77ms rd=-59m28s sd=59m29s ipdv=1.55ms
seq=49 rtt=16.9ms rd=-1h0m27s sd=1h0m27s ipdv=867µs
seq=50 rtt=15.84ms rd=-1h1m26s sd=1h1m26s ipdv=1.06ms
seq=51 rtt=16.11ms rd=-1h2m25s sd=1h2m25s ipdv=272µs
seq=52 rtt=14.45ms rd=-1h3m23s sd=1h3m23s ipdv=1.66ms
seq=53 rtt=13.94ms rd=-1h4m22s sd=1h4m22s ipdv=503µs
seq=54 rtt=12.84ms rd=-1h5m21s sd=1h5m21s ipdv=1.1ms
seq=55 rtt=12.06ms rd=-1h6m19s sd=1h6m19s ipdv=781µs
seq=56 rtt=11.41ms rd=-1h7m18s sd=1h7m18s ipdv=648µs
