Data plane is up
Running irtt
UE IP is 10.45.0.58
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=25.16ms rd=-15m22s sd=15m22s ipdv=1.19ms
seq=2 rtt=23.04ms rd=-16m19s sd=16m19s ipdv=2.12ms
seq=3 rtt=22.66ms rd=-17m17s sd=17m17s ipdv=381µs
seq=4 rtt=20.98ms rd=-18m14s sd=18m14s ipdv=1.68ms
seq=5 rtt=19.23ms rd=-19m11s sd=19m11s ipdv=1.74ms
seq=6 rtt=16.57ms rd=-20m8s sd=20m8s ipdv=2.66ms
seq=7 rtt=14.59ms rd=-21m5s sd=21m5s ipdv=1.98ms
seq=8 rtt=12.69ms rd=-22m2s sd=22m2s ipdv=1.9ms
seq=9 rtt=11ms rd=-22m59s sd=22m59s ipdv=1.68ms
seq=10 rtt=9.41ms rd=-23m56s sd=23m56s ipdv=1.59ms
seq=11 rtt=29.71ms rd=-24m55s sd=24m55s ipdv=20.31ms
seq=12 rtt=28.59ms rd=-25m52s sd=25m52s ipdv=1.13ms
seq=13 rtt=25.56ms rd=-26m49s sd=26m49s ipdv=3.02ms
seq=14 rtt=24.65ms rd=-27m46s sd=27m46s ipdv=914µs
seq=15 rtt=22.35ms rd=-28m43s sd=28m43s ipdv=2.3ms
seq=16 rtt=19.59ms rd=-29m40s sd=29m40s ipdv=2.76ms
seq=17 rtt=19.42ms rd=-30m38s sd=30m38s ipdv=163µs
seq=18 rtt=27.67ms rd=-31m37s sd=31m37s ipdv=8.24ms
seq=19 rtt=27.04ms rd=-32m35s sd=32m36s ipdv=625µs
seq=20 rtt=26.37ms rd=-33m34s sd=33m34s ipdv=672µs
seq=21 rtt=25.87ms rd=-34m32s sd=34m32s ipdv=502µs
seq=22 rtt=25.31ms rd=-35m30s sd=35m30s ipdv=555µs
seq=23 rtt=24.66ms rd=-36m28s sd=36m29s ipdv=656µs
seq=24 rtt=24.51ms rd=-37m27s sd=37m27s ipdv=152µs
seq=25 rtt=23.54ms rd=-38m25s sd=38m25s ipdv=964µs
seq=26 rtt=23.19ms rd=-39m24s sd=39m24s ipdv=351µs
seq=27 rtt=22.26ms rd=-40m22s sd=40m22s ipdv=935µs
seq=28 rtt=22.13ms rd=-41m21s sd=41m21s ipdv=129µs
seq=29 rtt=20.66ms rd=-42m19s sd=42m19s ipdv=1.47ms
seq=30 rtt=21.23ms rd=-43m18s sd=43m18s ipdv=571µs
seq=31 rtt=21.46ms rd=-44m17s sd=44m17s ipdv=233µs
seq=32 rtt=21ms rd=-45m16s sd=45m16s ipdv=461µs
seq=33 rtt=20.15ms rd=-46m14s sd=46m14s ipdv=853µs
seq=34 rtt=20.91ms rd=-47m13s sd=47m13s ipdv=758µs
seq=35 rtt=19.99ms rd=-48m12s sd=48m12s ipdv=912µs
seq=36 rtt=20.87ms rd=-49m11s sd=49m11s ipdv=881µs
seq=37 rtt=20.46ms rd=-50m9s sd=50m9s ipdv=418µs
seq=38 rtt=20.96ms rd=-51m9s sd=51m9s ipdv=500µs
seq=39 rtt=19.97ms rd=-52m7s sd=52m7s ipdv=988µs
seq=40 rtt=20.5ms rd=-53m6s sd=53m6s ipdv=528µs
seq=41 rtt=19.93ms rd=-54m5s sd=54m5s ipdv=564µs
seq=42 rtt=19.52ms rd=-55m4s sd=55m4s ipdv=411µs
seq=43 rtt=18.69ms rd=-56m2s sd=56m2s ipdv=829µs
seq=44 rtt=19.02ms rd=-57m1s sd=57m1s ipdv=332µs
seq=45 rtt=18.85ms rd=-57m59s sd=57m59s ipdv=171µs
seq=46 rtt=18.39ms rd=-58m58s sd=58m58s ipdv=465µs
seq=47 rtt=18.21ms rd=-59m57s sd=59m57s ipdv=174µs
seq=48 rtt=17.89ms rd=-1h0m56s sd=1h0m56s ipdv=325µs
seq=49 rtt=16.95ms rd=-1h1m54s sd=1h1m54s ipdv=938µs
seq=50 rtt=17.92ms rd=-1h2m53s sd=1h2m53s ipdv=969µs
seq=51 rtt=17.4ms rd=-1h3m52s sd=1h3m52s ipdv=516µs
seq=52 rtt=16.85ms rd=-1h4m50s sd=1h4m50s ipdv=551µs
seq=53 rtt=16.31ms rd=-1h5m49s sd=1h5m49s ipdv=544µs
seq=54 rtt=16.86ms rd=-1h6m48s sd=1h6m48s ipdv=553µs
seq=55 rtt=17.59ms rd=-1h7m46s sd=1h7m46s ipdv=732µs
