Data plane is up
Running irtt
UE IP is 10.45.0.34
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.6ms rd=-15m21s sd=15m21s ipdv=1.37ms
seq=2 rtt=20.94ms rd=-16m19s sd=16m19s ipdv=1.66ms
seq=3 rtt=19.72ms rd=-17m17s sd=17m17s ipdv=1.22ms
seq=4 rtt=17.73ms rd=-18m14s sd=18m14s ipdv=2ms
seq=5 rtt=16.13ms rd=-19m11s sd=19m11s ipdv=1.6ms
seq=6 rtt=14.52ms rd=-20m8s sd=20m8s ipdv=1.61ms
seq=7 rtt=12.75ms rd=-21m5s sd=21m5s ipdv=1.78ms
seq=8 rtt=10.81ms rd=-22m2s sd=22m2s ipdv=1.93ms
seq=9 rtt=10.05ms rd=-22m59s sd=22m59s ipdv=761µs
seq=10 rtt=29.87ms rd=-23m58s sd=23m58s ipdv=19.82ms
seq=11 rtt=28.42ms rd=-24m55s sd=24m55s ipdv=1.45ms
seq=12 rtt=26.06ms rd=-25m52s sd=25m52s ipdv=2.36ms
seq=13 rtt=23.77ms rd=-26m49s sd=26m49s ipdv=2.29ms
seq=14 rtt=22.49ms rd=-27m46s sd=27m46s ipdv=1.28ms
seq=15 rtt=20.34ms rd=-28m43s sd=28m43s ipdv=2.15ms
seq=16 rtt=18.03ms rd=-29m40s sd=29m40s ipdv=2.31ms
seq=17 rtt=16.73ms rd=-30m38s sd=30m38s ipdv=1.3ms
seq=18 rtt=16.85ms rd=-31m36s sd=31m36s ipdv=120µs
seq=19 rtt=15.68ms rd=-32m34s sd=32m34s ipdv=1.17ms
seq=20 rtt=15.02ms rd=-33m33s sd=33m33s ipdv=659µs
seq=21 rtt=14.23ms rd=-34m31s sd=34m31s ipdv=785µs
seq=22 rtt=13.3ms rd=-35m29s sd=35m29s ipdv=933µs
seq=23 rtt=13.14ms rd=-36m27s sd=36m27s ipdv=161µs
seq=24 rtt=12.17ms rd=-37m26s sd=37m26s ipdv=968µs
seq=25 rtt=11.93ms rd=-38m24s sd=38m24s ipdv=238µs
seq=26 rtt=12.16ms rd=-39m23s sd=39m23s ipdv=226µs
seq=27 rtt=10.75ms rd=-40m21s sd=40m21s ipdv=1.41ms
seq=28 rtt=11.06ms rd=-41m19s sd=41m19s ipdv=311µs
seq=29 rtt=9.84ms rd=-42m17s sd=42m18s ipdv=1.22ms
seq=30 rtt=10.01ms rd=-43m16s sd=43m16s ipdv=161µs
seq=31 rtt=9.53ms rd=-44m15s sd=44m15s ipdv=472µs
seq=32 rtt=9.78ms rd=-45m14s sd=45m14s ipdv=249µs
seq=33 rtt=9.64ms rd=-46m13s sd=46m13s ipdv=145µs
seq=34 rtt=9.79ms rd=-47m12s sd=47m12s ipdv=156µs
seq=35 rtt=9.43ms rd=-48m11s sd=48m11s ipdv=358µs
seq=36 rtt=9.81ms rd=-49m9s sd=49m10s ipdv=372µs
seq=37 rtt=9.51ms rd=-50m8s sd=50m8s ipdv=298µs
seq=38 rtt=9.9ms rd=-51m7s sd=51m7s ipdv=396µs
seq=39 rtt=9.43ms rd=-52m6s sd=52m6s ipdv=470µs
seq=40 rtt=9.74ms rd=-53m5s sd=53m5s ipdv=305µs
seq=41 rtt=9.53ms rd=-54m4s sd=54m4s ipdv=207µs
seq=42 rtt=31.17ms rd=-55m5s sd=55m5s ipdv=21.64ms
seq=43 rtt=140.1ms rd=-56m3s sd=56m3s ipdv=108.9ms
seq=44 rtt=29.99ms rd=-57m2s sd=57m2s ipdv=110.1ms
seq=45 rtt=139.7ms rd=-58m1s sd=58m1s ipdv=109.7ms
seq=46 rtt=30ms rd=-59m0s sd=59m0s ipdv=109.7ms
seq=47 rtt=30.78ms rd=-59m58s sd=59m58s ipdv=779µs
seq=48 rtt=29.99ms rd=-1h0m57s sd=1h0m57s ipdv=787µs
seq=49 rtt=30.74ms rd=-1h1m56s sd=1h1m56s ipdv=751µs
seq=50 rtt=30.31ms rd=-1h2m54s sd=1h2m54s ipdv=438µs
seq=51 rtt=29.74ms rd=-1h3m53s sd=1h3m53s ipdv=568µs
seq=52 rtt=30.23ms rd=-1h4m52s sd=1h4m52s ipdv=491µs
seq=53 rtt=29.63ms rd=-1h5m50s sd=1h5m50s ipdv=599µs
seq=54 rtt=29.4ms rd=-1h6m49s sd=1h6m49s ipdv=233µs
