Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.04ms rd=-13m26s sd=13m26s ipdv=n/a
seq=1 rtt=23.82ms rd=-14m24s sd=14m24s ipdv=224µs
seq=2 rtt=24.82ms rd=-15m23s sd=15m23s ipdv=999µs
seq=3 rtt=22.6ms rd=-16m20s sd=16m20s ipdv=2.22ms
seq=4 rtt=21.56ms rd=-17m18s sd=17m18s ipdv=1.04ms
seq=5 rtt=18.97ms rd=-18m15s sd=18m15s ipdv=2.59ms
seq=6 rtt=16.73ms rd=-19m12s sd=19m12s ipdv=2.24ms
seq=7 rtt=14.2ms rd=-20m9s sd=20m9s ipdv=2.53ms
seq=8 rtt=11.2ms rd=-21m7s sd=21m7s ipdv=3ms
seq=9 rtt=9.92ms rd=-22m3s sd=22m3s ipdv=1.28ms
seq=10 rtt=29.42ms rd=-23m3s sd=23m3s ipdv=19.51ms
seq=11 rtt=27.51ms rd=-24m0s sd=24m0s ipdv=1.92ms
seq=12 rtt=24.66ms rd=-24m56s sd=24m56s ipdv=2.84ms
seq=13 rtt=22.69ms rd=-25m54s sd=25m54s ipdv=1.97ms
seq=14 rtt=19.86ms rd=-26m50s sd=26m50s ipdv=2.83ms
seq=15 rtt=17.13ms rd=-27m47s sd=27m47s ipdv=2.73ms
seq=16 rtt=13.84ms rd=-28m44s sd=28m44s ipdv=3.28ms
seq=17 rtt=12.68ms rd=-29m41s sd=29m41s ipdv=1.16ms
seq=18 rtt=10.02ms rd=-30m39s sd=30m39s ipdv=2.66ms
seq=19 rtt=19.14ms rd=-31m39s sd=31m39s ipdv=9.12ms
seq=20 rtt=17.48ms rd=-32m37s sd=32m37s ipdv=1.67ms
seq=21 rtt=16.69ms rd=-33m35s sd=33m35s ipdv=784µs
seq=22 rtt=15.62ms rd=-34m33s sd=34m33s ipdv=1.07ms
seq=23 rtt=14.71ms rd=-35m32s sd=35m32s ipdv=903µs
seq=24 rtt=13.43ms rd=-36m30s sd=36m30s ipdv=1.29ms
seq=25 rtt=11.96ms rd=-37m28s sd=37m29s ipdv=1.46ms
seq=26 rtt=10.69ms rd=-38m27s sd=38m27s ipdv=1.27ms
seq=27 rtt=9.63ms rd=-39m25s sd=39m25s ipdv=1.06ms
seq=28 rtt=9.88ms rd=-40m24s sd=40m24s ipdv=247µs
seq=29 rtt=29.66ms rd=-41m24s sd=41m24s ipdv=19.78ms
seq=30 rtt=30.95ms rd=-42m23s sd=42m23s ipdv=1.28ms
seq=31 rtt=30.07ms rd=-43m22s sd=43m22s ipdv=874µs
seq=32 rtt=29.27ms rd=-44m21s sd=44m21s ipdv=800µs
seq=33 rtt=27.93ms rd=-45m20s sd=45m20s ipdv=1.35ms
seq=34 rtt=28.32ms rd=-46m18s sd=46m18s ipdv=394µs
seq=35 rtt=26.8ms rd=-47m17s sd=47m17s ipdv=1.52ms
seq=36 rtt=26.92ms rd=-48m16s sd=48m16s ipdv=125µs
seq=37 rtt=26.21ms rd=-49m15s sd=49m15s ipdv=716µs
seq=38 rtt=25.03ms rd=-50m14s sd=50m14s ipdv=1.18ms
seq=39 rtt=24.69ms rd=-51m13s sd=51m13s ipdv=346µs
seq=40 rtt=24.12ms rd=-52m11s sd=52m11s ipdv=563µs
seq=41 rtt=22.91ms rd=-53m10s sd=53m10s ipdv=1.21ms
seq=42 rtt=22.06ms rd=-54m9s sd=54m9s ipdv=845µs
seq=43 rtt=21.69ms rd=-55m8s sd=55m8s ipdv=370µs
seq=44 rtt=20.77ms rd=-56m6s sd=56m6s ipdv=920µs
seq=45 rtt=19.91ms rd=-57m5s sd=57m5s ipdv=865µs
seq=46 rtt=19.14ms rd=-58m4s sd=58m4s ipdv=767µs
seq=47 rtt=19.11ms rd=-59m2s sd=59m2s ipdv=36.5µs
seq=48 rtt=17.97ms rd=-1h0m1s sd=1h0m1s ipdv=1.13ms
seq=49 rtt=16.87ms rd=-1h1m0s sd=1h1m0s ipdv=1.11ms
seq=50 rtt=16.04ms rd=-1h1m58s sd=1h1m58s ipdv=822µs
seq=51 rtt=15.64ms rd=-1h2m57s sd=1h2m57s ipdv=406µs
seq=52 rtt=14.25ms rd=-1h3m56s sd=1h3m56s ipdv=1.39ms
seq=53 rtt=13.53ms rd=-1h4m54s sd=1h4m54s ipdv=718µs
seq=54 rtt=13.15ms rd=-1h5m53s sd=1h5m53s ipdv=378µs
seq=55 rtt=12.62ms rd=-1h6m52s sd=1h6m52s ipdv=537µs
