Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.59ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=22.67ms rd=-13m43s sd=13m43s ipdv=918µs
seq=2 rtt=21.94ms rd=-14m41s sd=14m41s ipdv=732µs
seq=3 rtt=21.52ms rd=-15m40s sd=15m40s ipdv=418µs
seq=4 rtt=20.1ms rd=-16m37s sd=16m37s ipdv=1.42ms
seq=5 rtt=18.39ms rd=-17m35s sd=17m35s ipdv=1.71ms
seq=6 rtt=16.62ms rd=-18m32s sd=18m32s ipdv=1.77ms
seq=7 rtt=14.72ms rd=-19m29s sd=19m29s ipdv=1.9ms
seq=8 rtt=13.37ms rd=-20m26s sd=20m26s ipdv=1.35ms
seq=9 rtt=10.62ms rd=-21m23s sd=21m23s ipdv=2.75ms
seq=10 rtt=9.64ms rd=-22m20s sd=22m20s ipdv=976µs
seq=11 rtt=30.13ms rd=-23m19s sd=23m19s ipdv=20.48ms
seq=12 rtt=28.82ms rd=-24m17s sd=24m17s ipdv=1.3ms
seq=13 rtt=26.23ms rd=-25m13s sd=25m13s ipdv=2.59ms
seq=14 rtt=23.99ms rd=-26m10s sd=26m10s ipdv=2.24ms
seq=15 rtt=22.4ms rd=-27m7s sd=27m7s ipdv=1.59ms
seq=16 rtt=19.6ms rd=-28m4s sd=28m4s ipdv=2.8ms
seq=17 rtt=17.72ms rd=-29m1s sd=29m1s ipdv=1.88ms
seq=18 rtt=15.51ms rd=-29m58s sd=29m58s ipdv=2.21ms
seq=19 rtt=14.24ms rd=-30m56s sd=30m56s ipdv=1.27ms
seq=20 rtt=14.32ms rd=-31m54s sd=31m54s ipdv=78.8µs
seq=21 rtt=13.13ms rd=-32m53s sd=32m53s ipdv=1.18ms
seq=22 rtt=13.27ms rd=-33m51s sd=33m51s ipdv=132µs
seq=23 rtt=11.98ms rd=-34m49s sd=34m49s ipdv=1.28ms
seq=24 rtt=11.59ms rd=-35m48s sd=35m48s ipdv=390µs
seq=25 rtt=11.08ms rd=-36m46s sd=36m46s ipdv=511µs
seq=26 rtt=10.84ms rd=-37m45s sd=37m45s ipdv=245µs
seq=27 rtt=9.85ms rd=-38m43s sd=38m43s ipdv=989µs
seq=28 rtt=9.95ms rd=-39m41s sd=39m41s ipdv=101µs
seq=29 rtt=9.34ms rd=-40m39s sd=40m39s ipdv=614µs
seq=30 rtt=139.3ms rd=-41m40s sd=41m40s ipdv=129.9ms
seq=31 rtt=30.04ms rd=-42m39s sd=42m39s ipdv=109.2ms
seq=32 rtt=139.9ms rd=-43m38s sd=43m38s ipdv=109.9ms
seq=33 rtt=30.27ms rd=-44m37s sd=44m37s ipdv=109.7ms
seq=34 rtt=139.5ms rd=-45m35s sd=45m35s ipdv=109.3ms
seq=35 rtt=30.16ms rd=-46m35s sd=46m35s ipdv=109.4ms
seq=36 rtt=30.36ms rd=-47m33s sd=47m33s ipdv=200µs
seq=37 rtt=30.56ms rd=-48m32s sd=48m32s ipdv=195µs
seq=38 rtt=30.35ms rd=-49m31s sd=49m31s ipdv=212µs
seq=39 rtt=30.51ms rd=-50m30s sd=50m30s ipdv=163µs
seq=40 rtt=29.64ms rd=-51m28s sd=51m28s ipdv=866µs
seq=41 rtt=29.7ms rd=-52m28s sd=52m28s ipdv=58.5µs
seq=42 rtt=29.07ms rd=-53m26s sd=53m26s ipdv=630µs
seq=43 rtt=29.86ms rd=-54m25s sd=54m25s ipdv=792µs
seq=44 rtt=28.54ms rd=-55m24s sd=55m24s ipdv=1.32ms
seq=45 rtt=28.88ms rd=-56m23s sd=56m23s ipdv=340µs
seq=46 rtt=28.4ms rd=-57m21s sd=57m21s ipdv=479µs
seq=47 rtt=28.24ms rd=-58m20s sd=58m20s ipdv=165µs
seq=48 rtt=28.39ms rd=-59m18s sd=59m18s ipdv=155µs
seq=49 rtt=27.65ms rd=-1h0m17s sd=1h0m17s ipdv=738µs
seq=50 rtt=27.24ms rd=-1h1m15s sd=1h1m15s ipdv=415µs
seq=51 rtt=26.75ms rd=-1h2m14s sd=1h2m14s ipdv=490µs
seq=52 rtt=26.38ms rd=-1h3m13s sd=1h3m13s ipdv=369µs
seq=53 rtt=26.61ms rd=-1h4m12s sd=1h4m12s ipdv=229µs
seq=54 rtt=26.38ms rd=-1h5m10s sd=1h5m10s ipdv=230µs
seq=55 rtt=26.46ms rd=-1h6m9s sd=1h6m9s ipdv=76.2µs
seq=56 rtt=24.95ms rd=-1h7m8s sd=1h7m8s ipdv=1.5ms
