Data plane is up
Running irtt
UE IP is 10.45.0.121
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.88ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.27ms rd=-14m37s sd=14m37s ipdv=2.61ms
seq=2 rtt=21.32ms rd=-15m35s sd=15m35s ipdv=956µs
seq=3 rtt=21.52ms rd=-16m32s sd=16m32s ipdv=198µs
seq=4 rtt=20.29ms rd=-17m30s sd=17m30s ipdv=1.23ms
seq=5 rtt=19.13ms rd=-18m27s sd=18m27s ipdv=1.16ms
seq=6 rtt=17.04ms rd=-19m25s sd=19m25s ipdv=2.09ms
seq=7 rtt=14.67ms rd=-20m22s sd=20m22s ipdv=2.37ms
seq=8 rtt=11.39ms rd=-21m18s sd=21m18s ipdv=3.28ms
seq=9 rtt=11.01ms rd=-22m15s sd=22m15s ipdv=385µs
seq=10 rtt=9.89ms rd=-23m12s sd=23m12s ipdv=1.11ms
seq=11 rtt=29.97ms rd=-24m12s sd=24m12s ipdv=20.08ms
seq=12 rtt=28.43ms rd=-25m9s sd=25m9s ipdv=1.54ms
seq=13 rtt=26.05ms rd=-26m6s sd=26m6s ipdv=2.39ms
seq=14 rtt=24.98ms rd=-27m3s sd=27m3s ipdv=1.07ms
seq=15 rtt=22.63ms rd=-27m59s sd=27m59s ipdv=2.35ms
seq=16 rtt=20.31ms rd=-28m56s sd=28m56s ipdv=2.31ms
seq=17 rtt=18.97ms rd=-29m53s sd=29m53s ipdv=1.35ms
seq=18 rtt=17.59ms rd=-30m51s sd=30m51s ipdv=1.38ms
seq=19 rtt=16.96ms rd=-31m50s sd=31m50s ipdv=628µs
seq=20 rtt=15.93ms rd=-32m48s sd=32m48s ipdv=1.03ms
seq=21 rtt=15.77ms rd=-33m46s sd=33m46s ipdv=162µs
seq=22 rtt=15.12ms rd=-34m44s sd=34m44s ipdv=646µs
seq=23 rtt=14.33ms rd=-35m43s sd=35m43s ipdv=793µs
seq=24 rtt=14.54ms rd=-36m41s sd=36m41s ipdv=212µs
seq=25 rtt=14.27ms rd=-37m40s sd=37m40s ipdv=272µs
seq=26 rtt=13.25ms rd=-38m38s sd=38m38s ipdv=1.02ms
seq=27 rtt=13.08ms rd=-39m36s sd=39m36s ipdv=167µs
seq=28 rtt=12.09ms rd=-40m35s sd=40m35s ipdv=993µs
seq=29 rtt=11.1ms rd=-41m33s sd=41m33s ipdv=988µs
seq=30 rtt=11.41ms rd=-42m31s sd=42m31s ipdv=308µs
seq=31 rtt=10.69ms rd=-43m30s sd=43m30s ipdv=720µs
seq=32 rtt=10.69ms rd=-44m29s sd=44m29s ipdv=313ns
seq=33 rtt=10.84ms rd=-45m28s sd=45m28s ipdv=147µs
seq=34 rtt=10.7ms rd=-46m27s sd=46m27s ipdv=137µs
seq=35 rtt=10.78ms rd=-47m26s sd=47m26s ipdv=82.9µs
seq=36 rtt=10.37ms rd=-48m24s sd=48m24s ipdv=416µs
seq=37 rtt=10.68ms rd=-49m23s sd=49m23s ipdv=316µs
seq=38 rtt=10.4ms rd=-50m22s sd=50m22s ipdv=284µs
seq=39 rtt=10.69ms rd=-51m21s sd=51m21s ipdv=297µs
seq=40 rtt=9.74ms rd=-52m20s sd=52m20s ipdv=953µs
seq=41 rtt=9.59ms rd=-53m18s sd=53m18s ipdv=148µs
seq=42 rtt=9.75ms rd=-54m17s sd=54m17s ipdv=155µs
seq=43 rtt=9.65ms rd=-55m16s sd=55m16s ipdv=101µs
seq=44 rtt=10.38ms rd=-56m15s sd=56m15s ipdv=731µs
seq=45 rtt=9.5ms rd=-57m13s sd=57m13s ipdv=879µs
seq=46 rtt=31.16ms rd=-58m15s sd=58m15s ipdv=21.66ms
seq=47 rtt=10.02ms rd=-59m11s sd=59m11s ipdv=21.14ms
seq=48 rtt=30.49ms rd=-1h0m12s sd=1h0m12s ipdv=20.47ms
seq=49 rtt=31.54ms rd=-1h1m11s sd=1h1m11s ipdv=1.05ms
seq=50 rtt=30.09ms rd=-1h2m9s sd=1h2m9s ipdv=1.44ms
seq=51 rtt=30.85ms rd=-1h3m8s sd=1h3m8s ipdv=759µs
seq=52 rtt=30.59ms rd=-1h4m7s sd=1h4m7s ipdv=259µs
seq=53 rtt=30.9ms rd=-1h5m6s sd=1h5m6s ipdv=302µs
seq=54 rtt=30.42ms rd=-1h6m4s sd=1h6m4s ipdv=472µs
seq=55 rtt=30.02ms rd=-1h7m3s sd=1h7m3s ipdv=405µs
