Data plane is up
Running irtt
UE IP is 10.45.0.95
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m49s sd=13m49s ipdv=n/a
seq=1 rtt=21.6ms rd=-14m47s sd=14m47s ipdv=2.23ms
seq=2 rtt=20.77ms rd=-15m45s sd=15m45s ipdv=829µs
seq=3 rtt=19.24ms rd=-16m43s sd=16m43s ipdv=1.53ms
seq=4 rtt=16.52ms rd=-17m41s sd=17m41s ipdv=2.73ms
seq=5 rtt=14.37ms rd=-18m37s sd=18m38s ipdv=2.14ms
seq=6 rtt=12.2ms rd=-19m35s sd=19m35s ipdv=2.17ms
seq=7 rtt=10.08ms rd=-20m32s sd=20m32s ipdv=2.12ms
seq=8 rtt=138.8ms rd=-21m31s sd=21m31s ipdv=128.7ms
seq=9 rtt=28.55ms rd=-22m28s sd=22m28s ipdv=110.2ms
seq=10 rtt=133.8ms rd=-23m25s sd=23m25s ipdv=105.3ms
seq=11 rtt=23.47ms rd=-24m22s sd=24m22s ipdv=110.4ms
seq=12 rtt=20.99ms rd=-25m19s sd=25m19s ipdv=2.48ms
seq=13 rtt=17.92ms rd=-26m16s sd=26m16s ipdv=3.07ms
seq=14 rtt=15.01ms rd=-27m13s sd=27m13s ipdv=2.92ms
seq=15 rtt=13.16ms rd=-28m10s sd=28m10s ipdv=1.85ms
seq=16 rtt=10.1ms rd=-29m6s sd=29m6s ipdv=3.06ms
seq=17 rtt=10.25ms rd=-30m4s sd=30m4s ipdv=154µs
seq=18 rtt=29.11ms rd=-31m5s sd=31m5s ipdv=18.86ms
seq=19 rtt=29.86ms rd=-32m3s sd=32m3s ipdv=749µs
seq=20 rtt=28.84ms rd=-33m1s sd=33m1s ipdv=1.02ms
seq=21 rtt=27.19ms rd=-33m59s sd=33m59s ipdv=1.65ms
seq=22 rtt=25.79ms rd=-34m58s sd=34m58s ipdv=1.4ms
seq=23 rtt=24.34ms rd=-35m56s sd=35m56s ipdv=1.45ms
seq=24 rtt=24ms rd=-36m55s sd=36m55s ipdv=345µs
seq=25 rtt=22.53ms rd=-37m53s sd=37m53s ipdv=1.47ms
seq=26 rtt=20.35ms rd=-38m51s sd=38m51s ipdv=2.18ms
seq=27 rtt=20.8ms rd=-39m49s sd=39m49s ipdv=454µs
seq=28 rtt=19.47ms rd=-40m48s sd=40m48s ipdv=1.33ms
seq=29 rtt=18.17ms rd=-41m46s sd=41m46s ipdv=1.3ms
seq=30 rtt=17.28ms rd=-42m45s sd=42m45s ipdv=890µs
seq=31 rtt=16.68ms rd=-43m44s sd=43m44s ipdv=599µs
seq=32 rtt=15.86ms rd=-44m43s sd=44m43s ipdv=826µs
seq=33 rtt=15.71ms rd=-45m41s sd=45m41s ipdv=143µs
seq=34 rtt=14.41ms rd=-46m40s sd=46m40s ipdv=1.31ms
seq=35 rtt=14ms rd=-47m39s sd=47m39s ipdv=411µs
seq=36 rtt=13.33ms rd=-48m38s sd=48m38s ipdv=669µs
seq=37 rtt=12.91ms rd=-49m37s sd=49m37s ipdv=420µs
seq=38 rtt=12.09ms rd=-50m36s sd=50m36s ipdv=813µs
seq=39 rtt=10.95ms rd=-51m34s sd=51m34s ipdv=1.15ms
seq=40 rtt=10.98ms rd=-52m33s sd=52m33s ipdv=30.1µs
seq=41 rtt=9.83ms rd=-53m32s sd=53m32s ipdv=1.14ms
seq=42 rtt=10.44ms rd=-54m31s sd=54m31s ipdv=607µs
seq=43 rtt=9.69ms rd=-55m30s sd=55m30s ipdv=748µs
seq=44 rtt=139.9ms rd=-56m30s sd=56m31s ipdv=130.3ms
seq=45 rtt=29.54ms rd=-57m30s sd=57m30s ipdv=110.4ms
seq=46 rtt=30ms rd=-58m28s sd=58m28s ipdv=457µs
seq=47 rtt=28.93ms rd=-59m27s sd=59m27s ipdv=1.07ms
seq=48 rtt=27.98ms rd=-1h0m26s sd=1h0m26s ipdv=948µs
seq=49 rtt=27.83ms rd=-1h1m24s sd=1h1m24s ipdv=152µs
seq=50 rtt=26.47ms rd=-1h2m23s sd=1h2m23s ipdv=1.36ms
seq=51 rtt=24.66ms rd=-1h3m22s sd=1h3m22s ipdv=1.81ms
seq=52 rtt=24.83ms rd=-1h4m20s sd=1h4m20s ipdv=173µs
seq=53 rtt=25.12ms rd=-1h5m19s sd=1h5m19s ipdv=288µs
seq=54 rtt=132ms rd=-1h6m17s sd=1h6m17s ipdv=106.9ms
seq=55 rtt=22.73ms rd=-1h7m16s sd=1h7m17s ipdv=109.3ms
