Data plane is up
Running irtt
UE IP is 10.45.0.55
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.86ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=22.61ms rd=-14m45s sd=14m45s ipdv=1.24ms
seq=2 rtt=22.18ms rd=-15m43s sd=15m43s ipdv=432µs
seq=3 rtt=21.52ms rd=-16m41s sd=16m41s ipdv=657µs
seq=4 rtt=21.12ms rd=-17m38s sd=17m39s ipdv=402µs
seq=5 rtt=18.98ms rd=-18m36s sd=18m36s ipdv=2.14ms
seq=6 rtt=18.49ms rd=-19m33s sd=19m33s ipdv=492µs
seq=7 rtt=16.87ms rd=-20m30s sd=20m30s ipdv=1.61ms
seq=8 rtt=14.68ms rd=-21m27s sd=21m27s ipdv=2.19ms
seq=9 rtt=12.68ms rd=-22m24s sd=22m24s ipdv=2ms
seq=10 rtt=11.31ms rd=-23m21s sd=23m21s ipdv=1.38ms
seq=11 rtt=10.05ms rd=-24m17s sd=24m17s ipdv=1.25ms
seq=12 rtt=10.06ms rd=-25m14s sd=25m14s ipdv=4.65µs
seq=13 rtt=30.78ms rd=-26m14s sd=26m14s ipdv=20.72ms
seq=14 rtt=28.78ms rd=-27m11s sd=27m11s ipdv=2ms
seq=15 rtt=27.22ms rd=-28m8s sd=28m8s ipdv=1.55ms
seq=16 rtt=24.68ms rd=-29m5s sd=29m5s ipdv=2.54ms
seq=17 rtt=23.46ms rd=-30m2s sd=30m2s ipdv=1.22ms
seq=18 rtt=22.88ms rd=-30m59s sd=30m59s ipdv=576µs
seq=19 rtt=22.81ms rd=-31m58s sd=31m58s ipdv=76.2µs
seq=20 rtt=22.71ms rd=-32m57s sd=32m57s ipdv=96µs
seq=21 rtt=22.27ms rd=-33m55s sd=33m55s ipdv=437µs
seq=22 rtt=22.56ms rd=-34m53s sd=34m53s ipdv=289µs
seq=23 rtt=21.45ms rd=-35m51s sd=35m51s ipdv=1.11ms
seq=24 rtt=21.48ms rd=-36m50s sd=36m50s ipdv=29µs
seq=25 rtt=21.44ms rd=-37m48s sd=37m48s ipdv=40.6µs
seq=26 rtt=21.46ms rd=-38m47s sd=38m47s ipdv=18.7µs
seq=27 rtt=20.37ms rd=-39m45s sd=39m45s ipdv=1.09ms
seq=28 rtt=20.17ms rd=-40m43s sd=40m43s ipdv=197µs
seq=29 rtt=20.23ms rd=-41m41s sd=41m41s ipdv=57.7µs
seq=30 rtt=19.36ms rd=-42m40s sd=42m40s ipdv=870µs
seq=31 rtt=19.84ms rd=-43m39s sd=43m39s ipdv=483µs
seq=32 rtt=19.99ms rd=-44m38s sd=44m38s ipdv=149µs
seq=33 rtt=20.73ms rd=-45m37s sd=45m37s ipdv=736µs
seq=34 rtt=20.92ms rd=-46m36s sd=46m36s ipdv=197µs
seq=35 rtt=20.53ms rd=-47m34s sd=47m34s ipdv=394µs
seq=36 rtt=20.57ms rd=-48m33s sd=48m33s ipdv=42.7µs
seq=37 rtt=20.85ms rd=-49m32s sd=49m32s ipdv=279µs
seq=38 rtt=20.54ms rd=-50m31s sd=50m31s ipdv=308µs
seq=39 rtt=20.62ms rd=-51m29s sd=51m29s ipdv=72.9µs
seq=40 rtt=20.97ms rd=-52m28s sd=52m28s ipdv=353µs
seq=41 rtt=20.57ms rd=-53m27s sd=53m27s ipdv=399µs
seq=42 rtt=21.75ms rd=-54m26s sd=54m26s ipdv=1.18ms
seq=43 rtt=20.72ms rd=-55m25s sd=55m25s ipdv=1.03ms
seq=44 rtt=21.46ms rd=-56m23s sd=56m23s ipdv=738µs
seq=45 rtt=21.4ms rd=-57m22s sd=57m22s ipdv=60.8µs
seq=46 rtt=20.74ms rd=-58m21s sd=58m21s ipdv=655µs
seq=47 rtt=20.26ms rd=-59m19s sd=59m19s ipdv=478µs
seq=48 rtt=20.27ms rd=-1h0m18s sd=1h0m18s ipdv=1.46µs
seq=49 rtt=20.39ms rd=-1h1m16s sd=1h1m17s ipdv=120µs
seq=50 rtt=20.38ms rd=-1h2m15s sd=1h2m15s ipdv=10.2µs
seq=51 rtt=20.72ms rd=-1h3m14s sd=1h3m14s ipdv=348µs
seq=52 rtt=20.37ms rd=-1h4m13s sd=1h4m13s ipdv=354µs
seq=53 rtt=20.32ms rd=-1h5m11s sd=1h5m11s ipdv=47.7µs
seq=54 rtt=20.52ms rd=-1h6m10s sd=1h6m10s ipdv=199µs
seq=55 rtt=20.37ms rd=-1h7m9s sd=1h7m9s ipdv=153µs
seq=56 rtt=20.42ms rd=-1h8m8s sd=1h8m8s ipdv=53µs
