Data plane is up
Running irtt
UE IP is 10.45.0.76
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=24.93ms rd=-15m16s sd=15m16s ipdv=1.18ms
seq=2 rtt=23.69ms rd=-16m13s sd=16m13s ipdv=1.24ms
seq=3 rtt=22.71ms rd=-17m11s sd=17m11s ipdv=985µs
seq=4 rtt=20.61ms rd=-18m9s sd=18m9s ipdv=2.1ms
seq=5 rtt=19.18ms rd=-19m6s sd=19m6s ipdv=1.43ms
seq=6 rtt=16.9ms rd=-20m3s sd=20m3s ipdv=2.27ms
seq=7 rtt=15.62ms rd=-21m0s sd=21m0s ipdv=1.28ms
seq=8 rtt=13.44ms rd=-21m57s sd=21m57s ipdv=2.19ms
seq=9 rtt=11.1ms rd=-22m54s sd=22m54s ipdv=2.34ms
seq=10 rtt=9.59ms rd=-23m50s sd=23m50s ipdv=1.51ms
seq=11 rtt=30.47ms rd=-24m50s sd=24m50s ipdv=20.88ms
seq=12 rtt=28.88ms rd=-25m47s sd=25m47s ipdv=1.59ms
seq=13 rtt=26.48ms rd=-26m44s sd=26m44s ipdv=2.39ms
seq=14 rtt=24.89ms rd=-27m41s sd=27m41s ipdv=1.6ms
seq=15 rtt=22.48ms rd=-28m38s sd=28m38s ipdv=2.41ms
seq=16 rtt=20.66ms rd=-29m34s sd=29m34s ipdv=1.82ms
seq=17 rtt=19.72ms rd=-30m32s sd=30m32s ipdv=939µs
seq=18 rtt=28.46ms rd=-31m31s sd=31m32s ipdv=8.74ms
seq=19 rtt=27.17ms rd=-32m30s sd=32m30s ipdv=1.29ms
seq=20 rtt=27.55ms rd=-33m28s sd=33m28s ipdv=378µs
seq=21 rtt=26ms rd=-34m26s sd=34m26s ipdv=1.55ms
seq=22 rtt=26.29ms rd=-35m25s sd=35m25s ipdv=299µs
seq=23 rtt=24.72ms rd=-36m23s sd=36m23s ipdv=1.57ms
seq=24 rtt=25.29ms rd=-37m22s sd=37m22s ipdv=566µs
seq=25 rtt=23.65ms rd=-38m20s sd=38m20s ipdv=1.64ms
seq=26 rtt=24.46ms rd=-39m18s sd=39m18s ipdv=815µs
seq=27 rtt=22.94ms rd=-40m16s sd=40m16s ipdv=1.53ms
seq=28 rtt=22.24ms rd=-41m15s sd=41m15s ipdv=697µs
seq=29 rtt=21.94ms rd=-42m13s sd=42m13s ipdv=298µs
seq=30 rtt=22.97ms rd=-43m12s sd=43m12s ipdv=1.03ms
seq=31 rtt=22.42ms rd=-44m11s sd=44m11s ipdv=550µs
seq=32 rtt=22.02ms rd=-45m10s sd=45m10s ipdv=402µs
seq=33 rtt=22.34ms rd=-46m8s sd=46m8s ipdv=320µs
seq=34 rtt=21.76ms rd=-47m7s sd=47m8s ipdv=577µs
seq=35 rtt=22.31ms rd=-48m6s sd=48m6s ipdv=543µs
seq=36 rtt=21.76ms rd=-49m5s sd=49m5s ipdv=546µs
seq=37 rtt=21.23ms rd=-50m4s sd=50m4s ipdv=530µs
seq=38 rtt=21.73ms rd=-51m3s sd=51m3s ipdv=498µs
seq=39 rtt=21.34ms rd=-52m1s sd=52m1s ipdv=392µs
seq=40 rtt=21.81ms rd=-53m0s sd=53m0s ipdv=473µs
seq=41 rtt=21.2ms rd=-53m59s sd=53m59s ipdv=613µs
seq=42 rtt=21.72ms rd=-54m58s sd=54m58s ipdv=518µs
seq=43 rtt=20.39ms rd=-55m56s sd=55m56s ipdv=1.33ms
seq=44 rtt=20.51ms rd=-56m55s sd=56m55s ipdv=119µs
seq=45 rtt=19.95ms rd=-57m54s sd=57m54s ipdv=563µs
seq=46 rtt=20.71ms rd=-58m53s sd=58m53s ipdv=762µs
seq=47 rtt=20.13ms rd=-59m51s sd=59m51s ipdv=582µs
seq=48 rtt=19.4ms rd=-1h0m50s sd=1h0m50s ipdv=731µs
seq=49 rtt=19.11ms rd=-1h1m48s sd=1h1m48s ipdv=282µs
seq=50 rtt=19.4ms rd=-1h2m47s sd=1h2m47s ipdv=282µs
seq=51 rtt=18.93ms rd=-1h3m46s sd=1h3m46s ipdv=470µs
seq=52 rtt=18.81ms rd=-1h4m45s sd=1h4m45s ipdv=117µs
seq=53 rtt=18.28ms rd=-1h5m43s sd=1h5m43s ipdv=532µs
seq=54 rtt=18.9ms rd=-1h6m42s sd=1h6m42s ipdv=621µs
seq=55 rtt=18.34ms rd=-1h7m41s sd=1h7m41s ipdv=561µs
