Data plane is up
Running irtt
UE IP is 10.45.0.28
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.5ms rd=-14m34s sd=14m34s ipdv=1.26ms
seq=2 rtt=22.16ms rd=-15m32s sd=15m32s ipdv=341µs
seq=3 rtt=20.23ms rd=-16m30s sd=16m30s ipdv=1.93ms
seq=4 rtt=19.42ms rd=-17m27s sd=17m27s ipdv=810µs
seq=5 rtt=17.81ms rd=-18m25s sd=18m25s ipdv=1.61ms
seq=6 rtt=15.76ms rd=-19m22s sd=19m22s ipdv=2.05ms
seq=7 rtt=13.78ms rd=-20m19s sd=20m19s ipdv=1.98ms
seq=8 rtt=12.08ms rd=-21m16s sd=21m16s ipdv=1.7ms
seq=9 rtt=10.64ms rd=-22m13s sd=22m13s ipdv=1.44ms
seq=10 rtt=30.99ms rd=-23m12s sd=23m12s ipdv=20.35ms
seq=11 rtt=29.58ms rd=-24m9s sd=24m9s ipdv=1.41ms
seq=12 rtt=28.46ms rd=-25m6s sd=25m6s ipdv=1.12ms
seq=13 rtt=26.09ms rd=-26m3s sd=26m3s ipdv=2.37ms
seq=14 rtt=23.76ms rd=-27m0s sd=27m0s ipdv=2.33ms
seq=15 rtt=22.61ms rd=-27m57s sd=27m57s ipdv=1.15ms
seq=16 rtt=20.1ms rd=-28m54s sd=28m54s ipdv=2.51ms
seq=17 rtt=17.95ms rd=-29m51s sd=29m51s ipdv=2.15ms
seq=18 rtt=17.71ms rd=-30m48s sd=30m48s ipdv=237µs
seq=19 rtt=16.79ms rd=-31m47s sd=31m47s ipdv=920µs
seq=20 rtt=15.79ms rd=-32m45s sd=32m45s ipdv=1ms
seq=21 rtt=15.8ms rd=-33m43s sd=33m43s ipdv=5.4µs
seq=22 rtt=14.98ms rd=-34m42s sd=34m42s ipdv=813µs
seq=23 rtt=14.5ms rd=-35m40s sd=35m40s ipdv=489µs
seq=24 rtt=14.39ms rd=-36m38s sd=36m38s ipdv=105µs
seq=25 rtt=13.36ms rd=-37m37s sd=37m37s ipdv=1.03ms
seq=26 rtt=13.19ms rd=-38m35s sd=38m35s ipdv=170µs
seq=27 rtt=12.14ms rd=-39m33s sd=39m34s ipdv=1.05ms
seq=28 rtt=12.09ms rd=-40m32s sd=40m32s ipdv=53.6µs
seq=29 rtt=11.03ms rd=-41m30s sd=41m30s ipdv=1.05ms
seq=30 rtt=13.04ms rd=-42m29s sd=42m29s ipdv=2.01ms
seq=31 rtt=13.43ms rd=-43m28s sd=43m28s ipdv=394µs
seq=32 rtt=13.54ms rd=-44m27s sd=44m27s ipdv=109µs
seq=33 rtt=13.36ms rd=-45m25s sd=45m25s ipdv=179µs
seq=34 rtt=13.72ms rd=-46m24s sd=46m24s ipdv=360µs
seq=35 rtt=12.8ms rd=-47m23s sd=47m23s ipdv=921µs
seq=36 rtt=12.59ms rd=-48m22s sd=48m22s ipdv=212µs
seq=37 rtt=13.56ms rd=-49m21s sd=49m21s ipdv=970µs
seq=38 rtt=13.32ms rd=-50m20s sd=50m20s ipdv=244µs
seq=39 rtt=13.35ms rd=-51m18s sd=51m18s ipdv=37.5µs
seq=40 rtt=12.55ms rd=-52m17s sd=52m17s ipdv=804µs
seq=41 rtt=12.25ms rd=-53m16s sd=53m16s ipdv=303µs
seq=42 rtt=12.74ms rd=-54m15s sd=54m15s ipdv=489µs
seq=43 rtt=12.26ms rd=-55m13s sd=55m13s ipdv=477µs
seq=44 rtt=12.46ms rd=-56m12s sd=56m12s ipdv=201µs
seq=45 rtt=12.55ms rd=-57m11s sd=57m11s ipdv=89µs
seq=46 rtt=11.53ms rd=-58m10s sd=58m10s ipdv=1.02ms
seq=47 rtt=11.38ms rd=-59m8s sd=59m8s ipdv=151µs
seq=48 rtt=11.33ms rd=-1h0m7s sd=1h0m7s ipdv=45.4µs
seq=49 rtt=11.39ms rd=-1h1m5s sd=1h1m5s ipdv=58µs
seq=50 rtt=11.04ms rd=-1h2m4s sd=1h2m4s ipdv=351µs
seq=51 rtt=11.4ms rd=-1h3m3s sd=1h3m3s ipdv=362µs
seq=52 rtt=10.74ms rd=-1h4m2s sd=1h4m2s ipdv=666µs
seq=53 rtt=10.42ms rd=-1h5m0s sd=1h5m0s ipdv=318µs
seq=54 rtt=10.71ms rd=-1h5m59s sd=1h5m59s ipdv=292µs
seq=55 rtt=10.15ms rd=-1h6m58s sd=1h6m58s ipdv=559µs
