Data plane is up
Running irtt
UE IP is 10.45.0.123
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m38s sd=13m39s ipdv=n/a
seq=1 rtt=22.43ms rd=-14m37s sd=14m37s ipdv=1.27ms
seq=2 rtt=21.5ms rd=-15m35s sd=15m35s ipdv=923µs
seq=3 rtt=20.32ms rd=-16m32s sd=16m32s ipdv=1.18ms
seq=4 rtt=18.56ms rd=-17m30s sd=17m30s ipdv=1.75ms
seq=5 rtt=17.94ms rd=-18m27s sd=18m27s ipdv=625µs
seq=6 rtt=15.69ms rd=-19m25s sd=19m25s ipdv=2.25ms
seq=7 rtt=13.53ms rd=-20m22s sd=20m22s ipdv=2.16ms
seq=8 rtt=11.83ms rd=-21m19s sd=21m19s ipdv=1.69ms
seq=9 rtt=11.03ms rd=-22m16s sd=22m16s ipdv=807µs
seq=10 rtt=31.21ms rd=-23m15s sd=23m15s ipdv=20.19ms
seq=11 rtt=28.58ms rd=-24m12s sd=24m12s ipdv=2.64ms
seq=12 rtt=27.34ms rd=-25m9s sd=25m9s ipdv=1.23ms
seq=13 rtt=25.05ms rd=-26m6s sd=26m6s ipdv=2.29ms
seq=14 rtt=23.79ms rd=-27m3s sd=27m3s ipdv=1.26ms
seq=15 rtt=21.28ms rd=-27m59s sd=27m59s ipdv=2.51ms
seq=16 rtt=19.67ms rd=-28m56s sd=28m56s ipdv=1.6ms
seq=17 rtt=16.84ms rd=-29m53s sd=29m53s ipdv=2.84ms
seq=18 rtt=15.63ms rd=-30m51s sd=30m51s ipdv=1.2ms
seq=19 rtt=15.22ms rd=-31m50s sd=31m50s ipdv=418µs
seq=20 rtt=14.77ms rd=-32m48s sd=32m48s ipdv=441µs
seq=21 rtt=13.73ms rd=-33m46s sd=33m46s ipdv=1.05ms
seq=22 rtt=12.95ms rd=-34m44s sd=34m44s ipdv=774µs
seq=23 rtt=13.24ms rd=-35m43s sd=35m43s ipdv=284µs
seq=24 rtt=13.3ms rd=-36m41s sd=36m41s ipdv=62.8µs
seq=25 rtt=11.94ms rd=-37m40s sd=37m40s ipdv=1.36ms
seq=26 rtt=12.21ms rd=-38m38s sd=38m38s ipdv=269µs
seq=27 rtt=10.85ms rd=-39m36s sd=39m36s ipdv=1.36ms
seq=28 rtt=10.14ms rd=-40m35s sd=40m35s ipdv=707µs
seq=29 rtt=9.88ms rd=-41m33s sd=41m33s ipdv=257µs
seq=30 rtt=11.45ms rd=-42m32s sd=42m32s ipdv=1.56ms
seq=31 rtt=11.83ms rd=-43m31s sd=43m31s ipdv=384µs
seq=32 rtt=11.38ms rd=-44m29s sd=44m29s ipdv=452µs
seq=33 rtt=11.56ms rd=-45m28s sd=45m28s ipdv=177µs
seq=34 rtt=11.74ms rd=-46m27s sd=46m27s ipdv=185µs
seq=35 rtt=11.73ms rd=-47m26s sd=47m26s ipdv=8.15µs
seq=36 rtt=11.35ms rd=-48m25s sd=48m25s ipdv=380µs
seq=37 rtt=10.73ms rd=-49m24s sd=49m24s ipdv=628µs
seq=38 rtt=10.59ms rd=-50m22s sd=50m22s ipdv=136µs
seq=39 rtt=10.74ms rd=-51m21s sd=51m21s ipdv=152µs
seq=40 rtt=11.04ms rd=-52m20s sd=52m20s ipdv=299µs
seq=41 rtt=10.63ms rd=-53m19s sd=53m19s ipdv=415µs
seq=42 rtt=10.24ms rd=-54m18s sd=54m18s ipdv=387µs
seq=43 rtt=10.71ms rd=-55m16s sd=55m16s ipdv=474µs
seq=44 rtt=10.22ms rd=-56m15s sd=56m15s ipdv=490µs
seq=45 rtt=10.49ms rd=-57m14s sd=57m14s ipdv=262µs
seq=46 rtt=10.39ms rd=-58m13s sd=58m13s ipdv=95.6µs
seq=47 rtt=10.61ms rd=-59m11s sd=59m11s ipdv=223µs
seq=48 rtt=10.13ms rd=-1h0m10s sd=1h0m10s ipdv=481µs
seq=49 rtt=9.43ms rd=-1h1m8s sd=1h1m8s ipdv=702µs
seq=50 rtt=9.68ms rd=-1h2m7s sd=1h2m7s ipdv=254µs
seq=51 rtt=9.58ms rd=-1h3m6s sd=1h3m6s ipdv=104µs
seq=52 rtt=9.18ms rd=-1h4m5s sd=1h4m5s ipdv=402µs
seq=53 rtt=31.69ms rd=-1h5m6s sd=1h5m6s ipdv=22.51ms
seq=54 rtt=30.11ms rd=-1h6m5s sd=1h6m5s ipdv=1.58ms
seq=55 rtt=30.84ms rd=-1h7m3s sd=1h7m3s ipdv=733µs
