Data plane is up
Running irtt
UE IP is 10.45.0.75
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-13m18s sd=13m18s ipdv=n/a
seq=1 rtt=22.69ms rd=-14m17s sd=14m17s ipdv=1.18ms
seq=2 rtt=22.22ms rd=-15m15s sd=15m15s ipdv=475µs
seq=3 rtt=20.96ms rd=-16m12s sd=16m13s ipdv=1.25ms
seq=4 rtt=20.66ms rd=-17m10s sd=17m10s ipdv=305µs
seq=5 rtt=19.03ms rd=-18m8s sd=18m8s ipdv=1.63ms
seq=6 rtt=16.57ms rd=-19m5s sd=19m5s ipdv=2.46ms
seq=7 rtt=14.61ms rd=-20m2s sd=20m2s ipdv=1.96ms
seq=8 rtt=121.4ms rd=-20m58s sd=20m59s ipdv=106.8ms
seq=9 rtt=9.59ms rd=-21m56s sd=21m56s ipdv=111.8ms
seq=10 rtt=9.78ms rd=-22m53s sd=22m53s ipdv=183µs
seq=11 rtt=30.35ms rd=-23m52s sd=23m52s ipdv=20.57ms
seq=12 rtt=28.45ms rd=-24m49s sd=24m49s ipdv=1.9ms
seq=13 rtt=134.4ms rd=-25m46s sd=25m46s ipdv=105.9ms
seq=14 rtt=24.99ms rd=-26m43s sd=26m43s ipdv=109.4ms
seq=15 rtt=22.5ms rd=-27m40s sd=27m40s ipdv=2.49ms
seq=16 rtt=20.5ms rd=-28m37s sd=28m37s ipdv=2ms
seq=17 rtt=17.76ms rd=-29m33s sd=29m33s ipdv=2.74ms
seq=18 rtt=17.83ms rd=-30m32s sd=30m32s ipdv=69.7µs
seq=19 rtt=16.62ms rd=-31m29s sd=31m29s ipdv=1.2ms
seq=20 rtt=15.56ms rd=-32m28s sd=32m28s ipdv=1.07ms
seq=21 rtt=14.79ms rd=-33m26s sd=33m26s ipdv=763µs
seq=22 rtt=15.06ms rd=-34m25s sd=34m25s ipdv=263µs
seq=23 rtt=14.34ms rd=-35m23s sd=35m23s ipdv=720µs
seq=24 rtt=13.14ms rd=-36m21s sd=36m21s ipdv=1.19ms
seq=25 rtt=13.19ms rd=-37m19s sd=37m19s ipdv=48.2µs
seq=26 rtt=13.15ms rd=-38m18s sd=38m18s ipdv=42.6µs
seq=27 rtt=12.07ms rd=-39m16s sd=39m16s ipdv=1.08ms
seq=28 rtt=11.3ms rd=-40m15s sd=40m15s ipdv=774µs
seq=29 rtt=10.86ms rd=-41m13s sd=41m13s ipdv=441µs
seq=30 rtt=10.2ms rd=-42m11s sd=42m11s ipdv=654µs
seq=31 rtt=9.76ms rd=-43m10s sd=43m10s ipdv=441µs
seq=32 rtt=10.76ms rd=-44m9s sd=44m9s ipdv=1ms
seq=33 rtt=9.66ms rd=-45m8s sd=45m8s ipdv=1.1ms
seq=34 rtt=9.66ms rd=-46m7s sd=46m7s ipdv=4.38µs
seq=35 rtt=9.7ms rd=-47m5s sd=47m5s ipdv=48.8µs
seq=36 rtt=9.89ms rd=-48m4s sd=48m4s ipdv=188µs
seq=37 rtt=9.7ms rd=-49m3s sd=49m3s ipdv=193µs
seq=38 rtt=9.65ms rd=-50m2s sd=50m2s ipdv=48.6µs
seq=39 rtt=9.77ms rd=-51m1s sd=51m1s ipdv=123µs
seq=40 rtt=10.7ms rd=-52m0s sd=52m0s ipdv=928µs
seq=41 rtt=9.65ms rd=-52m58s sd=52m58s ipdv=1.05ms
seq=42 rtt=9.7ms rd=-53m57s sd=53m57s ipdv=42.3µs
seq=43 rtt=9.61ms rd=-54m56s sd=54m56s ipdv=81.8µs
seq=44 rtt=9.65ms rd=-55m55s sd=55m55s ipdv=34µs
seq=45 rtt=10.45ms rd=-56m53s sd=56m53s ipdv=805µs
seq=46 rtt=9.63ms rd=-57m52s sd=57m52s ipdv=819µs
seq=47 rtt=10.06ms rd=-58m51s sd=58m51s ipdv=430µs
seq=48 rtt=140.4ms rd=-59m52s sd=59m52s ipdv=130.3ms
seq=49 rtt=31.03ms rd=-1h0m51s sd=1h0m51s ipdv=109.4ms
seq=50 rtt=140.1ms rd=-1h1m49s sd=1h1m49s ipdv=109.1ms
seq=51 rtt=9.72ms rd=-1h2m45s sd=1h2m45s ipdv=130.4ms
seq=52 rtt=9.54ms rd=-1h3m44s sd=1h3m44s ipdv=176µs
seq=53 rtt=30.03ms rd=-1h4m46s sd=1h4m46s ipdv=20.49ms
seq=54 rtt=139.7ms rd=-1h5m44s sd=1h5m44s ipdv=109.6ms
seq=55 rtt=29.99ms rd=-1h6m43s sd=1h6m43s ipdv=109.7ms
