Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m27s sd=13m27s ipdv=n/a
seq=1 rtt=23.05ms rd=-14m26s sd=14m26s ipdv=792µs
seq=2 rtt=22.42ms rd=-15m24s sd=15m24s ipdv=631µs
seq=3 rtt=21.46ms rd=-16m22s sd=16m22s ipdv=953µs
seq=4 rtt=20.19ms rd=-17m19s sd=17m19s ipdv=1.27ms
seq=5 rtt=19.17ms rd=-18m16s sd=18m17s ipdv=1.02ms
seq=6 rtt=16.61ms rd=-19m14s sd=19m14s ipdv=2.56ms
seq=7 rtt=15.01ms rd=-20m11s sd=20m11s ipdv=1.6ms
seq=8 rtt=13.74ms rd=-21m8s sd=21m8s ipdv=1.27ms
seq=9 rtt=10.99ms rd=-22m5s sd=22m5s ipdv=2.75ms
seq=10 rtt=9.57ms rd=-23m2s sd=23m2s ipdv=1.42ms
seq=11 rtt=30.34ms rd=-24m1s sd=24m1s ipdv=20.77ms
seq=12 rtt=28.47ms rd=-24m58s sd=24m58s ipdv=1.88ms
seq=13 rtt=26.47ms rd=-25m55s sd=25m55s ipdv=1.99ms
seq=14 rtt=24.87ms rd=-26m52s sd=26m52s ipdv=1.6ms
seq=15 rtt=22.51ms rd=-27m49s sd=27m49s ipdv=2.36ms
seq=16 rtt=20.4ms rd=-28m45s sd=28m45s ipdv=2.12ms
seq=17 rtt=19ms rd=-29m43s sd=29m43s ipdv=1.4ms
seq=18 rtt=17.39ms rd=-30m40s sd=30m40s ipdv=1.61ms
seq=19 rtt=17.01ms rd=-31m39s sd=31m39s ipdv=384µs
seq=20 rtt=16.24ms rd=-32m37s sd=32m37s ipdv=766µs
seq=21 rtt=15.71ms rd=-33m35s sd=33m35s ipdv=531µs
seq=22 rtt=14.78ms rd=-34m33s sd=34m33s ipdv=925µs
seq=23 rtt=14.23ms rd=-35m32s sd=35m32s ipdv=552µs
seq=24 rtt=13.94ms rd=-36m30s sd=36m30s ipdv=294µs
seq=25 rtt=13.07ms rd=-37m29s sd=37m29s ipdv=867µs
seq=26 rtt=12.26ms rd=-38m27s sd=38m27s ipdv=815µs
seq=27 rtt=12.02ms rd=-39m25s sd=39m25s ipdv=238µs
seq=28 rtt=11.19ms rd=-40m24s sd=40m24s ipdv=825µs
seq=29 rtt=10.67ms rd=-41m22s sd=41m22s ipdv=520µs
seq=30 rtt=10.08ms rd=-42m20s sd=42m20s ipdv=593µs
seq=31 rtt=10.84ms rd=-43m19s sd=43m19s ipdv=762µs
seq=32 rtt=9.83ms rd=-44m18s sd=44m18s ipdv=1.01ms
seq=33 rtt=9.53ms rd=-45m17s sd=45m17s ipdv=299µs
seq=34 rtt=9.74ms rd=-46m16s sd=46m16s ipdv=215µs
seq=35 rtt=9.52ms rd=-47m15s sd=47m15s ipdv=225µs
seq=36 rtt=9.74ms rd=-48m13s sd=48m13s ipdv=226µs
seq=37 rtt=9.64ms rd=-49m12s sd=49m12s ipdv=107µs
seq=38 rtt=10.55ms rd=-50m11s sd=50m11s ipdv=907µs
seq=39 rtt=9.53ms rd=-51m10s sd=51m10s ipdv=1.01ms
seq=40 rtt=9.74ms rd=-52m9s sd=52m9s ipdv=206µs
seq=41 rtt=9.45ms rd=-53m7s sd=53m7s ipdv=288µs
seq=42 rtt=9.84ms rd=-54m6s sd=54m6s ipdv=384µs
seq=43 rtt=9.53ms rd=-55m5s sd=55m5s ipdv=305µs
seq=44 rtt=30.53ms rd=-56m6s sd=56m6s ipdv=21ms
seq=45 rtt=139.9ms rd=-57m5s sd=57m5s ipdv=109.4ms
seq=46 rtt=30.09ms rd=-58m4s sd=58m4s ipdv=109.8ms
seq=47 rtt=139.6ms rd=-59m2s sd=59m2s ipdv=109.5ms
seq=48 rtt=30.22ms rd=-1h0m1s sd=1h0m1s ipdv=109.3ms
seq=49 rtt=30.67ms rd=-1h1m0s sd=1h1m0s ipdv=454µs
seq=50 rtt=30.37ms rd=-1h1m58s sd=1h1m58s ipdv=305µs
seq=51 rtt=29.64ms rd=-1h2m57s sd=1h2m57s ipdv=723µs
seq=52 rtt=29.76ms rd=-1h3m56s sd=1h3m56s ipdv=116µs
seq=53 rtt=29.32ms rd=-1h4m55s sd=1h4m55s ipdv=437µs
seq=54 rtt=29.28ms rd=-1h5m53s sd=1h5m53s ipdv=37.7µs
seq=55 rtt=29.68ms rd=-1h6m52s sd=1h6m52s ipdv=392µs
