Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-33m57s sd=33m57s ipdv=n/a
seq=1 rtt=22.58ms rd=-34m56s sd=34m56s ipdv=1.23ms
seq=2 rtt=22.23ms rd=-35m54s sd=35m54s ipdv=350µs
seq=3 rtt=22.66ms rd=-36m53s sd=36m53s ipdv=428µs
seq=4 rtt=22.39ms rd=-37m51s sd=37m51s ipdv=270µs
seq=5 rtt=21.12ms rd=-38m49s sd=38m49s ipdv=1.27ms
seq=6 rtt=21.72ms rd=-39m47s sd=39m47s ipdv=602µs
seq=7 rtt=21.45ms rd=-40m46s sd=40m46s ipdv=273µs
seq=8 rtt=20.41ms rd=-41m44s sd=41m44s ipdv=1.04ms
seq=9 rtt=20.74ms rd=-42m43s sd=42m43s ipdv=334µs
seq=10 rtt=20.98ms rd=-43m42s sd=43m42s ipdv=239µs
seq=11 rtt=20.9ms rd=-44m40s sd=44m41s ipdv=81.3µs
seq=12 rtt=21.27ms rd=-45m39s sd=45m39s ipdv=368µs
seq=13 rtt=20.84ms rd=-46m38s sd=46m38s ipdv=426µs
seq=14 rtt=21.68ms rd=-47m37s sd=47m37s ipdv=841µs
seq=15 rtt=21.53ms rd=-48m36s sd=48m36s ipdv=147µs
seq=16 rtt=21.97ms rd=-49m34s sd=49m35s ipdv=440µs
seq=17 rtt=21.8ms rd=-50m33s sd=50m33s ipdv=177µs
seq=18 rtt=21.57ms rd=-51m32s sd=51m32s ipdv=231µs
seq=19 rtt=21.67ms rd=-52m31s sd=52m31s ipdv=107µs
seq=20 rtt=21.54ms rd=-53m30s sd=53m30s ipdv=136µs
seq=21 rtt=21.43ms rd=-54m29s sd=54m29s ipdv=112µs
seq=22 rtt=21.45ms rd=-55m27s sd=55m27s ipdv=28.4µs
seq=23 rtt=21.45ms rd=-56m26s sd=56m26s ipdv=6.62µs
seq=24 rtt=21.55ms rd=-57m25s sd=57m25s ipdv=105µs
seq=25 rtt=21.52ms rd=-58m23s sd=58m23s ipdv=37.2µs
seq=26 rtt=21.5ms rd=-59m22s sd=59m22s ipdv=19.5µs
seq=27 rtt=21.52ms rd=-1h0m21s sd=1h0m21s ipdv=26.9µs
seq=28 rtt=21.56ms rd=-1h1m19s sd=1h1m19s ipdv=38.5µs
seq=29 rtt=21.62ms rd=-1h2m18s sd=1h2m18s ipdv=62.6µs
seq=30 rtt=21.45ms rd=-1h3m17s sd=1h3m17s ipdv=177µs
seq=31 rtt=21.39ms rd=-1h4m15s sd=1h4m15s ipdv=57.5µs
seq=32 rtt=21.46ms rd=-1h5m14s sd=1h5m14s ipdv=70µs
seq=33 rtt=21.39ms rd=-1h6m13s sd=1h6m13s ipdv=70.5µs
seq=34 rtt=20.31ms rd=-1h7m11s sd=1h7m11s ipdv=1.08ms
