Data plane is up
Running irtt
UE IP is 10.45.0.123
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=22.98ms rd=-14m45s sd=14m45s ipdv=790µs
seq=2 rtt=21.01ms rd=-15m43s sd=15m43s ipdv=1.97ms
seq=3 rtt=20.21ms rd=-16m40s sd=16m41s ipdv=805µs
seq=4 rtt=18.61ms rd=-17m38s sd=17m38s ipdv=1.59ms
seq=5 rtt=16.67ms rd=-18m35s sd=18m35s ipdv=1.94ms
seq=6 rtt=15.03ms rd=-19m33s sd=19m33s ipdv=1.64ms
seq=7 rtt=13.62ms rd=-20m30s sd=20m30s ipdv=1.41ms
seq=8 rtt=11.69ms rd=-21m26s sd=21m26s ipdv=1.93ms
seq=9 rtt=9.74ms rd=-22m23s sd=22m23s ipdv=1.95ms
seq=10 rtt=30.03ms rd=-23m23s sd=23m23s ipdv=20.28ms
seq=11 rtt=28.5ms rd=-24m20s sd=24m20s ipdv=1.53ms
seq=12 rtt=26.8ms rd=-25m17s sd=25m17s ipdv=1.7ms
seq=13 rtt=24.55ms rd=-26m14s sd=26m14s ipdv=2.25ms
seq=14 rtt=22.53ms rd=-27m11s sd=27m11s ipdv=2.02ms
seq=15 rtt=20.77ms rd=-28m7s sd=28m7s ipdv=1.75ms
seq=16 rtt=18.6ms rd=-29m4s sd=29m4s ipdv=2.17ms
seq=17 rtt=16.73ms rd=-30m1s sd=30m1s ipdv=1.87ms
seq=18 rtt=15.43ms rd=-30m59s sd=30m59s ipdv=1.3ms
seq=19 rtt=15.28ms rd=-31m58s sd=31m58s ipdv=151µs
seq=20 rtt=15.39ms rd=-32m56s sd=32m56s ipdv=107µs
seq=21 rtt=14.04ms rd=-33m54s sd=33m54s ipdv=1.34ms
seq=22 rtt=14.28ms rd=-34m53s sd=34m53s ipdv=240µs
seq=23 rtt=13.19ms rd=-35m51s sd=35m51s ipdv=1.09ms
seq=24 rtt=12.35ms rd=-36m50s sd=36m50s ipdv=837µs
seq=25 rtt=12.1ms rd=-37m48s sd=37m48s ipdv=253µs
seq=26 rtt=10.92ms rd=-38m46s sd=38m46s ipdv=1.18ms
seq=27 rtt=11.02ms rd=-39m44s sd=39m44s ipdv=99.9µs
seq=28 rtt=9.75ms rd=-40m43s sd=40m43s ipdv=1.27ms
seq=29 rtt=9.76ms rd=-41m41s sd=41m41s ipdv=15.3µs
seq=30 rtt=9.56ms rd=-42m40s sd=42m40s ipdv=208µs
seq=31 rtt=9.91ms rd=-43m39s sd=43m39s ipdv=359µs
seq=32 rtt=9.5ms rd=-44m38s sd=44m38s ipdv=412µs
seq=33 rtt=10.54ms rd=-45m36s sd=45m36s ipdv=1.04ms
seq=34 rtt=10.54ms rd=-46m35s sd=46m35s ipdv=2.06µs
seq=35 rtt=31.97ms rd=-47m37s sd=47m37s ipdv=21.42ms
seq=36 rtt=9.79ms rd=-48m33s sd=48m33s ipdv=22.18ms
seq=37 rtt=32.25ms rd=-49m34s sd=49m34s ipdv=22.47ms
seq=38 rtt=9.98ms rd=-50m30s sd=50m30s ipdv=22.27ms
seq=39 rtt=9.74ms rd=-51m29s sd=51m29s ipdv=236µs
seq=40 rtt=9.53ms rd=-52m28s sd=52m28s ipdv=216µs
seq=41 rtt=31.44ms rd=-53m30s sd=53m30s ipdv=21.91ms
seq=42 rtt=31.09ms rd=-54m28s sd=54m28s ipdv=346µs
seq=43 rtt=31.29ms rd=-55m27s sd=55m27s ipdv=202µs
seq=44 rtt=31.32ms rd=-56m26s sd=56m26s ipdv=25.2µs
seq=45 rtt=31.19ms rd=-57m24s sd=57m24s ipdv=126µs
seq=46 rtt=30.08ms rd=-58m23s sd=58m23s ipdv=1.11ms
seq=47 rtt=30.34ms rd=-59m22s sd=59m22s ipdv=261µs
seq=48 rtt=29.39ms rd=-1h0m20s sd=1h0m20s ipdv=951µs
seq=49 rtt=29.46ms rd=-1h1m19s sd=1h1m19s ipdv=69µs
seq=50 rtt=29.17ms rd=-1h2m18s sd=1h2m18s ipdv=291µs
seq=51 rtt=28.74ms rd=-1h3m17s sd=1h3m17s ipdv=424µs
seq=52 rtt=28.5ms rd=-1h4m15s sd=1h4m15s ipdv=244µs
seq=53 rtt=28.74ms rd=-1h5m14s sd=1h5m14s ipdv=241µs
seq=54 rtt=28.52ms rd=-1h6m13s sd=1h6m13s ipdv=224µs
seq=55 rtt=28.65ms rd=-1h7m11s sd=1h7m11s ipdv=128µs
