Data plane is up
Running irtt
UE IP is 10.45.0.69
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.63ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.53ms rd=-15m5s sd=15m5s ipdv=1.1ms
seq=2 rtt=19.47ms rd=-16m2s sd=16m2s ipdv=3.07ms
seq=3 rtt=18.13ms rd=-17m0s sd=17m0s ipdv=1.34ms
seq=4 rtt=16.69ms rd=-17m58s sd=17m58s ipdv=1.43ms
seq=5 rtt=14.48ms rd=-18m55s sd=18m55s ipdv=2.21ms
seq=6 rtt=11.53ms rd=-19m52s sd=19m52s ipdv=2.95ms
seq=7 rtt=10.13ms rd=-20m49s sd=20m49s ipdv=1.4ms
seq=8 rtt=138.7ms rd=-21m48s sd=21m48s ipdv=128.5ms
seq=9 rtt=27.36ms rd=-22m45s sd=22m45s ipdv=111.3ms
seq=10 rtt=24.86ms rd=-23m42s sd=23m42s ipdv=2.5ms
seq=11 rtt=22.04ms rd=-24m39s sd=24m39s ipdv=2.82ms
seq=12 rtt=20.3ms rd=-25m36s sd=25m36s ipdv=1.74ms
seq=13 rtt=17.19ms rd=-26m33s sd=26m33s ipdv=3.11ms
seq=14 rtt=14.93ms rd=-27m30s sd=27m30s ipdv=2.26ms
seq=15 rtt=11.78ms rd=-28m27s sd=28m27s ipdv=3.15ms
seq=16 rtt=10.29ms rd=-29m24s sd=29m24s ipdv=1.49ms
seq=17 rtt=9.37ms rd=-30m21s sd=30m21s ipdv=913µs
seq=18 rtt=29.81ms rd=-31m22s sd=31m22s ipdv=20.44ms
seq=19 rtt=29.63ms rd=-32m20s sd=32m20s ipdv=179µs
seq=20 rtt=27.52ms rd=-33m19s sd=33m19s ipdv=2.11ms
seq=21 rtt=26.29ms rd=-34m17s sd=34m17s ipdv=1.23ms
seq=22 rtt=25.51ms rd=-35m15s sd=35m15s ipdv=785µs
seq=23 rtt=24.3ms rd=-36m14s sd=36m14s ipdv=1.21ms
seq=24 rtt=23.79ms rd=-37m12s sd=37m12s ipdv=507µs
seq=25 rtt=22.56ms rd=-38m10s sd=38m10s ipdv=1.23ms
seq=26 rtt=21.87ms rd=-39m9s sd=39m9s ipdv=698µs
seq=27 rtt=20.65ms rd=-40m7s sd=40m7s ipdv=1.21ms
seq=28 rtt=19.26ms rd=-41m5s sd=41m5s ipdv=1.39ms
seq=29 rtt=18.31ms rd=-42m4s sd=42m4s ipdv=950µs
seq=30 rtt=17.12ms rd=-43m3s sd=43m3s ipdv=1.2ms
seq=31 rtt=17.07ms rd=-44m1s sd=44m1s ipdv=48.4µs
seq=32 rtt=16.24ms rd=-45m0s sd=45m0s ipdv=826µs
seq=33 rtt=15.75ms rd=-45m59s sd=45m59s ipdv=489µs
seq=34 rtt=14.83ms rd=-46m58s sd=46m58s ipdv=925µs
seq=35 rtt=14.73ms rd=-47m57s sd=47m57s ipdv=95.6µs
seq=36 rtt=14.27ms rd=-48m56s sd=48m56s ipdv=464µs
seq=37 rtt=13.13ms rd=-49m54s sd=49m54s ipdv=1.14ms
seq=38 rtt=12.09ms rd=-50m53s sd=50m53s ipdv=1.04ms
seq=39 rtt=12.19ms rd=-51m52s sd=51m52s ipdv=100µs
seq=40 rtt=10.74ms rd=-52m51s sd=52m51s ipdv=1.46ms
seq=41 rtt=10.14ms rd=-53m49s sd=53m49s ipdv=593µs
seq=42 rtt=9.81ms rd=-54m48s sd=54m48s ipdv=329µs
seq=43 rtt=9.84ms rd=-55m47s sd=55m47s ipdv=26.3µs
seq=44 rtt=139.7ms rd=-56m48s sd=56m48s ipdv=129.9ms
seq=45 rtt=30.86ms rd=-57m47s sd=57m47s ipdv=108.9ms
seq=46 rtt=139ms rd=-58m45s sd=58m46s ipdv=108.1ms
seq=47 rtt=29.82ms rd=-59m44s sd=59m44s ipdv=109.2ms
seq=48 rtt=28.58ms rd=-1h0m43s sd=1h0m43s ipdv=1.24ms
seq=49 rtt=27.59ms rd=-1h1m42s sd=1h1m42s ipdv=996µs
seq=50 rtt=27.04ms rd=-1h2m40s sd=1h2m40s ipdv=546µs
seq=51 rtt=26.32ms rd=-1h3m39s sd=1h3m39s ipdv=725µs
seq=52 rtt=26.16ms rd=-1h4m38s sd=1h4m38s ipdv=160µs
seq=53 rtt=24.72ms rd=-1h5m37s sd=1h5m37s ipdv=1.43ms
seq=54 rtt=23.76ms rd=-1h6m35s sd=1h6m35s ipdv=966µs
seq=55 rtt=23.8ms rd=-1h7m34s sd=1h7m34s ipdv=41.5µs
