Data plane is up
Running irtt
UE IP is 10.45.0.41
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.9ms rd=-13m27s sd=13m27s ipdv=n/a
seq=1 rtt=22.54ms rd=-14m25s sd=14m25s ipdv=1.36ms
seq=2 rtt=22.36ms rd=-15m23s sd=15m23s ipdv=183µs
seq=3 rtt=20.36ms rd=-16m20s sd=16m20s ipdv=2ms
seq=4 rtt=19.46ms rd=-17m19s sd=17m19s ipdv=905µs
seq=5 rtt=17.82ms rd=-18m15s sd=18m15s ipdv=1.64ms
seq=6 rtt=16.21ms rd=-19m13s sd=19m13s ipdv=1.61ms
seq=7 rtt=14.62ms rd=-20m10s sd=20m10s ipdv=1.58ms
seq=8 rtt=11.92ms rd=-21m7s sd=21m7s ipdv=2.71ms
seq=9 rtt=10.78ms rd=-22m4s sd=22m4s ipdv=1.13ms
seq=10 rtt=9.99ms rd=-23m1s sd=23m1s ipdv=794µs
seq=11 rtt=30.14ms rd=-24m0s sd=24m0s ipdv=20.15ms
seq=12 rtt=28.34ms rd=-24m57s sd=24m57s ipdv=1.8ms
seq=13 rtt=26.01ms rd=-25m54s sd=25m54s ipdv=2.33ms
seq=14 rtt=23.58ms rd=-26m51s sd=26m51s ipdv=2.43ms
seq=15 rtt=22.58ms rd=-27m48s sd=27m48s ipdv=1ms
seq=16 rtt=19.7ms rd=-28m44s sd=28m44s ipdv=2.87ms
seq=17 rtt=18ms rd=-29m42s sd=29m42s ipdv=1.7ms
seq=18 rtt=17.28ms rd=-30m39s sd=30m39s ipdv=726µs
seq=19 rtt=16.87ms rd=-31m38s sd=31m38s ipdv=412µs
seq=20 rtt=16.08ms rd=-32m36s sd=32m36s ipdv=790µs
seq=21 rtt=14.75ms rd=-33m34s sd=33m35s ipdv=1.32ms
seq=22 rtt=14.68ms rd=-34m32s sd=34m32s ipdv=74µs
seq=23 rtt=14.31ms rd=-35m31s sd=35m31s ipdv=369µs
seq=24 rtt=13.09ms rd=-36m29s sd=36m29s ipdv=1.22ms
seq=25 rtt=13.22ms rd=-37m28s sd=37m28s ipdv=130µs
seq=26 rtt=12.19ms rd=-38m26s sd=38m26s ipdv=1.03ms
seq=27 rtt=12.04ms rd=-39m25s sd=39m25s ipdv=144µs
seq=28 rtt=11.14ms rd=-40m23s sd=40m23s ipdv=900µs
seq=29 rtt=10.19ms rd=-41m21s sd=41m21s ipdv=956µs
seq=30 rtt=9.69ms rd=-42m19s sd=42m19s ipdv=501µs
seq=31 rtt=12.14ms rd=-43m19s sd=43m19s ipdv=2.46ms
seq=32 rtt=12.15ms rd=-44m18s sd=44m18s ipdv=11.2µs
seq=33 rtt=12.55ms rd=-45m16s sd=45m16s ipdv=393µs
seq=34 rtt=12.18ms rd=-46m15s sd=46m15s ipdv=367µs
seq=35 rtt=12.44ms rd=-47m14s sd=47m14s ipdv=261µs
seq=36 rtt=12.26ms rd=-48m13s sd=48m13s ipdv=179µs
seq=37 rtt=11.97ms rd=-49m12s sd=49m12s ipdv=296µs
seq=38 rtt=11.25ms rd=-50m10s sd=50m10s ipdv=715µs
seq=39 rtt=11.95ms rd=-51m9s sd=51m9s ipdv=700µs
seq=40 rtt=11.15ms rd=-52m8s sd=52m8s ipdv=804µs
seq=41 rtt=10.74ms rd=-53m7s sd=53m7s ipdv=409µs
seq=42 rtt=10.9ms rd=-54m6s sd=54m6s ipdv=156µs
seq=43 rtt=11.61ms rd=-55m4s sd=55m4s ipdv=713µs
seq=44 rtt=11.3ms rd=-56m3s sd=56m3s ipdv=308µs
seq=45 rtt=10.83ms rd=-57m2s sd=57m2s ipdv=469µs
seq=46 rtt=11.05ms rd=-58m0s sd=58m0s ipdv=220µs
seq=47 rtt=10.8ms rd=-58m59s sd=58m59s ipdv=249µs
seq=48 rtt=10.17ms rd=-59m58s sd=59m58s ipdv=636µs
seq=49 rtt=9.56ms rd=-1h0m56s sd=1h0m57s ipdv=608µs
seq=50 rtt=10.5ms rd=-1h1m55s sd=1h1m55s ipdv=945µs
seq=51 rtt=9.59ms rd=-1h2m54s sd=1h2m54s ipdv=911µs
seq=52 rtt=9.65ms rd=-1h3m53s sd=1h3m53s ipdv=57.4µs
seq=53 rtt=9.75ms rd=-1h4m51s sd=1h4m51s ipdv=97µs
seq=54 rtt=32.41ms rd=-1h5m53s sd=1h5m53s ipdv=22.67ms
seq=55 rtt=9.55ms rd=-1h6m49s sd=1h6m49s ipdv=22.86ms
