Data plane is up
Running irtt
UE IP is 10.45.0.36
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=23.25ms rd=-14m45s sd=14m45s ipdv=533µs
seq=2 rtt=23.3ms rd=-15m43s sd=15m43s ipdv=48.6µs
seq=3 rtt=21.35ms rd=-16m41s sd=16m41s ipdv=1.95ms
seq=4 rtt=20.3ms rd=-17m38s sd=17m38s ipdv=1.05ms
seq=5 rtt=18.11ms rd=-18m36s sd=18m36s ipdv=2.19ms
seq=6 rtt=16.88ms rd=-19m33s sd=19m33s ipdv=1.23ms
seq=7 rtt=14.31ms rd=-20m30s sd=20m30s ipdv=2.56ms
seq=8 rtt=12.53ms rd=-21m27s sd=21m27s ipdv=1.78ms
seq=9 rtt=10.67ms rd=-22m24s sd=22m24s ipdv=1.86ms
seq=10 rtt=9.81ms rd=-23m21s sd=23m21s ipdv=862µs
seq=11 rtt=29.78ms rd=-24m20s sd=24m20s ipdv=19.97ms
seq=12 rtt=28.44ms rd=-25m17s sd=25m17s ipdv=1.34ms
seq=13 rtt=26.63ms rd=-26m14s sd=26m14s ipdv=1.81ms
seq=14 rtt=23.71ms rd=-27m11s sd=27m11s ipdv=2.92ms
seq=15 rtt=22.52ms rd=-28m8s sd=28m8s ipdv=1.19ms
seq=16 rtt=20.09ms rd=-29m4s sd=29m4s ipdv=2.44ms
seq=17 rtt=17.98ms rd=-30m1s sd=30m2s ipdv=2.11ms
seq=18 rtt=20.06ms rd=-31m0s sd=31m0s ipdv=2.08ms
seq=19 rtt=20.46ms rd=-31m58s sd=31m58s ipdv=404µs
seq=20 rtt=20.24ms rd=-32m57s sd=32m57s ipdv=225µs
seq=21 rtt=19.27ms rd=-33m55s sd=33m55s ipdv=965µs
seq=22 rtt=18.07ms rd=-34m53s sd=34m53s ipdv=1.2ms
seq=23 rtt=18.17ms rd=-35m52s sd=35m52s ipdv=106µs
seq=24 rtt=17.99ms rd=-36m50s sd=36m50s ipdv=183µs
seq=25 rtt=16.9ms rd=-37m49s sd=37m49s ipdv=1.09ms
seq=26 rtt=16.81ms rd=-38m47s sd=38m47s ipdv=92.3µs
seq=27 rtt=15.24ms rd=-39m45s sd=39m45s ipdv=1.57ms
seq=28 rtt=14.68ms rd=-40m43s sd=40m43s ipdv=566µs
seq=29 rtt=14.91ms rd=-41m42s sd=41m42s ipdv=231µs
seq=30 rtt=14.62ms rd=-42m41s sd=42m41s ipdv=288µs
seq=31 rtt=14.6ms rd=-43m39s sd=43m39s ipdv=18.1µs
seq=32 rtt=14.49ms rd=-44m38s sd=44m38s ipdv=110µs
seq=33 rtt=14.52ms rd=-45m37s sd=45m37s ipdv=32.5µs
seq=34 rtt=14.13ms rd=-46m36s sd=46m36s ipdv=393µs
seq=35 rtt=13.72ms rd=-47m35s sd=47m35s ipdv=407µs
seq=36 rtt=13.27ms rd=-48m33s sd=48m33s ipdv=451µs
seq=37 rtt=13.63ms rd=-49m32s sd=49m32s ipdv=356µs
seq=38 rtt=13.12ms rd=-50m31s sd=50m31s ipdv=506µs
seq=39 rtt=12.87ms rd=-51m30s sd=51m30s ipdv=253µs
seq=40 rtt=13.43ms rd=-52m29s sd=52m29s ipdv=561µs
seq=41 rtt=12.67ms rd=-53m27s sd=53m28s ipdv=761µs
seq=42 rtt=13.21ms rd=-54m26s sd=54m26s ipdv=544µs
seq=43 rtt=12.72ms rd=-55m25s sd=55m25s ipdv=494µs
seq=44 rtt=12.26ms rd=-56m24s sd=56m24s ipdv=463µs
seq=45 rtt=12.43ms rd=-57m22s sd=57m22s ipdv=168µs
seq=46 rtt=12.27ms rd=-58m21s sd=58m21s ipdv=156µs
seq=47 rtt=11.23ms rd=-59m20s sd=59m20s ipdv=1.04ms
seq=48 rtt=11.01ms rd=-1h0m18s sd=1h0m18s ipdv=217µs
seq=49 rtt=11.24ms rd=-1h1m17s sd=1h1m17s ipdv=235µs
seq=50 rtt=10.67ms rd=-1h2m16s sd=1h2m16s ipdv=577µs
seq=51 rtt=10.83ms rd=-1h3m14s sd=1h3m14s ipdv=163µs
seq=52 rtt=10.57ms rd=-1h4m13s sd=1h4m13s ipdv=256µs
seq=53 rtt=10.63ms rd=-1h5m12s sd=1h5m12s ipdv=58µs
seq=54 rtt=10.51ms rd=-1h6m11s sd=1h6m11s ipdv=120µs
seq=55 rtt=9.57ms rd=-1h7m9s sd=1h7m9s ipdv=937µs
