Data plane is up
Running irtt
UE IP is 10.45.0.124
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=22.99ms rd=-14m34s sd=14m34s ipdv=724µs
seq=2 rtt=21.42ms rd=-15m32s sd=15m32s ipdv=1.57ms
seq=3 rtt=20.28ms rd=-16m29s sd=16m29s ipdv=1.15ms
seq=4 rtt=18.57ms rd=-17m27s sd=17m27s ipdv=1.7ms
seq=5 rtt=16.68ms rd=-18m24s sd=18m24s ipdv=1.9ms
seq=6 rtt=15.06ms rd=-19m22s sd=19m22s ipdv=1.62ms
seq=7 rtt=13.68ms rd=-20m19s sd=20m19s ipdv=1.38ms
seq=8 rtt=11.33ms rd=-21m15s sd=21m15s ipdv=2.35ms
seq=9 rtt=9.55ms rd=-22m12s sd=22m12s ipdv=1.78ms
seq=10 rtt=30.18ms rd=-23m12s sd=23m12s ipdv=20.63ms
seq=11 rtt=28.72ms rd=-24m9s sd=24m9s ipdv=1.45ms
seq=12 rtt=26.22ms rd=-25m6s sd=25m6s ipdv=2.51ms
seq=13 rtt=24.94ms rd=-26m3s sd=26m3s ipdv=1.28ms
seq=14 rtt=22.71ms rd=-27m0s sd=27m0s ipdv=2.23ms
seq=15 rtt=20.71ms rd=-27m56s sd=27m56s ipdv=2ms
seq=16 rtt=18.85ms rd=-28m53s sd=28m53s ipdv=1.86ms
seq=17 rtt=16.69ms rd=-29m50s sd=29m50s ipdv=2.15ms
seq=18 rtt=15.48ms rd=-30m48s sd=30m48s ipdv=1.21ms
seq=19 rtt=15.2ms rd=-31m46s sd=31m46s ipdv=284µs
seq=20 rtt=15.15ms rd=-32m45s sd=32m45s ipdv=50.2µs
seq=21 rtt=13.7ms rd=-33m43s sd=33m43s ipdv=1.44ms
seq=22 rtt=13.14ms rd=-34m41s sd=34m41s ipdv=560µs
seq=23 rtt=12.15ms rd=-35m40s sd=35m40s ipdv=992µs
seq=24 rtt=12.05ms rd=-36m38s sd=36m38s ipdv=106µs
seq=25 rtt=11.47ms rd=-37m37s sd=37m37s ipdv=579µs
seq=26 rtt=10.85ms rd=-38m35s sd=38m35s ipdv=619µs
seq=27 rtt=10.04ms rd=-39m33s sd=39m33s ipdv=809µs
seq=28 rtt=10.1ms rd=-40m32s sd=40m32s ipdv=57.1µs
seq=29 rtt=10.16ms rd=-41m30s sd=41m30s ipdv=60.6µs
seq=30 rtt=140.6ms rd=-42m31s sd=42m31s ipdv=130.5ms
seq=31 rtt=30.84ms rd=-43m30s sd=43m30s ipdv=109.8ms
seq=32 rtt=9.9ms rd=-44m26s sd=44m26s ipdv=20.95ms
seq=33 rtt=30.82ms rd=-45m28s sd=45m28s ipdv=20.93ms
seq=34 rtt=139.9ms rd=-46m26s sd=46m26s ipdv=109.1ms
seq=35 rtt=30.26ms rd=-47m25s sd=47m25s ipdv=109.6ms
seq=36 rtt=140.1ms rd=-48m24s sd=48m24s ipdv=109.8ms
seq=37 rtt=31.21ms rd=-49m23s sd=49m23s ipdv=108.9ms
seq=38 rtt=140ms rd=-50m21s sd=50m22s ipdv=108.7ms
seq=39 rtt=30.12ms rd=-51m21s sd=51m21s ipdv=109.8ms
seq=40 rtt=139.3ms rd=-52m19s sd=52m19s ipdv=109.2ms
seq=41 rtt=30.08ms rd=-53m18s sd=53m18s ipdv=109.2ms
seq=42 rtt=139.3ms rd=-54m17s sd=54m17s ipdv=109.2ms
seq=43 rtt=30.13ms rd=-55m16s sd=55m16s ipdv=109.2ms
seq=44 rtt=30.66ms rd=-56m14s sd=56m14s ipdv=532µs
seq=45 rtt=30.4ms rd=-57m13s sd=57m13s ipdv=266µs
seq=46 rtt=30.2ms rd=-58m12s sd=58m12s ipdv=197µs
seq=47 rtt=29.49ms rd=-59m11s sd=59m11s ipdv=708µs
seq=48 rtt=29.59ms rd=-1h0m9s sd=1h0m9s ipdv=96.5µs
seq=49 rtt=29.39ms rd=-1h1m8s sd=1h1m8s ipdv=203µs
seq=50 rtt=28.51ms rd=-1h2m6s sd=1h2m6s ipdv=874µs
seq=51 rtt=28.72ms rd=-1h3m5s sd=1h3m5s ipdv=205µs
seq=52 rtt=28.55ms rd=-1h4m4s sd=1h4m4s ipdv=170µs
seq=53 rtt=27.77ms rd=-1h5m3s sd=1h5m3s ipdv=782µs
seq=54 rtt=28.28ms rd=-1h6m1s sd=1h6m1s ipdv=512µs
seq=55 rtt=27.68ms rd=-1h7m0s sd=1h7m0s ipdv=599µs
