Data plane is up
Running irtt
UE IP is 10.45.0.117
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.46ms rd=-14m13s sd=14m13s ipdv=n/a
seq=1 rtt=25ms rd=-15m12s sd=15m12s ipdv=1.54ms
seq=2 rtt=23.56ms rd=-16m9s sd=16m9s ipdv=1.44ms
seq=3 rtt=22.2ms rd=-17m7s sd=17m7s ipdv=1.36ms
seq=4 rtt=20.39ms rd=-18m4s sd=18m4s ipdv=1.81ms
seq=5 rtt=19.64ms rd=-19m2s sd=19m2s ipdv=748µs
seq=6 rtt=17.64ms rd=-19m59s sd=19m59s ipdv=1.99ms
seq=7 rtt=15.85ms rd=-20m56s sd=20m56s ipdv=1.8ms
seq=8 rtt=13.01ms rd=-21m52s sd=21m52s ipdv=2.84ms
seq=9 rtt=11.86ms rd=-22m49s sd=22m49s ipdv=1.15ms
seq=10 rtt=9.4ms rd=-23m46s sd=23m46s ipdv=2.46ms
seq=11 rtt=29.38ms rd=-24m46s sd=24m46s ipdv=19.98ms
seq=12 rtt=28.96ms rd=-25m43s sd=25m43s ipdv=423µs
seq=13 rtt=27.18ms rd=-26m40s sd=26m40s ipdv=1.78ms
seq=14 rtt=24.7ms rd=-27m37s sd=27m37s ipdv=2.48ms
seq=15 rtt=22.28ms rd=-28m33s sd=28m33s ipdv=2.42ms
seq=16 rtt=21.29ms rd=-29m30s sd=29m30s ipdv=991µs
seq=17 rtt=19.54ms rd=-30m28s sd=30m28s ipdv=1.75ms
seq=18 rtt=28.67ms rd=-31m27s sd=31m27s ipdv=9.14ms
seq=19 rtt=28.06ms rd=-32m26s sd=32m26s ipdv=614µs
seq=20 rtt=27.35ms rd=-33m24s sd=33m24s ipdv=714µs
seq=21 rtt=26.98ms rd=-34m22s sd=34m22s ipdv=365µs
seq=22 rtt=26.23ms rd=-35m21s sd=35m21s ipdv=748µs
seq=23 rtt=26.1ms rd=-36m19s sd=36m19s ipdv=137µs
seq=24 rtt=25.1ms rd=-37m17s sd=37m17s ipdv=996µs
seq=25 rtt=24.96ms rd=-38m16s sd=38m16s ipdv=144µs
seq=26 rtt=23.92ms rd=-39m14s sd=39m14s ipdv=1.04ms
seq=27 rtt=23.11ms rd=-40m12s sd=40m12s ipdv=808µs
seq=28 rtt=22.94ms rd=-41m11s sd=41m11s ipdv=168µs
seq=29 rtt=21.72ms rd=-42m9s sd=42m9s ipdv=1.22ms
seq=30 rtt=22.7ms rd=-43m8s sd=43m8s ipdv=983µs
seq=31 rtt=22.63ms rd=-44m7s sd=44m7s ipdv=65.8µs
seq=32 rtt=22.66ms rd=-45m6s sd=45m6s ipdv=30.2µs
seq=33 rtt=21.53ms rd=-46m4s sd=46m4s ipdv=1.13ms
seq=34 rtt=21.59ms rd=-47m3s sd=47m3s ipdv=59.9µs
seq=35 rtt=21.45ms rd=-48m2s sd=48m2s ipdv=134µs
seq=36 rtt=21.55ms rd=-49m1s sd=49m1s ipdv=94.1µs
seq=37 rtt=21.61ms rd=-50m0s sd=50m0s ipdv=62µs
seq=38 rtt=21.59ms rd=-50m58s sd=50m59s ipdv=22.2µs
seq=39 rtt=21.51ms rd=-51m57s sd=51m57s ipdv=81.2µs
seq=40 rtt=21.53ms rd=-52m56s sd=52m56s ipdv=20.9µs
seq=41 rtt=21.41ms rd=-53m55s sd=53m55s ipdv=114µs
seq=42 rtt=21.43ms rd=-54m54s sd=54m54s ipdv=19.5µs
seq=43 rtt=20.56ms rd=-55m52s sd=55m52s ipdv=878µs
seq=44 rtt=20.35ms rd=-56m51s sd=56m51s ipdv=202µs
seq=45 rtt=20.27ms rd=-57m50s sd=57m50s ipdv=80.2µs
seq=46 rtt=20.31ms rd=-58m48s sd=58m48s ipdv=31.5µs
seq=47 rtt=20.22ms rd=-59m47s sd=59m47s ipdv=83.5µs
seq=48 rtt=19.15ms rd=-1h0m46s sd=1h0m46s ipdv=1.08ms
seq=49 rtt=19.17ms rd=-1h1m44s sd=1h1m44s ipdv=21.3µs
seq=50 rtt=18.62ms rd=-1h2m43s sd=1h2m43s ipdv=546µs
seq=51 rtt=19.36ms rd=-1h3m42s sd=1h3m42s ipdv=738µs
seq=52 rtt=18.42ms rd=-1h4m41s sd=1h4m41s ipdv=940µs
seq=53 rtt=18.1ms rd=-1h5m39s sd=1h5m39s ipdv=318µs
seq=54 rtt=18.22ms rd=-1h6m38s sd=1h6m38s ipdv=123µs
seq=55 rtt=18.18ms rd=-1h7m37s sd=1h7m37s ipdv=48.7µs
