Data plane is up
Running irtt
UE IP is 10.45.0.90
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=22.86ms rd=-13m44s sd=13m44s ipdv=837µs
seq=2 rtt=21.07ms rd=-14m42s sd=14m42s ipdv=1.79ms
seq=3 rtt=20.03ms rd=-15m40s sd=15m40s ipdv=1.05ms
seq=4 rtt=19.12ms rd=-16m37s sd=16m37s ipdv=906µs
seq=5 rtt=17.19ms rd=-17m34s sd=17m34s ipdv=1.93ms
seq=6 rtt=15.02ms rd=-18m32s sd=18m32s ipdv=2.16ms
seq=7 rtt=12.65ms rd=-19m28s sd=19m28s ipdv=2.37ms
seq=8 rtt=10.75ms rd=-20m25s sd=20m25s ipdv=1.91ms
seq=9 rtt=10.12ms rd=-21m22s sd=21m22s ipdv=622µs
seq=10 rtt=31.21ms rd=-22m21s sd=22m21s ipdv=21.09ms
seq=11 rtt=28.55ms rd=-23m18s sd=23m18s ipdv=2.66ms
seq=12 rtt=26.75ms rd=-24m15s sd=24m15s ipdv=1.8ms
seq=13 rtt=24.99ms rd=-25m12s sd=25m12s ipdv=1.76ms
seq=14 rtt=22.67ms rd=-26m9s sd=26m9s ipdv=2.32ms
seq=15 rtt=20.71ms rd=-27m6s sd=27m6s ipdv=1.96ms
seq=16 rtt=18.82ms rd=-28m3s sd=28m3s ipdv=1.88ms
seq=17 rtt=17.79ms rd=-29m1s sd=29m1s ipdv=1.04ms
seq=18 rtt=16.85ms rd=-29m59s sd=29m59s ipdv=932µs
seq=19 rtt=16.24ms rd=-30m57s sd=30m57s ipdv=617µs
seq=20 rtt=15.85ms rd=-31m55s sd=31m55s ipdv=386µs
seq=21 rtt=15.18ms rd=-32m54s sd=32m54s ipdv=670µs
seq=22 rtt=13.82ms rd=-33m52s sd=33m52s ipdv=1.37ms
seq=23 rtt=13.24ms rd=-34m50s sd=34m50s ipdv=572µs
seq=24 rtt=13.34ms rd=-35m49s sd=35m49s ipdv=97µs
seq=25 rtt=12.84ms rd=-36m47s sd=36m47s ipdv=504µs
seq=26 rtt=12.1ms rd=-37m45s sd=37m45s ipdv=741µs
seq=27 rtt=11.29ms rd=-38m44s sd=38m44s ipdv=807µs
seq=28 rtt=10.95ms rd=-39m42s sd=39m42s ipdv=342µs
seq=29 rtt=10.21ms rd=-40m40s sd=40m40s ipdv=734µs
seq=30 rtt=13.35ms rd=-41m40s sd=41m40s ipdv=3.13ms
seq=31 rtt=12.79ms rd=-42m38s sd=42m38s ipdv=560µs
seq=32 rtt=12.15ms rd=-43m37s sd=43m37s ipdv=634µs
seq=33 rtt=12.38ms rd=-44m36s sd=44m36s ipdv=221µs
seq=34 rtt=12.42ms rd=-45m35s sd=45m35s ipdv=42.4µs
seq=35 rtt=12.26ms rd=-46m34s sd=46m34s ipdv=156µs
seq=36 rtt=12.26ms rd=-47m32s sd=47m33s ipdv=2.62µs
seq=37 rtt=12.8ms rd=-48m31s sd=48m31s ipdv=541µs
seq=38 rtt=12.26ms rd=-49m30s sd=49m30s ipdv=538µs
seq=39 rtt=11.83ms rd=-50m29s sd=50m29s ipdv=428µs
seq=40 rtt=12.24ms rd=-51m28s sd=51m28s ipdv=404µs
seq=41 rtt=11.83ms rd=-52m26s sd=52m26s ipdv=409µs
seq=42 rtt=11.44ms rd=-53m25s sd=53m25s ipdv=385µs
seq=43 rtt=11.84ms rd=-54m24s sd=54m24s ipdv=392µs
seq=44 rtt=11.14ms rd=-55m23s sd=55m23s ipdv=694µs
seq=45 rtt=10.99ms rd=-56m21s sd=56m21s ipdv=153µs
seq=46 rtt=10.59ms rd=-57m20s sd=57m20s ipdv=399µs
seq=47 rtt=10.62ms rd=-58m19s sd=58m19s ipdv=30.5µs
seq=48 rtt=10.08ms rd=-59m17s sd=59m17s ipdv=542µs
seq=49 rtt=10.63ms rd=-26.9s sd=26.9s ipdv=548µs
seq=50 rtt=10.29ms rd=-1m25s sd=1m26s ipdv=336µs
seq=51 rtt=9.53ms rd=-2m24s sd=2m24s ipdv=766µs
seq=52 rtt=9.74ms rd=-3m23s sd=3m23s ipdv=214µs
seq=53 rtt=9.65ms rd=-4m22s sd=4m22s ipdv=85.7µs
seq=54 rtt=10.43ms rd=-5m21s sd=5m21s ipdv=776µs
seq=55 rtt=9.42ms rd=-6m19s sd=6m19s ipdv=1.01ms
