Data plane is up
Running irtt
UE IP is 10.45.0.123
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.72ms rd=-15m27s sd=15m27s ipdv=1.11ms
seq=2 rtt=20.85ms rd=-16m25s sd=16m25s ipdv=1.87ms
seq=3 rtt=19.81ms rd=-17m22s sd=17m22s ipdv=1.05ms
seq=4 rtt=17.66ms rd=-18m20s sd=18m20s ipdv=2.15ms
seq=5 rtt=15.88ms rd=-19m17s sd=19m17s ipdv=1.77ms
seq=6 rtt=14.9ms rd=-20m14s sd=20m14s ipdv=982µs
seq=7 rtt=12.85ms rd=-21m11s sd=21m11s ipdv=2.05ms
seq=8 rtt=10.51ms rd=-22m8s sd=22m8s ipdv=2.34ms
seq=9 rtt=9.71ms rd=-23m5s sd=23m5s ipdv=800µs
seq=10 rtt=29.71ms rd=-24m4s sd=24m4s ipdv=19.99ms
seq=11 rtt=28.35ms rd=-25m1s sd=25m1s ipdv=1.36ms
seq=12 rtt=26.1ms rd=-25m58s sd=25m58s ipdv=2.25ms
seq=13 rtt=23.52ms rd=-26m55s sd=26m55s ipdv=2.58ms
seq=14 rtt=21.65ms rd=-27m52s sd=27m52s ipdv=1.87ms
seq=15 rtt=20.32ms rd=-28m49s sd=28m49s ipdv=1.32ms
seq=16 rtt=18.1ms rd=-29m46s sd=29m46s ipdv=2.23ms
seq=17 rtt=16.47ms rd=-30m44s sd=30m44s ipdv=1.62ms
seq=18 rtt=16.95ms rd=-31m42s sd=31m42s ipdv=481µs
seq=19 rtt=15.67ms rd=-32m40s sd=32m40s ipdv=1.28ms
seq=20 rtt=15.08ms rd=-33m38s sd=33m38s ipdv=588µs
seq=21 rtt=14.14ms rd=-34m37s sd=34m37s ipdv=947µs
seq=22 rtt=14.38ms rd=-35m35s sd=35m35s ipdv=247µs
seq=23 rtt=13.01ms rd=-36m33s sd=36m33s ipdv=1.37ms
seq=24 rtt=13.37ms rd=-37m32s sd=37m32s ipdv=351µs
seq=25 rtt=11.96ms rd=-38m30s sd=38m30s ipdv=1.4ms
seq=26 rtt=12.19ms rd=-39m29s sd=39m29s ipdv=225µs
seq=27 rtt=11.12ms rd=-40m27s sd=40m27s ipdv=1.06ms
seq=28 rtt=10.87ms rd=-41m25s sd=41m25s ipdv=250µs
seq=29 rtt=12.56ms rd=-42m24s sd=42m24s ipdv=1.68ms
seq=30 rtt=12.51ms rd=-43m23s sd=43m23s ipdv=52.8µs
seq=31 rtt=12.1ms rd=-44m22s sd=44m22s ipdv=409µs
seq=32 rtt=12.85ms rd=-45m20s sd=45m20s ipdv=752µs
seq=33 rtt=12.3ms rd=-46m19s sd=46m19s ipdv=546µs
seq=34 rtt=12.01ms rd=-47m18s sd=47m18s ipdv=295µs
seq=35 rtt=11.73ms rd=-48m17s sd=48m17s ipdv=275µs
seq=36 rtt=12.01ms rd=-49m16s sd=49m16s ipdv=278µs
seq=37 rtt=11.65ms rd=-50m14s sd=50m14s ipdv=363µs
seq=38 rtt=11.78ms rd=-51m13s sd=51m13s ipdv=135µs
seq=39 rtt=12.28ms rd=-52m12s sd=52m12s ipdv=498µs
seq=40 rtt=11.37ms rd=-53m11s sd=53m11s ipdv=911µs
seq=41 rtt=11.63ms rd=-54m10s sd=54m10s ipdv=262µs
seq=42 rtt=10.86ms rd=-55m8s sd=55m8s ipdv=767µs
seq=43 rtt=10.46ms rd=-56m7s sd=56m7s ipdv=401µs
seq=44 rtt=10.81ms rd=-57m6s sd=57m6s ipdv=346µs
seq=45 rtt=10.53ms rd=-58m4s sd=58m4s ipdv=277µs
seq=46 rtt=10.86ms rd=-59m3s sd=59m3s ipdv=328µs
seq=47 rtt=10.45ms rd=-1h0m2s sd=1h0m2s ipdv=409µs
seq=48 rtt=10.42ms rd=-1h1m0s sd=1h1m0s ipdv=33.7µs
seq=49 rtt=9.36ms rd=-1h1m59s sd=1h1m59s ipdv=1.06ms
seq=50 rtt=9.69ms rd=-1h2m58s sd=1h2m58s ipdv=328µs
seq=51 rtt=9.41ms rd=-1h3m56s sd=1h3m57s ipdv=283µs
seq=52 rtt=9.67ms rd=-1h4m55s sd=1h4m55s ipdv=261µs
seq=53 rtt=9.77ms rd=-1h5m54s sd=1h5m54s ipdv=105µs
seq=54 rtt=9.72ms rd=-1h6m53s sd=1h6m53s ipdv=51.2µs
