Data plane is up
Running irtt
UE IP is 10.45.0.69
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.16ms rd=-14m22s sd=14m23s ipdv=n/a
seq=1 rtt=23.86ms rd=-15m20s sd=15m20s ipdv=304µs
seq=2 rtt=20.85ms rd=-16m18s sd=16m18s ipdv=3.01ms
seq=3 rtt=19.76ms rd=-17m16s sd=17m16s ipdv=1.09ms
seq=4 rtt=19.01ms rd=-18m13s sd=18m13s ipdv=746µs
seq=5 rtt=16.98ms rd=-19m10s sd=19m10s ipdv=2.03ms
seq=6 rtt=14.66ms rd=-20m7s sd=20m7s ipdv=2.31ms
seq=7 rtt=12.72ms rd=-21m4s sd=21m4s ipdv=1.95ms
seq=8 rtt=10.83ms rd=-22m1s sd=22m1s ipdv=1.89ms
seq=9 rtt=9.59ms rd=-22m58s sd=22m58s ipdv=1.23ms
seq=10 rtt=138.8ms rd=-23m57s sd=23m57s ipdv=129.2ms
seq=11 rtt=28.79ms rd=-24m54s sd=24m54s ipdv=110ms
seq=12 rtt=26.54ms rd=-25m51s sd=25m51s ipdv=2.25ms
seq=13 rtt=24.58ms rd=-26m48s sd=26m48s ipdv=1.96ms
seq=14 rtt=22.74ms rd=-27m45s sd=27m45s ipdv=1.84ms
seq=15 rtt=20.74ms rd=-28m42s sd=28m42s ipdv=1.99ms
seq=16 rtt=18.61ms rd=-29m39s sd=29m39s ipdv=2.13ms
seq=17 rtt=17.92ms rd=-30m37s sd=30m37s ipdv=687µs
seq=18 rtt=16.64ms rd=-31m35s sd=31m35s ipdv=1.28ms
seq=19 rtt=16.37ms rd=-32m33s sd=32m34s ipdv=273µs
seq=20 rtt=15.75ms rd=-33m31s sd=33m31s ipdv=620µs
seq=21 rtt=14.37ms rd=-34m30s sd=34m30s ipdv=1.38ms
seq=22 rtt=14.18ms rd=-35m28s sd=35m28s ipdv=189µs
seq=23 rtt=13.18ms rd=-36m27s sd=36m27s ipdv=1ms
seq=24 rtt=13.09ms rd=-37m25s sd=37m25s ipdv=89.4µs
seq=25 rtt=13.08ms rd=-38m23s sd=38m23s ipdv=8.11µs
seq=26 rtt=12.15ms rd=-39m21s sd=39m21s ipdv=935µs
seq=27 rtt=12.02ms rd=-40m20s sd=40m20s ipdv=126µs
seq=28 rtt=10.81ms rd=-41m18s sd=41m18s ipdv=1.21ms
seq=29 rtt=10.24ms rd=-42m17s sd=42m17s ipdv=564µs
seq=30 rtt=9.57ms rd=-43m15s sd=43m15s ipdv=675µs
seq=31 rtt=10.74ms rd=-44m15s sd=44m15s ipdv=1.18ms
seq=32 rtt=9.64ms rd=-45m13s sd=45m13s ipdv=1.11ms
seq=33 rtt=9.65ms rd=-46m12s sd=46m12s ipdv=11µs
seq=34 rtt=9.64ms rd=-47m11s sd=47m11s ipdv=6.56µs
seq=35 rtt=9.64ms rd=-48m10s sd=48m10s ipdv=2.94µs
seq=36 rtt=9.65ms rd=-49m8s sd=49m8s ipdv=9.94µs
seq=37 rtt=9.69ms rd=-50m7s sd=50m7s ipdv=38.9µs
seq=38 rtt=9.71ms rd=-51m6s sd=51m6s ipdv=16.6µs
seq=39 rtt=9.24ms rd=-52m5s sd=52m5s ipdv=466µs
seq=40 rtt=9.54ms rd=-53m4s sd=53m4s ipdv=293µs
seq=41 rtt=9.59ms rd=-54m3s sd=54m3s ipdv=57.8µs
seq=42 rtt=9.69ms rd=-55m1s sd=55m1s ipdv=94.5µs
seq=43 rtt=9.59ms rd=-56m0s sd=56m0s ipdv=99.9µs
seq=44 rtt=30.84ms rd=-57m1s sd=57m1s ipdv=21.25ms
seq=45 rtt=9.84ms rd=-57m58s sd=57m58s ipdv=20.99ms
seq=46 rtt=30.07ms rd=-58m59s sd=58m59s ipdv=20.23ms
seq=47 rtt=139.7ms rd=-59m57s sd=59m57s ipdv=109.6ms
seq=48 rtt=31.22ms rd=-1h0m56s sd=1h0m56s ipdv=108.5ms
seq=49 rtt=139.5ms rd=-1h1m54s sd=1h1m54s ipdv=108.3ms
seq=50 rtt=30.1ms rd=-1h2m53s sd=1h2m53s ipdv=109.4ms
seq=51 rtt=139.1ms rd=-1h3m52s sd=1h3m52s ipdv=109ms
seq=52 rtt=30.06ms rd=-1h4m51s sd=1h4m51s ipdv=109.1ms
seq=53 rtt=30.02ms rd=-1h5m49s sd=1h5m49s ipdv=31.6µs
seq=54 rtt=30.32ms rd=-1h6m48s sd=1h6m48s ipdv=291µs
seq=55 rtt=29.38ms rd=-1h7m47s sd=1h7m47s ipdv=940µs
