Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.44ms rd=-13m11s sd=13m11s ipdv=n/a
seq=1 rtt=22.82ms rd=-14m10s sd=14m10s ipdv=621µs
seq=2 rtt=23.08ms rd=-15m8s sd=15m8s ipdv=256µs
seq=3 rtt=21.91ms rd=-16m6s sd=16m6s ipdv=1.16ms
seq=4 rtt=20.71ms rd=-17m4s sd=17m4s ipdv=1.2ms
seq=5 rtt=19.44ms rd=-18m1s sd=18m1s ipdv=1.27ms
seq=6 rtt=17.5ms rd=-18m58s sd=18m58s ipdv=1.94ms
seq=7 rtt=15.94ms rd=-19m56s sd=19m56s ipdv=1.56ms
seq=8 rtt=13.95ms rd=-20m52s sd=20m52s ipdv=2ms
seq=9 rtt=12.18ms rd=-21m49s sd=21m49s ipdv=1.77ms
seq=10 rtt=9.58ms rd=-22m46s sd=22m46s ipdv=2.6ms
seq=11 rtt=29.97ms rd=-23m45s sd=23m46s ipdv=20.39ms
seq=12 rtt=29.91ms rd=-24m43s sd=24m43s ipdv=56.3µs
seq=13 rtt=27.56ms rd=-25m40s sd=25m40s ipdv=2.35ms
seq=14 rtt=25.82ms rd=-26m37s sd=26m37s ipdv=1.74ms
seq=15 rtt=23.16ms rd=-27m33s sd=27m33s ipdv=2.66ms
seq=16 rtt=21.73ms rd=-28m30s sd=28m30s ipdv=1.43ms
seq=17 rtt=18.95ms rd=-29m27s sd=29m27s ipdv=2.78ms
seq=18 rtt=21.71ms rd=-30m26s sd=30m26s ipdv=2.76ms
seq=19 rtt=21.19ms rd=-31m23s sd=31m23s ipdv=516µs
seq=20 rtt=20.57ms rd=-32m22s sd=32m22s ipdv=625µs
seq=21 rtt=19.95ms rd=-33m20s sd=33m20s ipdv=617µs
seq=22 rtt=19.26ms rd=-34m18s sd=34m18s ipdv=692µs
seq=23 rtt=18.72ms rd=-35m17s sd=35m17s ipdv=542µs
seq=24 rtt=17.94ms rd=-36m15s sd=36m15s ipdv=774µs
seq=25 rtt=17.15ms rd=-37m13s sd=37m13s ipdv=788µs
seq=26 rtt=17.25ms rd=-38m12s sd=38m12s ipdv=96.6µs
seq=27 rtt=16.61ms rd=-39m10s sd=39m10s ipdv=638µs
seq=28 rtt=16.36ms rd=-40m9s sd=40m9s ipdv=251µs
seq=29 rtt=15.46ms rd=-41m7s sd=41m7s ipdv=898µs
seq=30 rtt=15.16ms rd=-42m5s sd=42m5s ipdv=302µs
seq=31 rtt=14.16ms rd=-43m4s sd=43m4s ipdv=996µs
seq=32 rtt=14.87ms rd=-44m3s sd=44m3s ipdv=705µs
seq=33 rtt=14.1ms rd=-45m1s sd=45m1s ipdv=773µs
seq=34 rtt=15.11ms rd=-46m1s sd=46m1s ipdv=1.02ms
seq=35 rtt=14.07ms rd=-46m59s sd=46m59s ipdv=1.05ms
seq=36 rtt=13.97ms rd=-47m58s sd=47m58s ipdv=98.3µs
seq=37 rtt=14.72ms rd=-48m57s sd=48m57s ipdv=752µs
seq=38 rtt=14.04ms rd=-49m56s sd=49m56s ipdv=686µs
seq=39 rtt=14.06ms rd=-50m54s sd=50m54s ipdv=27.9µs
seq=40 rtt=14.71ms rd=-51m53s sd=51m53s ipdv=650µs
seq=41 rtt=13.26ms rd=-52m52s sd=52m52s ipdv=1.46ms
seq=42 rtt=13.65ms rd=-53m51s sd=53m51s ipdv=389µs
seq=43 rtt=13.12ms rd=-54m50s sd=54m50s ipdv=523µs
seq=44 rtt=13.57ms rd=-55m49s sd=55m49s ipdv=451µs
seq=45 rtt=12.82ms rd=-56m47s sd=56m47s ipdv=751µs
seq=46 rtt=13.69ms rd=-57m46s sd=57m46s ipdv=863µs
seq=47 rtt=12.26ms rd=-58m44s sd=58m44s ipdv=1.42ms
seq=48 rtt=12.51ms rd=-59m43s sd=59m43s ipdv=241µs
seq=49 rtt=12.27ms rd=-1h0m41s sd=1h0m42s ipdv=239µs
seq=50 rtt=11.54ms rd=-1h1m40s sd=1h1m40s ipdv=730µs
seq=51 rtt=11.91ms rd=-1h2m39s sd=1h2m39s ipdv=371µs
seq=52 rtt=12.08ms rd=-1h3m38s sd=1h3m38s ipdv=169µs
seq=53 rtt=10.91ms rd=-1h4m36s sd=1h4m36s ipdv=1.16ms
seq=54 rtt=11ms rd=-1h5m35s sd=1h5m35s ipdv=92.4µs
seq=55 rtt=11.23ms rd=-1h6m34s sd=1h6m34s ipdv=224µs
seq=56 rtt=10.72ms rd=-1h7m33s sd=1h7m33s ipdv=502µs
