Data plane is up
Running irtt
UE IP is 10.45.0.47
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-16m58s sd=16m58s ipdv=n/a
seq=1 rtt=20.4ms rd=-17m55s sd=17m55s ipdv=3.24ms
seq=2 rtt=18.38ms rd=-18m52s sd=18m52s ipdv=2.02ms
seq=3 rtt=16.43ms rd=-19m49s sd=19m49s ipdv=1.96ms
seq=4 rtt=14.15ms rd=-20m46s sd=20m46s ipdv=2.28ms
seq=5 rtt=10.98ms rd=-21m43s sd=21m43s ipdv=3.17ms
seq=6 rtt=9.41ms rd=-22m40s sd=22m40s ipdv=1.57ms
seq=7 rtt=29.69ms rd=-23m40s sd=23m40s ipdv=20.28ms
seq=8 rtt=27.31ms rd=-24m36s sd=24m36s ipdv=2.38ms
seq=9 rtt=24.28ms rd=-25m33s sd=25m33s ipdv=3.03ms
seq=10 rtt=22.39ms rd=-26m30s sd=26m30s ipdv=1.9ms
seq=11 rtt=19.32ms rd=-27m27s sd=27m27s ipdv=3.07ms
seq=12 rtt=16.92ms rd=-28m24s sd=28m24s ipdv=2.39ms
seq=13 rtt=14.16ms rd=-29m21s sd=29m21s ipdv=2.76ms
seq=14 rtt=12.78ms rd=-30m19s sd=30m19s ipdv=1.38ms
seq=15 rtt=10.81ms rd=-31m17s sd=31m17s ipdv=1.97ms
seq=16 rtt=9.75ms rd=-32m15s sd=32m15s ipdv=1.06ms
seq=17 rtt=9.61ms rd=-33m13s sd=33m13s ipdv=137µs
seq=18 rtt=29.95ms rd=-34m14s sd=34m14s ipdv=20.33ms
seq=19 rtt=29.92ms rd=-35m13s sd=35m13s ipdv=28.7µs
seq=20 rtt=28.68ms rd=-36m11s sd=36m11s ipdv=1.24ms
seq=21 rtt=29.77ms rd=-37m10s sd=37m10s ipdv=1.1ms
seq=22 rtt=28.47ms rd=-38m8s sd=38m8s ipdv=1.31ms
seq=23 rtt=27.38ms rd=-39m6s sd=39m6s ipdv=1.09ms
seq=24 rtt=26.28ms rd=-40m5s sd=40m5s ipdv=1.1ms
seq=25 rtt=24.42ms rd=-41m3s sd=41m3s ipdv=1.86ms
seq=26 rtt=23.37ms rd=-42m1s sd=42m1s ipdv=1.05ms
seq=27 rtt=22.84ms rd=-43m0s sd=43m0s ipdv=528µs
seq=28 rtt=21.75ms rd=-43m59s sd=43m59s ipdv=1.09ms
seq=29 rtt=22.25ms rd=-44m58s sd=44m58s ipdv=502µs
seq=30 rtt=20.99ms rd=-45m56s sd=45m56s ipdv=1.26ms
seq=31 rtt=20.33ms rd=-46m55s sd=46m55s ipdv=666µs
seq=32 rtt=20.18ms rd=-47m54s sd=47m54s ipdv=145µs
seq=33 rtt=18.82ms rd=-48m53s sd=48m53s ipdv=1.36ms
seq=34 rtt=18.12ms rd=-49m52s sd=49m52s ipdv=698µs
seq=35 rtt=18.17ms rd=-50m51s sd=50m51s ipdv=45.6µs
seq=36 rtt=17.11ms rd=-51m49s sd=51m49s ipdv=1.06ms
seq=37 rtt=15.91ms rd=-52m48s sd=52m48s ipdv=1.2ms
seq=38 rtt=16.11ms rd=-53m47s sd=53m47s ipdv=206µs
seq=39 rtt=14.73ms rd=-54m46s sd=54m46s ipdv=1.38ms
seq=40 rtt=14.11ms rd=-55m44s sd=55m44s ipdv=621µs
seq=41 rtt=13.99ms rd=-56m43s sd=56m43s ipdv=118µs
seq=42 rtt=12.98ms rd=-57m42s sd=57m42s ipdv=1.01ms
seq=43 rtt=11.73ms rd=-58m41s sd=58m41s ipdv=1.25ms
seq=44 rtt=10.71ms rd=-59m39s sd=59m39s ipdv=1.02ms
seq=45 rtt=9.96ms rd=-1h0m38s sd=1h0m38s ipdv=747µs
seq=46 rtt=9.47ms rd=-1h1m36s sd=1h1m36s ipdv=496µs
seq=47 rtt=9.86ms rd=-1h2m35s sd=1h2m35s ipdv=395µs
seq=48 rtt=139.7ms rd=-1h3m36s sd=1h3m37s ipdv=129.9ms
seq=49 rtt=30.38ms rd=-1h4m35s sd=1h4m35s ipdv=109.4ms
seq=50 rtt=29.85ms rd=-1h5m34s sd=1h5m34s ipdv=526µs
seq=51 rtt=28.86ms rd=-1h6m33s sd=1h6m33s ipdv=994µs
seq=52 rtt=29.04ms rd=-1h7m31s sd=1h7m31s ipdv=181µs
