Data plane is up
Running irtt
UE IP is 10.45.0.115
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.59ms rd=-14m18s sd=14m18s ipdv=n/a
seq=1 rtt=22.43ms rd=-15m16s sd=15m16s ipdv=1.16ms
seq=2 rtt=20.34ms rd=-16m14s sd=16m14s ipdv=2.08ms
seq=3 rtt=21.61ms rd=-17m12s sd=17m12s ipdv=1.27ms
seq=4 rtt=19.94ms rd=-18m9s sd=18m9s ipdv=1.67ms
seq=5 rtt=18.06ms rd=-19m6s sd=19m6s ipdv=1.88ms
seq=6 rtt=16.44ms rd=-20m3s sd=20m3s ipdv=1.62ms
seq=7 rtt=14.76ms rd=-21m0s sd=21m0s ipdv=1.68ms
seq=8 rtt=12.41ms rd=-21m57s sd=21m57s ipdv=2.35ms
seq=9 rtt=10.09ms rd=-22m54s sd=22m54s ipdv=2.31ms
seq=10 rtt=9.74ms rd=-23m51s sd=23m51s ipdv=355µs
seq=11 rtt=29.51ms rd=-24m50s sd=24m50s ipdv=19.77ms
seq=12 rtt=27.66ms rd=-25m47s sd=25m47s ipdv=1.85ms
seq=13 rtt=25.65ms rd=-26m44s sd=26m44s ipdv=2.02ms
seq=14 rtt=23.95ms rd=-27m41s sd=27m41s ipdv=1.7ms
seq=15 rtt=22.52ms rd=-28m38s sd=28m38s ipdv=1.43ms
seq=16 rtt=20.99ms rd=-29m35s sd=29m35s ipdv=1.53ms
seq=17 rtt=19.45ms rd=-30m33s sd=30m33s ipdv=1.54ms
seq=18 rtt=18.14ms rd=-31m31s sd=31m31s ipdv=1.3ms
seq=19 rtt=17.8ms rd=-32m29s sd=32m29s ipdv=346µs
seq=20 rtt=17.37ms rd=-33m28s sd=33m28s ipdv=422µs
seq=21 rtt=16.68ms rd=-34m26s sd=34m26s ipdv=697µs
seq=22 rtt=16.03ms rd=-35m24s sd=35m24s ipdv=649µs
seq=23 rtt=15.7ms rd=-36m22s sd=36m22s ipdv=327µs
seq=24 rtt=16.86ms rd=-37m21s sd=37m21s ipdv=1.16ms
seq=25 rtt=15.96ms rd=-38m19s sd=38m19s ipdv=896µs
seq=26 rtt=15.36ms rd=-39m18s sd=39m18s ipdv=601µs
seq=27 rtt=14.11ms rd=-40m16s sd=40m16s ipdv=1.25ms
seq=28 rtt=14.34ms rd=-41m14s sd=41m14s ipdv=228µs
seq=29 rtt=12.97ms rd=-42m13s sd=42m13s ipdv=1.37ms
seq=30 rtt=13.19ms rd=-43m12s sd=43m12s ipdv=214µs
seq=31 rtt=13.26ms rd=-44m10s sd=44m10s ipdv=72.1µs
seq=32 rtt=12.72ms rd=-45m9s sd=45m9s ipdv=543µs
seq=33 rtt=12.37ms rd=-46m8s sd=46m8s ipdv=350µs
seq=34 rtt=13.06ms rd=-47m7s sd=47m7s ipdv=688µs
seq=35 rtt=13.11ms rd=-48m6s sd=48m6s ipdv=52.8µs
seq=36 rtt=12.66ms rd=-49m5s sd=49m5s ipdv=444µs
seq=37 rtt=12.26ms rd=-50m3s sd=50m3s ipdv=409µs
seq=38 rtt=12.02ms rd=-51m2s sd=51m2s ipdv=237µs
seq=39 rtt=12.58ms rd=-52m1s sd=52m1s ipdv=565µs
seq=40 rtt=12.41ms rd=-53m0s sd=53m0s ipdv=173µs
seq=41 rtt=11.66ms rd=-53m59s sd=53m59s ipdv=751µs
seq=42 rtt=11.56ms rd=-54m57s sd=54m57s ipdv=102µs
seq=43 rtt=11.36ms rd=-55m56s sd=55m56s ipdv=196µs
seq=44 rtt=11.67ms rd=-56m55s sd=56m55s ipdv=307µs
seq=45 rtt=11ms rd=-57m53s sd=57m53s ipdv=665µs
seq=46 rtt=11.47ms rd=-58m52s sd=58m52s ipdv=464µs
seq=47 rtt=9.97ms rd=-59m51s sd=59m51s ipdv=1.5ms
seq=48 rtt=10.48ms rd=-1h0m49s sd=1h0m49s ipdv=507µs
seq=49 rtt=10.53ms rd=-1h1m48s sd=1h1m48s ipdv=55.4µs
seq=50 rtt=9.68ms rd=-1h2m47s sd=1h2m47s ipdv=851µs
seq=51 rtt=9.41ms rd=-1h3m46s sd=1h3m46s ipdv=268µs
seq=52 rtt=9.67ms rd=-1h4m44s sd=1h4m44s ipdv=263µs
seq=53 rtt=10.47ms rd=-1h5m43s sd=1h5m43s ipdv=794µs
seq=54 rtt=9.73ms rd=-1h6m42s sd=1h6m42s ipdv=742µs
seq=55 rtt=10.02ms rd=-1h7m40s sd=1h7m40s ipdv=292µs
