Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.56ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=22.73ms rd=-14m37s sd=14m38s ipdv=837µs
seq=2 rtt=21.17ms rd=-15m35s sd=15m35s ipdv=1.56ms
seq=3 rtt=20.52ms rd=-16m33s sd=16m33s ipdv=643µs
seq=4 rtt=19.23ms rd=-17m31s sd=17m31s ipdv=1.3ms
seq=5 rtt=16.94ms rd=-18m28s sd=18m28s ipdv=2.29ms
seq=6 rtt=15.64ms rd=-19m25s sd=19m25s ipdv=1.3ms
seq=7 rtt=13.63ms rd=-20m22s sd=20m22s ipdv=2.01ms
seq=8 rtt=11.36ms rd=-21m19s sd=21m19s ipdv=2.26ms
seq=9 rtt=9.78ms rd=-22m16s sd=22m16s ipdv=1.58ms
seq=10 rtt=31.16ms rd=-23m15s sd=23m15s ipdv=21.38ms
seq=11 rtt=29.52ms rd=-24m12s sd=24m12s ipdv=1.64ms
seq=12 rtt=27.38ms rd=-25m9s sd=25m9s ipdv=2.13ms
seq=13 rtt=24.92ms rd=-26m6s sd=26m6s ipdv=2.46ms
seq=14 rtt=23.85ms rd=-27m3s sd=27m3s ipdv=1.07ms
seq=15 rtt=21.19ms rd=-28m0s sd=28m0s ipdv=2.67ms
seq=16 rtt=19.53ms rd=-28m57s sd=28m57s ipdv=1.66ms
seq=17 rtt=16.72ms rd=-29m54s sd=29m54s ipdv=2.8ms
seq=18 rtt=15.8ms rd=-30m52s sd=30m52s ipdv=923µs
seq=19 rtt=16.02ms rd=-31m50s sd=31m50s ipdv=219µs
seq=20 rtt=14.98ms rd=-32m48s sd=32m48s ipdv=1.03ms
seq=21 rtt=14.77ms rd=-33m47s sd=33m47s ipdv=215µs
seq=22 rtt=13.42ms rd=-34m45s sd=34m45s ipdv=1.35ms
seq=23 rtt=13.06ms rd=-35m43s sd=35m43s ipdv=364µs
seq=24 rtt=13.38ms rd=-36m42s sd=36m42s ipdv=329µs
seq=25 rtt=11.72ms rd=-37m40s sd=37m40s ipdv=1.67ms
seq=26 rtt=12.14ms rd=-38m39s sd=38m39s ipdv=423µs
seq=27 rtt=10.88ms rd=-39m37s sd=39m37s ipdv=1.26ms
seq=28 rtt=10.97ms rd=-40m35s sd=40m35s ipdv=93.2µs
seq=29 rtt=9.68ms rd=-41m33s sd=41m33s ipdv=1.3ms
seq=30 rtt=12.05ms rd=-42m32s sd=42m32s ipdv=2.38ms
seq=31 rtt=11.65ms rd=-43m31s sd=43m31s ipdv=406µs
seq=32 rtt=11.56ms rd=-44m30s sd=44m30s ipdv=89.1µs
seq=33 rtt=11.44ms rd=-45m29s sd=45m29s ipdv=119µs
seq=34 rtt=12.05ms rd=-46m28s sd=46m28s ipdv=614µs
seq=35 rtt=11.6ms rd=-47m26s sd=47m26s ipdv=454µs
seq=36 rtt=11.98ms rd=-48m25s sd=48m25s ipdv=383µs
seq=37 rtt=11.26ms rd=-49m24s sd=49m24s ipdv=725µs
seq=38 rtt=10.86ms rd=-50m23s sd=50m23s ipdv=398µs
seq=39 rtt=10.51ms rd=-51m22s sd=51m22s ipdv=349µs
seq=40 rtt=10.91ms rd=-52m21s sd=52m21s ipdv=399µs
seq=41 rtt=10.45ms rd=-53m19s sd=53m19s ipdv=464µs
seq=42 rtt=10.86ms rd=-54m18s sd=54m18s ipdv=417µs
seq=43 rtt=10.53ms rd=-55m17s sd=55m17s ipdv=331µs
seq=44 rtt=10.87ms rd=-56m16s sd=56m16s ipdv=334µs
seq=45 rtt=10.45ms rd=-57m14s sd=57m14s ipdv=416µs
seq=46 rtt=9.62ms rd=-58m13s sd=58m13s ipdv=828µs
seq=47 rtt=10.46ms rd=-59m12s sd=59m12s ipdv=836µs
seq=48 rtt=9.62ms rd=-1h0m10s sd=1h0m10s ipdv=841µs
seq=49 rtt=9.36ms rd=-1h1m9s sd=1h1m9s ipdv=257µs
seq=50 rtt=9.72ms rd=-1h2m8s sd=1h2m8s ipdv=363µs
seq=51 rtt=9.43ms rd=-1h3m6s sd=1h3m6s ipdv=289µs
seq=52 rtt=9.87ms rd=-1h4m5s sd=1h4m5s ipdv=436µs
seq=53 rtt=9.44ms rd=-1h5m4s sd=1h5m4s ipdv=430µs
seq=54 rtt=9.66ms rd=-1h6m3s sd=1h6m3s ipdv=223µs
seq=55 rtt=9.41ms rd=-1h7m1s sd=1h7m1s ipdv=249µs
