Data plane is up
Running irtt
UE IP is 10.45.0.65
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=22.36ms rd=-15m12s sd=15m12s ipdv=1.28ms
seq=2 rtt=20.88ms rd=-16m9s sd=16m9s ipdv=1.49ms
seq=3 rtt=20.21ms rd=-17m8s sd=17m8s ipdv=670µs
seq=4 rtt=17.77ms rd=-18m5s sd=18m5s ipdv=2.44ms
seq=5 rtt=16.91ms rd=-19m2s sd=19m2s ipdv=860µs
seq=6 rtt=14.72ms rd=-19m59s sd=19m59s ipdv=2.19ms
seq=7 rtt=12.78ms rd=-20m56s sd=20m56s ipdv=1.93ms
seq=8 rtt=10.39ms rd=-21m53s sd=21m53s ipdv=2.39ms
seq=9 rtt=10.02ms rd=-22m50s sd=22m50s ipdv=369µs
seq=10 rtt=29.99ms rd=-23m49s sd=23m50s ipdv=19.97ms
seq=11 rtt=27.57ms rd=-24m46s sd=24m46s ipdv=2.43ms
seq=12 rtt=25.46ms rd=-25m43s sd=25m43s ipdv=2.11ms
seq=13 rtt=23.28ms rd=-26m40s sd=26m40s ipdv=2.18ms
seq=14 rtt=21.03ms rd=-27m37s sd=27m37s ipdv=2.26ms
seq=15 rtt=19.22ms rd=-28m34s sd=28m34s ipdv=1.81ms
seq=16 rtt=17.81ms rd=-29m31s sd=29m31s ipdv=1.4ms
seq=17 rtt=16.57ms rd=-30m28s sd=30m28s ipdv=1.24ms
seq=18 rtt=15.56ms rd=-31m27s sd=31m27s ipdv=1.01ms
seq=19 rtt=14.01ms rd=-32m25s sd=32m25s ipdv=1.56ms
seq=20 rtt=14.34ms rd=-33m23s sd=33m23s ipdv=334µs
seq=21 rtt=13.09ms rd=-34m21s sd=34m21s ipdv=1.26ms
seq=22 rtt=13.06ms rd=-35m20s sd=35m20s ipdv=22.3µs
seq=23 rtt=11.99ms rd=-36m18s sd=36m18s ipdv=1.07ms
seq=24 rtt=10.83ms rd=-37m17s sd=37m17s ipdv=1.16ms
seq=25 rtt=11ms rd=-38m15s sd=38m15s ipdv=169µs
seq=26 rtt=9.79ms rd=-39m13s sd=39m13s ipdv=1.21ms
seq=27 rtt=10ms rd=-40m12s sd=40m12s ipdv=212µs
seq=28 rtt=10.08ms rd=-41m10s sd=41m10s ipdv=79.7µs
seq=29 rtt=30.5ms rd=-42m11s sd=42m11s ipdv=20.42ms
seq=30 rtt=31.6ms rd=-43m10s sd=43m10s ipdv=1.1ms
seq=31 rtt=30.27ms rd=-44m9s sd=44m9s ipdv=1.33ms
seq=32 rtt=9.53ms rd=-45m5s sd=45m5s ipdv=20.73ms
seq=33 rtt=30.02ms rd=-46m6s sd=46m6s ipdv=20.48ms
seq=34 rtt=30.73ms rd=-47m5s sd=47m5s ipdv=708µs
seq=35 rtt=30.26ms rd=-48m4s sd=48m4s ipdv=464µs
seq=36 rtt=30.33ms rd=-49m3s sd=49m3s ipdv=70.9µs
seq=37 rtt=30.41ms rd=-50m2s sd=50m2s ipdv=79.7µs
seq=38 rtt=30.55ms rd=-51m0s sd=51m0s ipdv=136µs
seq=39 rtt=30.63ms rd=-52m0s sd=52m0s ipdv=86.2µs
seq=40 rtt=29.98ms rd=-52m58s sd=52m58s ipdv=652µs
seq=41 rtt=29.6ms rd=-53m57s sd=53m57s ipdv=378µs
seq=42 rtt=29.69ms rd=-54m56s sd=54m56s ipdv=82.2µs
seq=43 rtt=29.51ms rd=-55m55s sd=55m55s ipdv=177µs
seq=44 rtt=29.47ms rd=-56m53s sd=56m53s ipdv=35.2µs
seq=45 rtt=29.41ms rd=-57m52s sd=57m52s ipdv=63.4µs
seq=46 rtt=28.4ms rd=-58m50s sd=58m50s ipdv=1.01ms
seq=47 rtt=28.31ms rd=-59m49s sd=59m49s ipdv=86.6µs
seq=48 rtt=27.38ms rd=-1h0m48s sd=1h0m48s ipdv=933µs
seq=49 rtt=27.71ms rd=-1h1m46s sd=1h1m47s ipdv=333µs
seq=50 rtt=27.3ms rd=-1h2m45s sd=1h2m45s ipdv=410µs
seq=51 rtt=27.71ms rd=-1h3m44s sd=1h3m44s ipdv=415µs
seq=52 rtt=27.2ms rd=-1h4m42s sd=1h4m42s ipdv=512µs
seq=53 rtt=26.56ms rd=-1h5m41s sd=1h5m41s ipdv=640µs
seq=54 rtt=26.01ms rd=-1h6m40s sd=1h6m40s ipdv=555µs
seq=55 rtt=25.6ms rd=-1h7m39s sd=1h7m39s ipdv=409µs
