Data plane is up
Running irtt
UE IP is 10.45.0.99
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.67ms rd=-13m51s sd=13m51s ipdv=n/a
seq=1 rtt=23.28ms rd=-14m50s sd=14m50s ipdv=398µs
seq=2 rtt=21.3ms rd=-15m47s sd=15m48s ipdv=1.97ms
seq=3 rtt=20.56ms rd=-16m46s sd=16m46s ipdv=746µs
seq=4 rtt=18.96ms rd=-17m43s sd=17m43s ipdv=1.59ms
seq=5 rtt=16.98ms rd=-18m40s sd=18m40s ipdv=1.99ms
seq=6 rtt=15.62ms rd=-19m37s sd=19m37s ipdv=1.35ms
seq=7 rtt=13.5ms rd=-20m34s sd=20m34s ipdv=2.12ms
seq=8 rtt=11.72ms rd=-21m31s sd=21m31s ipdv=1.78ms
seq=9 rtt=9.97ms rd=-22m28s sd=22m28s ipdv=1.75ms
seq=10 rtt=29.93ms rd=-23m28s sd=23m28s ipdv=19.96ms
seq=11 rtt=29.55ms rd=-24m24s sd=24m24s ipdv=381µs
seq=12 rtt=27.54ms rd=-25m22s sd=25m22s ipdv=2.01ms
seq=13 rtt=24.86ms rd=-26m18s sd=26m18s ipdv=2.68ms
seq=14 rtt=23.81ms rd=-27m15s sd=27m15s ipdv=1.05ms
seq=15 rtt=21.26ms rd=-28m12s sd=28m12s ipdv=2.56ms
seq=16 rtt=19ms rd=-29m9s sd=29m9s ipdv=2.25ms
seq=17 rtt=18.44ms rd=-30m7s sd=30m7s ipdv=568µs
seq=18 rtt=16.83ms rd=-31m5s sd=31m5s ipdv=1.61ms
seq=19 rtt=15.64ms rd=-32m3s sd=32m3s ipdv=1.19ms
seq=20 rtt=15.47ms rd=-33m1s sd=33m1s ipdv=168µs
seq=21 rtt=14.78ms rd=-33m59s sd=33m59s ipdv=689µs
seq=22 rtt=14.37ms rd=-34m58s sd=34m58s ipdv=409µs
seq=23 rtt=14.25ms rd=-35m56s sd=35m56s ipdv=129µs
seq=24 rtt=13.19ms rd=-36m55s sd=36m55s ipdv=1.05ms
seq=25 rtt=13.13ms rd=-37m53s sd=37m53s ipdv=61µs
seq=26 rtt=12.24ms rd=-38m51s sd=38m51s ipdv=887µs
seq=27 rtt=11.99ms rd=-39m49s sd=39m49s ipdv=249µs
seq=28 rtt=10.94ms rd=-40m48s sd=40m48s ipdv=1.05ms
seq=29 rtt=10.1ms rd=-41m46s sd=41m46s ipdv=846µs
seq=30 rtt=10.77ms rd=-42m45s sd=42m45s ipdv=670µs
seq=31 rtt=9.6ms rd=-43m43s sd=43m43s ipdv=1.17ms
seq=32 rtt=9.95ms rd=-44m43s sd=44m43s ipdv=347µs
seq=33 rtt=9.65ms rd=-45m41s sd=45m41s ipdv=299µs
seq=34 rtt=9.64ms rd=-46m40s sd=46m40s ipdv=7.2µs
seq=35 rtt=9.66ms rd=-47m39s sd=47m39s ipdv=17.1µs
seq=36 rtt=9.79ms rd=-48m38s sd=48m38s ipdv=129µs
seq=37 rtt=9.66ms rd=-49m36s sd=49m36s ipdv=129µs
seq=38 rtt=9.69ms rd=-50m35s sd=50m36s ipdv=30.7µs
seq=39 rtt=9.69ms rd=-51m34s sd=51m34s ipdv=2.11µs
seq=40 rtt=9.74ms rd=-52m33s sd=52m33s ipdv=49.4µs
seq=41 rtt=9.58ms rd=-53m32s sd=53m32s ipdv=155µs
seq=42 rtt=9.55ms rd=-54m31s sd=54m31s ipdv=31.2µs
seq=43 rtt=9.71ms rd=-55m29s sd=55m29s ipdv=157µs
seq=44 rtt=9.65ms rd=-56m28s sd=56m28s ipdv=57µs
seq=45 rtt=30.81ms rd=-57m29s sd=57m29s ipdv=21.16ms
seq=46 rtt=9.85ms rd=-58m26s sd=58m26s ipdv=20.96ms
seq=47 rtt=30.02ms rd=-59m27s sd=59m27s ipdv=20.16ms
seq=48 rtt=139.6ms rd=-1h0m25s sd=1h0m25s ipdv=109.6ms
seq=49 rtt=31.21ms rd=-1h1m24s sd=1h1m24s ipdv=108.4ms
seq=50 rtt=139.5ms rd=-1h2m22s sd=1h2m22s ipdv=108.2ms
seq=51 rtt=30.13ms rd=-1h3m21s sd=1h3m22s ipdv=109.3ms
seq=52 rtt=30.7ms rd=-1h4m20s sd=1h4m20s ipdv=572µs
seq=53 rtt=30.39ms rd=-1h5m19s sd=1h5m19s ipdv=317µs
seq=54 rtt=30.25ms rd=-1h6m17s sd=1h6m17s ipdv=137µs
seq=55 rtt=30.3ms rd=-1h7m16s sd=1h7m16s ipdv=56.4µs
