Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-12m55s sd=12m56s ipdv=n/a
seq=1 rtt=23.81ms rd=-13m55s sd=13m55s ipdv=72.1µs
seq=2 rtt=23.09ms rd=-14m53s sd=14m53s ipdv=719µs
seq=3 rtt=21.12ms rd=-15m51s sd=15m51s ipdv=1.97ms
seq=4 rtt=20.51ms rd=-16m49s sd=16m49s ipdv=600µs
seq=5 rtt=19.14ms rd=-17m46s sd=17m46s ipdv=1.37ms
seq=6 rtt=17.77ms rd=-18m43s sd=18m43s ipdv=1.37ms
seq=7 rtt=15.88ms rd=-19m40s sd=19m40s ipdv=1.9ms
seq=8 rtt=13.81ms rd=-20m37s sd=20m37s ipdv=2.07ms
seq=9 rtt=12.04ms rd=-21m34s sd=21m34s ipdv=1.77ms
seq=10 rtt=9.77ms rd=-22m31s sd=22m31s ipdv=2.27ms
seq=11 rtt=31.38ms rd=-23m30s sd=23m30s ipdv=21.61ms
seq=12 rtt=28.86ms rd=-24m28s sd=24m28s ipdv=2.52ms
seq=13 rtt=26.6ms rd=-25m24s sd=25m24s ipdv=2.26ms
seq=14 rtt=25.03ms rd=-26m21s sd=26m21s ipdv=1.57ms
seq=15 rtt=22.65ms rd=-27m18s sd=27m18s ipdv=2.38ms
seq=16 rtt=21.7ms rd=-28m15s sd=28m15s ipdv=955µs
seq=17 rtt=19.46ms rd=-29m12s sd=29m12s ipdv=2.23ms
seq=18 rtt=17.91ms rd=-30m10s sd=30m10s ipdv=1.55ms
seq=19 rtt=16.71ms rd=-31m8s sd=31m8s ipdv=1.21ms
seq=20 rtt=15.88ms rd=-32m6s sd=32m6s ipdv=827µs
seq=21 rtt=15.69ms rd=-33m4s sd=33m4s ipdv=195µs
seq=22 rtt=15.38ms rd=-34m2s sd=34m2s ipdv=307µs
seq=23 rtt=13.85ms rd=-35m1s sd=35m1s ipdv=1.53ms
seq=24 rtt=14.28ms rd=-35m59s sd=35m59s ipdv=436µs
seq=25 rtt=12.94ms rd=-36m58s sd=36m58s ipdv=1.34ms
seq=26 rtt=13.15ms rd=-37m56s sd=37m56s ipdv=211µs
seq=27 rtt=12.02ms rd=-38m54s sd=38m54s ipdv=1.13ms
seq=28 rtt=11.31ms rd=-39m53s sd=39m53s ipdv=715µs
seq=29 rtt=10.95ms rd=-40m51s sd=40m51s ipdv=355µs
seq=30 rtt=10.21ms rd=-41m49s sd=41m49s ipdv=743µs
seq=31 rtt=10.31ms rd=-42m48s sd=42m48s ipdv=99.1µs
seq=32 rtt=10.75ms rd=-43m47s sd=43m47s ipdv=435µs
seq=33 rtt=9.71ms rd=-44m46s sd=44m46s ipdv=1.04ms
seq=34 rtt=9.64ms rd=-45m44s sd=45m44s ipdv=65.9µs
seq=35 rtt=9.72ms rd=-46m43s sd=46m43s ipdv=72.8µs
seq=36 rtt=9.65ms rd=-47m42s sd=47m42s ipdv=71.2µs
seq=37 rtt=9.73ms rd=-48m41s sd=48m41s ipdv=87.5µs
seq=38 rtt=9.7ms rd=-49m40s sd=49m40s ipdv=30.6µs
seq=39 rtt=9.72ms rd=-50m38s sd=50m38s ipdv=18µs
seq=40 rtt=9.65ms rd=-51m37s sd=51m37s ipdv=72.3µs
seq=41 rtt=9.65ms rd=-52m36s sd=52m36s ipdv=5.69µs
seq=42 rtt=9.6ms rd=-53m35s sd=53m35s ipdv=57.6µs
seq=43 rtt=9.66ms rd=-54m34s sd=54m34s ipdv=68.5µs
seq=44 rtt=9.95ms rd=-55m33s sd=55m33s ipdv=290µs
seq=45 rtt=31.17ms rd=-56m34s sd=56m34s ipdv=21.21ms
seq=46 rtt=9.74ms rd=-57m30s sd=57m30s ipdv=21.43ms
seq=47 rtt=31.21ms rd=-58m31s sd=58m31s ipdv=21.47ms
seq=48 rtt=31.58ms rd=-59m30s sd=59m30s ipdv=377µs
seq=49 rtt=30.13ms rd=-1h0m29s sd=1h0m29s ipdv=1.46ms
seq=50 rtt=31.11ms rd=-1h1m27s sd=1h1m27s ipdv=986µs
seq=51 rtt=30.18ms rd=-1h2m26s sd=1h2m26s ipdv=930µs
seq=52 rtt=30.83ms rd=-1h3m24s sd=1h3m24s ipdv=651µs
seq=53 rtt=30.7ms rd=-1h4m23s sd=1h4m23s ipdv=131µs
seq=54 rtt=30.62ms rd=-1h5m22s sd=1h5m22s ipdv=85.2µs
seq=55 rtt=30.49ms rd=-1h6m21s sd=1h6m21s ipdv=130µs
seq=56 rtt=30.26ms rd=-1h7m19s sd=1h7m19s ipdv=229µs
