Data plane is up
Running irtt
UE IP is 10.45.0.101
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=22.44ms rd=-15m13s sd=15m13s ipdv=1.37ms
seq=2 rtt=20.95ms rd=-16m10s sd=16m10s ipdv=1.48ms
seq=3 rtt=20.11ms rd=-17m9s sd=17m9s ipdv=844µs
seq=4 rtt=19.22ms rd=-18m6s sd=18m6s ipdv=886µs
seq=5 rtt=16.61ms rd=-19m3s sd=19m3s ipdv=2.61ms
seq=6 rtt=15.08ms rd=-20m0s sd=20m0s ipdv=1.53ms
seq=7 rtt=12.74ms rd=-20m57s sd=20m57s ipdv=2.35ms
seq=8 rtt=10.88ms rd=-21m54s sd=21m54s ipdv=1.85ms
seq=9 rtt=10.02ms rd=-22m51s sd=22m51s ipdv=866µs
seq=10 rtt=29.79ms rd=-23m50s sd=23m50s ipdv=19.77ms
seq=11 rtt=29ms rd=-24m47s sd=24m47s ipdv=790µs
seq=12 rtt=26.77ms rd=-25m44s sd=25m44s ipdv=2.23ms
seq=13 rtt=24.86ms rd=-26m41s sd=26m41s ipdv=1.91ms
seq=14 rtt=22.51ms rd=-27m38s sd=27m38s ipdv=2.35ms
seq=15 rtt=20.42ms rd=-28m35s sd=28m35s ipdv=2.09ms
seq=16 rtt=18.86ms rd=-29m32s sd=29m32s ipdv=1.56ms
seq=17 rtt=17.83ms rd=-30m29s sd=30m29s ipdv=1.03ms
seq=18 rtt=16.72ms rd=-31m27s sd=31m27s ipdv=1.11ms
seq=19 rtt=16.29ms rd=-32m26s sd=32m26s ipdv=428µs
seq=20 rtt=15.94ms rd=-33m24s sd=33m24s ipdv=352µs
seq=21 rtt=14.99ms rd=-34m22s sd=34m22s ipdv=947µs
seq=22 rtt=14.32ms rd=-35m21s sd=35m21s ipdv=670µs
seq=23 rtt=13.74ms rd=-36m19s sd=36m19s ipdv=585µs
seq=24 rtt=13.12ms rd=-37m18s sd=37m18s ipdv=614µs
seq=25 rtt=13.29ms rd=-38m16s sd=38m16s ipdv=170µs
seq=26 rtt=11.93ms rd=-39m14s sd=39m14s ipdv=1.36ms
seq=27 rtt=12.15ms rd=-40m12s sd=40m12s ipdv=218µs
seq=28 rtt=10.88ms rd=-41m11s sd=41m11s ipdv=1.27ms
seq=29 rtt=10.94ms rd=-42m9s sd=42m9s ipdv=66.3µs
seq=30 rtt=10.85ms rd=-43m8s sd=43m8s ipdv=90µs
seq=31 rtt=11.11ms rd=-44m7s sd=44m7s ipdv=253µs
seq=32 rtt=10.68ms rd=-45m6s sd=45m6s ipdv=429µs
seq=33 rtt=11ms rd=-46m5s sd=46m5s ipdv=318µs
seq=34 rtt=10.7ms rd=-47m3s sd=47m3s ipdv=299µs
seq=35 rtt=10.95ms rd=-48m2s sd=48m2s ipdv=247µs
seq=36 rtt=10.94ms rd=-49m1s sd=49m1s ipdv=9.61µs
seq=37 rtt=12.17ms rd=-50m0s sd=50m0s ipdv=1.23ms
seq=38 rtt=11.93ms rd=-50m59s sd=50m59s ipdv=243µs
seq=39 rtt=11.64ms rd=-51m57s sd=51m57s ipdv=288µs
seq=40 rtt=11.47ms rd=-52m56s sd=52m56s ipdv=174µs
seq=41 rtt=11.49ms rd=-53m55s sd=53m55s ipdv=27.6µs
seq=42 rtt=11.27ms rd=-54m54s sd=54m54s ipdv=219µs
seq=43 rtt=11.14ms rd=-55m53s sd=55m53s ipdv=129µs
seq=44 rtt=11.47ms rd=-56m51s sd=56m51s ipdv=323µs
seq=45 rtt=10.6ms rd=-57m50s sd=57m50s ipdv=868µs
seq=46 rtt=10.67ms rd=-58m49s sd=58m49s ipdv=71.2µs
seq=47 rtt=10.01ms rd=-59m47s sd=59m47s ipdv=663µs
seq=48 rtt=9.52ms rd=-1h0m46s sd=1h0m46s ipdv=489µs
seq=49 rtt=10.29ms rd=-1h1m44s sd=1h1m44s ipdv=767µs
seq=50 rtt=9.61ms rd=-1h2m43s sd=1h2m43s ipdv=678µs
seq=51 rtt=9.79ms rd=-1h3m42s sd=1h3m42s ipdv=182µs
seq=52 rtt=9.52ms rd=-1h4m41s sd=1h4m41s ipdv=268µs
seq=53 rtt=9.9ms rd=-1h5m39s sd=1h5m40s ipdv=377µs
seq=54 rtt=10.64ms rd=-1h6m38s sd=1h6m38s ipdv=744µs
seq=55 rtt=9.89ms rd=-1h7m37s sd=1h7m37s ipdv=753µs
