Data plane is up
Running irtt
UE IP is 10.45.0.118
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=23.14ms rd=-14m45s sd=14m45s ipdv=680µs
seq=2 rtt=21.51ms rd=-15m43s sd=15m43s ipdv=1.63ms
seq=3 rtt=20.16ms rd=-16m41s sd=16m41s ipdv=1.35ms
seq=4 rtt=19.56ms rd=-17m38s sd=17m38s ipdv=600µs
seq=5 rtt=17.02ms rd=-18m36s sd=18m36s ipdv=2.54ms
seq=6 rtt=15.77ms rd=-19m33s sd=19m33s ipdv=1.25ms
seq=7 rtt=13.37ms rd=-20m30s sd=20m30s ipdv=2.4ms
seq=8 rtt=11.53ms rd=-21m27s sd=21m27s ipdv=1.84ms
seq=9 rtt=9.47ms rd=-22m24s sd=22m24s ipdv=2.05ms
seq=10 rtt=31.22ms rd=-23m23s sd=23m23s ipdv=21.75ms
seq=11 rtt=29.69ms rd=-24m20s sd=24m20s ipdv=1.53ms
seq=12 rtt=26.54ms rd=-25m17s sd=25m17s ipdv=3.14ms
seq=13 rtt=24.94ms rd=-26m14s sd=26m14s ipdv=1.6ms
seq=14 rtt=22.52ms rd=-27m11s sd=27m11s ipdv=2.42ms
seq=15 rtt=21.53ms rd=-28m8s sd=28m8s ipdv=993µs
seq=16 rtt=18.85ms rd=-29m4s sd=29m4s ipdv=2.68ms
seq=17 rtt=16.87ms rd=-30m2s sd=30m2s ipdv=1.97ms
seq=18 rtt=15.47ms rd=-30m59s sd=30m59s ipdv=1.41ms
seq=19 rtt=15.67ms rd=-31m58s sd=31m58s ipdv=202µs
seq=20 rtt=15.1ms rd=-32m56s sd=32m56s ipdv=565µs
seq=21 rtt=14.83ms rd=-33m55s sd=33m55s ipdv=271µs
seq=22 rtt=14.27ms rd=-34m53s sd=34m53s ipdv=566µs
seq=23 rtt=13.04ms rd=-35m51s sd=35m51s ipdv=1.23ms
seq=24 rtt=13.1ms rd=-36m50s sd=36m50s ipdv=62.9µs
seq=25 rtt=12.21ms rd=-37m48s sd=37m48s ipdv=891µs
seq=26 rtt=11.92ms rd=-38m47s sd=38m47s ipdv=287µs
seq=27 rtt=11.05ms rd=-39m45s sd=39m45s ipdv=877µs
seq=28 rtt=10.74ms rd=-40m43s sd=40m43s ipdv=312µs
seq=29 rtt=9.75ms rd=-41m41s sd=41m41s ipdv=986µs
seq=30 rtt=9.62ms rd=-42m40s sd=42m40s ipdv=125µs
seq=31 rtt=9.8ms rd=-43m39s sd=43m39s ipdv=179µs
seq=32 rtt=9.74ms rd=-44m38s sd=44m38s ipdv=63.2µs
seq=33 rtt=10.94ms rd=-45m37s sd=45m37s ipdv=1.19ms
seq=34 rtt=9.42ms rd=-46m35s sd=46m35s ipdv=1.52ms
seq=35 rtt=9.86ms rd=-47m34s sd=47m34s ipdv=436µs
seq=36 rtt=9.67ms rd=-48m33s sd=48m33s ipdv=181µs
seq=37 rtt=32.3ms rd=-49m34s sd=49m34s ipdv=22.62ms
seq=38 rtt=9.77ms rd=-50m31s sd=50m31s ipdv=22.52ms
seq=39 rtt=9.78ms rd=-51m30s sd=51m30s ipdv=7.03µs
seq=40 rtt=9.74ms rd=-52m28s sd=52m28s ipdv=36.8µs
seq=41 rtt=32.16ms rd=-53m30s sd=53m30s ipdv=22.41ms
seq=42 rtt=30.3ms rd=-54m28s sd=54m29s ipdv=1.86ms
seq=43 rtt=31.38ms rd=-55m27s sd=55m27s ipdv=1.08ms
seq=44 rtt=30.22ms rd=-56m26s sd=56m26s ipdv=1.16ms
seq=45 rtt=31.38ms rd=-57m25s sd=57m25s ipdv=1.16ms
seq=46 rtt=30.57ms rd=-58m23s sd=58m23s ipdv=807µs
seq=47 rtt=30.52ms rd=-59m22s sd=59m22s ipdv=50.9µs
seq=48 rtt=30.18ms rd=-1h0m21s sd=1h0m21s ipdv=343µs
seq=49 rtt=30.41ms rd=-1h1m19s sd=1h1m19s ipdv=234µs
seq=50 rtt=29.71ms rd=-1h2m18s sd=1h2m18s ipdv=700µs
seq=51 rtt=29.77ms rd=-1h3m17s sd=1h3m17s ipdv=56.9µs
seq=52 rtt=29.69ms rd=-1h4m15s sd=1h4m16s ipdv=78.8µs
seq=53 rtt=29.24ms rd=-1h5m14s sd=1h5m14s ipdv=452µs
seq=54 rtt=29.31ms rd=-1h6m13s sd=1h6m13s ipdv=67.4µs
seq=55 rtt=28.59ms rd=-1h7m12s sd=1h7m12s ipdv=714µs
