Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-12m55s sd=12m55s ipdv=n/a
seq=1 rtt=23.8ms rd=-13m55s sd=13m55s ipdv=38.4µs
seq=2 rtt=23.09ms rd=-14m53s sd=14m53s ipdv=718µs
seq=3 rtt=21.89ms rd=-15m51s sd=15m51s ipdv=1.19ms
seq=4 rtt=20.41ms rd=-16m48s sd=16m48s ipdv=1.49ms
seq=5 rtt=19.03ms rd=-17m46s sd=17m46s ipdv=1.37ms
seq=6 rtt=16.68ms rd=-18m43s sd=18m43s ipdv=2.36ms
seq=7 rtt=15.82ms rd=-19m40s sd=19m40s ipdv=854µs
seq=8 rtt=13.41ms rd=-20m37s sd=20m37s ipdv=2.41ms
seq=9 rtt=10.9ms rd=-21m34s sd=21m34s ipdv=2.51ms
seq=10 rtt=9.67ms rd=-22m31s sd=22m31s ipdv=1.23ms
seq=11 rtt=31.02ms rd=-23m30s sd=23m30s ipdv=21.35ms
seq=12 rtt=28.82ms rd=-24m28s sd=24m28s ipdv=2.19ms
seq=13 rtt=26.2ms rd=-25m24s sd=25m24s ipdv=2.63ms
seq=14 rtt=24.98ms rd=-26m21s sd=26m21s ipdv=1.22ms
seq=15 rtt=22.5ms rd=-27m18s sd=27m18s ipdv=2.48ms
seq=16 rtt=20.33ms rd=-28m15s sd=28m15s ipdv=2.17ms
seq=17 rtt=18.37ms rd=-29m12s sd=29m12s ipdv=1.96ms
seq=18 rtt=16.81ms rd=-30m10s sd=30m10s ipdv=1.56ms
seq=19 rtt=15.56ms rd=-31m7s sd=31m7s ipdv=1.25ms
seq=20 rtt=15.04ms rd=-32m6s sd=32m6s ipdv=525µs
seq=21 rtt=14.73ms rd=-33m4s sd=33m4s ipdv=303µs
seq=22 rtt=14.28ms rd=-34m2s sd=34m2s ipdv=450µs
seq=23 rtt=13.15ms rd=-35m0s sd=35m0s ipdv=1.14ms
seq=24 rtt=13.09ms rd=-35m59s sd=35m59s ipdv=60.5µs
seq=25 rtt=12.05ms rd=-36m57s sd=36m57s ipdv=1.04ms
seq=26 rtt=11.95ms rd=-37m56s sd=37m56s ipdv=95.6µs
seq=27 rtt=10.93ms rd=-38m54s sd=38m54s ipdv=1.02ms
seq=28 rtt=10.31ms rd=-39m52s sd=39m52s ipdv=623µs
seq=29 rtt=9.84ms rd=-40m50s sd=40m50s ipdv=469µs
seq=30 rtt=9.91ms rd=-41m49s sd=41m49s ipdv=74µs
seq=31 rtt=9.66ms rd=-42m48s sd=42m48s ipdv=255µs
seq=32 rtt=10.4ms rd=-43m47s sd=43m47s ipdv=744µs
seq=33 rtt=9.66ms rd=-44m46s sd=44m46s ipdv=745µs
seq=34 rtt=9.64ms rd=-45m44s sd=45m44s ipdv=19.7µs
seq=35 rtt=9.72ms rd=-46m43s sd=46m43s ipdv=75.3µs
seq=36 rtt=9.75ms rd=-47m42s sd=47m42s ipdv=32.3µs
seq=37 rtt=9.68ms rd=-48m41s sd=48m41s ipdv=64.5µs
seq=38 rtt=9.6ms rd=-49m40s sd=49m40s ipdv=81.4µs
seq=39 rtt=30.13ms rd=-50m41s sd=50m41s ipdv=20.52ms
seq=40 rtt=31.34ms rd=-51m40s sd=51m40s ipdv=1.21ms
seq=41 rtt=30.01ms rd=-52m39s sd=52m39s ipdv=1.33ms
seq=42 rtt=30.87ms rd=-53m37s sd=53m37s ipdv=864µs
seq=43 rtt=30.75ms rd=-54m36s sd=54m36s ipdv=124µs
seq=44 rtt=31.07ms rd=-55m35s sd=55m35s ipdv=322µs
seq=45 rtt=30.27ms rd=-56m34s sd=56m34s ipdv=804µs
seq=46 rtt=29.96ms rd=-57m32s sd=57m32s ipdv=304µs
seq=47 rtt=29.74ms rd=-58m31s sd=58m31s ipdv=225µs
seq=48 rtt=29.24ms rd=-59m29s sd=59m30s ipdv=501µs
seq=49 rtt=29.22ms rd=-1h0m29s sd=1h0m29s ipdv=12.1µs
seq=50 rtt=29.37ms rd=-1h1m27s sd=1h1m27s ipdv=141µs
seq=51 rtt=28.78ms rd=-1h2m26s sd=1h2m26s ipdv=589µs
seq=52 rtt=28.53ms rd=-1h3m24s sd=1h3m24s ipdv=247µs
seq=53 rtt=28.21ms rd=-1h4m23s sd=1h4m23s ipdv=323µs
seq=54 rtt=28.47ms rd=-1h5m22s sd=1h5m22s ipdv=260µs
seq=55 rtt=27.64ms rd=-1h6m21s sd=1h6m21s ipdv=823µs
seq=56 rtt=27.41ms rd=-1h7m19s sd=1h7m19s ipdv=237µs
