Data plane is up
Running irtt
UE IP is 10.45.0.43
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.29ms rd=-14m48s sd=14m48s ipdv=1.4ms
seq=2 rtt=21.41ms rd=-15m46s sd=15m46s ipdv=878µs
seq=3 rtt=20.72ms rd=-16m44s sd=16m44s ipdv=698µs
seq=4 rtt=18.72ms rd=-17m41s sd=17m41s ipdv=2ms
seq=5 rtt=17.32ms rd=-18m39s sd=18m39s ipdv=1.4ms
seq=6 rtt=15.63ms rd=-19m36s sd=19m36s ipdv=1.69ms
seq=7 rtt=13.97ms rd=-20m33s sd=20m33s ipdv=1.66ms
seq=8 rtt=11.73ms rd=-21m30s sd=21m30s ipdv=2.25ms
seq=9 rtt=9.65ms rd=-22m27s sd=22m27s ipdv=2.08ms
seq=10 rtt=139.3ms rd=-23m26s sd=23m26s ipdv=129.7ms
seq=11 rtt=28.47ms rd=-24m23s sd=24m23s ipdv=110.9ms
seq=12 rtt=26.7ms rd=-25m20s sd=25m20s ipdv=1.77ms
seq=13 rtt=24.55ms rd=-26m17s sd=26m17s ipdv=2.15ms
seq=14 rtt=22.71ms rd=-27m14s sd=27m14s ipdv=1.84ms
seq=15 rtt=20.56ms rd=-28m10s sd=28m11s ipdv=2.16ms
seq=16 rtt=18.89ms rd=-29m7s sd=29m7s ipdv=1.66ms
seq=17 rtt=17.04ms rd=-30m5s sd=30m5s ipdv=1.86ms
seq=18 rtt=16.63ms rd=-31m3s sd=31m3s ipdv=405µs
seq=19 rtt=15.88ms rd=-32m1s sd=32m1s ipdv=752µs
seq=20 rtt=14.9ms rd=-33m0s sd=33m0s ipdv=974µs
seq=21 rtt=14.93ms rd=-33m58s sd=33m58s ipdv=25.6µs
seq=22 rtt=13.89ms rd=-34m56s sd=34m56s ipdv=1.04ms
seq=23 rtt=13.04ms rd=-35m54s sd=35m54s ipdv=849µs
seq=24 rtt=13.42ms rd=-36m53s sd=36m53s ipdv=374µs
seq=25 rtt=11.95ms rd=-37m51s sd=37m51s ipdv=1.46ms
seq=26 rtt=12.14ms rd=-38m49s sd=38m49s ipdv=183µs
seq=27 rtt=10.68ms rd=-39m48s sd=39m48s ipdv=1.46ms
seq=28 rtt=9.94ms rd=-40m46s sd=40m46s ipdv=741µs
seq=29 rtt=10.21ms rd=-41m44s sd=41m44s ipdv=266µs
seq=30 rtt=9.74ms rd=-42m43s sd=42m43s ipdv=465µs
seq=31 rtt=9.43ms rd=-43m42s sd=43m42s ipdv=307µs
seq=32 rtt=9.84ms rd=-44m41s sd=44m41s ipdv=408µs
seq=33 rtt=9.43ms rd=-45m40s sd=45m40s ipdv=411µs
seq=34 rtt=9.6ms rd=-46m38s sd=46m38s ipdv=169µs
seq=35 rtt=9.45ms rd=-47m37s sd=47m37s ipdv=150µs
seq=36 rtt=9.67ms rd=-48m36s sd=48m36s ipdv=220µs
seq=37 rtt=9.56ms rd=-49m35s sd=49m35s ipdv=111µs
seq=38 rtt=9.67ms rd=-50m34s sd=50m34s ipdv=113µs
seq=39 rtt=9.54ms rd=-51m33s sd=51m33s ipdv=131µs
seq=40 rtt=9.78ms rd=-52m32s sd=52m32s ipdv=236µs
seq=41 rtt=9.47ms rd=-53m30s sd=53m30s ipdv=313µs
seq=42 rtt=9.92ms rd=-54m29s sd=54m29s ipdv=456µs
seq=43 rtt=9.46ms rd=-55m28s sd=55m28s ipdv=459µs
seq=44 rtt=9.56ms rd=-56m26s sd=56m26s ipdv=103µs
seq=45 rtt=9.36ms rd=-57m25s sd=57m25s ipdv=201µs
seq=46 rtt=29.89ms rd=-58m26s sd=58m26s ipdv=20.53ms
seq=47 rtt=139.9ms rd=-59m25s sd=59m25s ipdv=110ms
seq=48 rtt=29.94ms rd=-1h0m24s sd=1h0m24s ipdv=110ms
seq=49 rtt=30.33ms rd=-1h1m22s sd=1h1m22s ipdv=390µs
seq=50 rtt=29.99ms rd=-1h2m21s sd=1h2m21s ipdv=344µs
seq=51 rtt=29.71ms rd=-1h3m20s sd=1h3m20s ipdv=280µs
seq=52 rtt=30.24ms rd=-1h4m19s sd=1h4m19s ipdv=526µs
seq=53 rtt=29.76ms rd=-1h5m17s sd=1h5m17s ipdv=475µs
seq=54 rtt=29.39ms rd=-1h6m16s sd=1h6m16s ipdv=369µs
seq=55 rtt=29.68ms rd=-1h7m15s sd=1h7m15s ipdv=293µs
