Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m41s sd=13m41s ipdv=n/a
seq=1 rtt=23.36ms rd=-14m39s sd=14m39s ipdv=377µs
seq=2 rtt=25.67ms rd=-15m37s sd=15m37s ipdv=2.3ms
seq=3 rtt=24.13ms rd=-16m35s sd=16m35s ipdv=1.54ms
seq=4 rtt=22.67ms rd=-17m33s sd=17m33s ipdv=1.46ms
seq=5 rtt=20.73ms rd=-18m30s sd=18m30s ipdv=1.94ms
seq=6 rtt=19.12ms rd=-19m27s sd=19m27s ipdv=1.61ms
seq=7 rtt=17.74ms rd=-20m24s sd=20m24s ipdv=1.38ms
seq=8 rtt=15.56ms rd=-21m21s sd=21m21s ipdv=2.17ms
seq=9 rtt=14.76ms rd=-22m18s sd=22m18s ipdv=806µs
seq=10 rtt=11.6ms rd=-23m15s sd=23m15s ipdv=3.15ms
seq=11 rtt=10.58ms rd=-24m12s sd=24m12s ipdv=1.03ms
seq=12 rtt=29.92ms rd=-25m11s sd=25m11s ipdv=19.35ms
seq=13 rtt=28.69ms rd=-26m8s sd=26m8s ipdv=1.23ms
seq=14 rtt=26.36ms rd=-27m5s sd=27m5s ipdv=2.33ms
seq=15 rtt=24.61ms rd=-28m2s sd=28m2s ipdv=1.75ms
seq=16 rtt=22.54ms rd=-28m59s sd=28m59s ipdv=2.07ms
seq=17 rtt=20.45ms rd=-29m56s sd=29m56s ipdv=2.09ms
seq=18 rtt=19.65ms rd=-30m54s sd=30m54s ipdv=805µs
seq=19 rtt=28.7ms rd=-31m53s sd=31m53s ipdv=9.05ms
seq=20 rtt=28ms rd=-32m52s sd=32m52s ipdv=697µs
seq=21 rtt=27.15ms rd=-33m50s sd=33m50s ipdv=857µs
seq=22 rtt=26.9ms rd=-34m48s sd=34m48s ipdv=247µs
seq=23 rtt=26.36ms rd=-35m47s sd=35m47s ipdv=538µs
seq=24 rtt=25.98ms rd=-36m45s sd=36m45s ipdv=385µs
seq=25 rtt=25.21ms rd=-37m44s sd=37m44s ipdv=768µs
seq=26 rtt=24.96ms rd=-38m42s sd=38m42s ipdv=252µs
seq=27 rtt=24.01ms rd=-39m40s sd=39m40s ipdv=951µs
seq=28 rtt=22.81ms rd=-40m38s sd=40m38s ipdv=1.2ms
seq=29 rtt=23.15ms rd=-41m37s sd=41m37s ipdv=340µs
seq=30 rtt=22.51ms rd=-42m35s sd=42m35s ipdv=632µs
seq=31 rtt=21.84ms rd=-43m34s sd=43m34s ipdv=673µs
seq=32 rtt=22.49ms rd=-44m33s sd=44m33s ipdv=646µs
seq=33 rtt=22.86ms rd=-45m32s sd=45m32s ipdv=374µs
seq=34 rtt=22.41ms rd=-46m31s sd=46m31s ipdv=455µs
seq=35 rtt=21.72ms rd=-47m30s sd=47m30s ipdv=690µs
seq=36 rtt=21.32ms rd=-48m28s sd=48m28s ipdv=401µs
seq=37 rtt=21.71ms rd=-49m27s sd=49m27s ipdv=398µs
seq=38 rtt=21.33ms rd=-50m26s sd=50m26s ipdv=382µs
seq=39 rtt=21.73ms rd=-51m25s sd=51m25s ipdv=398µs
seq=40 rtt=21.56ms rd=-52m23s sd=52m23s ipdv=174µs
seq=41 rtt=20.8ms rd=-53m22s sd=53m22s ipdv=756µs
seq=42 rtt=21.6ms rd=-54m21s sd=54m21s ipdv=797µs
seq=43 rtt=20.42ms rd=-55m20s sd=55m20s ipdv=1.17ms
seq=44 rtt=20.28ms rd=-56m19s sd=56m19s ipdv=144µs
seq=45 rtt=20.58ms rd=-57m17s sd=57m17s ipdv=299µs
seq=46 rtt=20.22ms rd=-58m16s sd=58m16s ipdv=362µs
seq=47 rtt=19.74ms rd=-59m15s sd=59m15s ipdv=473µs
seq=48 rtt=20.07ms rd=-1h0m13s sd=1h0m13s ipdv=322µs
seq=49 rtt=19.43ms rd=-1h1m12s sd=1h1m12s ipdv=636µs
seq=50 rtt=18.41ms rd=-1h2m10s sd=1h2m10s ipdv=1.02ms
seq=51 rtt=19.52ms rd=-1h3m9s sd=1h3m9s ipdv=1.11ms
seq=52 rtt=18.28ms rd=-1h4m8s sd=1h4m8s ipdv=1.24ms
seq=53 rtt=18.91ms rd=-1h5m7s sd=1h5m7s ipdv=630µs
seq=54 rtt=18.4ms rd=-1h6m5s sd=1h6m5s ipdv=511µs
seq=55 rtt=17.69ms rd=-1h7m4s sd=1h7m4s ipdv=713µs
seq=56 rtt=17.55ms rd=-1h8m3s sd=1h8m3s ipdv=139µs
