Data plane is up
Running irtt
UE IP is 10.45.0.38
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.73ms rd=-14m54s sd=14m54s ipdv=1.03ms
seq=2 rtt=20.92ms rd=-15m51s sd=15m51s ipdv=1.81ms
seq=3 rtt=20.96ms rd=-16m49s sd=16m49s ipdv=43.5µs
seq=4 rtt=18.68ms rd=-17m46s sd=17m46s ipdv=2.28ms
seq=5 rtt=16.72ms rd=-18m43s sd=18m43s ipdv=1.96ms
seq=6 rtt=14.94ms rd=-19m41s sd=19m41s ipdv=1.79ms
seq=7 rtt=13.6ms rd=-20m37s sd=20m37s ipdv=1.33ms
seq=8 rtt=11.88ms rd=-21m34s sd=21m34s ipdv=1.72ms
seq=9 rtt=10.72ms rd=-22m32s sd=22m32s ipdv=1.16ms
seq=10 rtt=138.6ms rd=-23m31s sd=23m31s ipdv=127.9ms
seq=11 rtt=28.82ms rd=-24m28s sd=24m28s ipdv=109.8ms
seq=12 rtt=26.73ms rd=-25m25s sd=25m25s ipdv=2.08ms
seq=13 rtt=25.58ms rd=-26m22s sd=26m22s ipdv=1.16ms
seq=14 rtt=23.4ms rd=-27m18s sd=27m18s ipdv=2.18ms
seq=15 rtt=20.74ms rd=-28m15s sd=28m15s ipdv=2.66ms
seq=16 rtt=18.66ms rd=-29m12s sd=29m12s ipdv=2.08ms
seq=17 rtt=17.81ms rd=-30m10s sd=30m10s ipdv=855µs
seq=18 rtt=16.91ms rd=-31m8s sd=31m8s ipdv=897µs
seq=19 rtt=16.82ms rd=-32m6s sd=32m6s ipdv=83.4µs
seq=20 rtt=16.13ms rd=-33m4s sd=33m4s ipdv=692µs
seq=21 rtt=15.19ms rd=-34m3s sd=34m3s ipdv=945µs
seq=22 rtt=13.78ms rd=-35m1s sd=35m1s ipdv=1.41ms
seq=23 rtt=13.54ms rd=-35m59s sd=35m59s ipdv=245µs
seq=24 rtt=13.29ms rd=-36m58s sd=36m58s ipdv=252µs
seq=25 rtt=13.25ms rd=-37m56s sd=37m56s ipdv=37.4µs
seq=26 rtt=12.14ms rd=-38m54s sd=38m54s ipdv=1.11ms
seq=27 rtt=11.95ms rd=-39m53s sd=39m53s ipdv=193µs
seq=28 rtt=10.96ms rd=-40m51s sd=40m51s ipdv=994µs
seq=29 rtt=10.86ms rd=-41m49s sd=41m49s ipdv=97.3µs
seq=30 rtt=10.51ms rd=-42m48s sd=42m48s ipdv=351µs
seq=31 rtt=10.7ms rd=-43m47s sd=43m47s ipdv=191µs
seq=32 rtt=9.79ms rd=-44m46s sd=44m46s ipdv=910µs
seq=33 rtt=9.69ms rd=-45m45s sd=45m45s ipdv=97.1µs
seq=34 rtt=9.61ms rd=-46m43s sd=46m43s ipdv=78.1µs
seq=35 rtt=10.75ms rd=-47m42s sd=47m42s ipdv=1.14ms
seq=36 rtt=10.13ms rd=-48m41s sd=48m41s ipdv=622µs
seq=37 rtt=9.65ms rd=-49m40s sd=49m40s ipdv=473µs
seq=38 rtt=9.77ms rd=-50m39s sd=50m39s ipdv=114µs
seq=39 rtt=9.6ms rd=-51m38s sd=51m38s ipdv=168µs
seq=40 rtt=9.74ms rd=-52m36s sd=52m36s ipdv=136µs
seq=41 rtt=9.7ms rd=-53m35s sd=53m35s ipdv=35.5µs
seq=42 rtt=31.34ms rd=-54m36s sd=54m37s ipdv=21.64ms
seq=43 rtt=9.9ms rd=-55m33s sd=55m33s ipdv=21.44ms
seq=44 rtt=9.54ms rd=-56m31s sd=56m31s ipdv=355µs
seq=45 rtt=140.7ms rd=-57m32s sd=57m32s ipdv=131.1ms
seq=46 rtt=31.2ms rd=-58m31s sd=58m31s ipdv=109.5ms
seq=47 rtt=9.66ms rd=-59m27s sd=59m27s ipdv=21.54ms
seq=48 rtt=29.92ms rd=-1h0m29s sd=1h0m29s ipdv=20.26ms
seq=49 rtt=139.9ms rd=-1h1m27s sd=1h1m27s ipdv=110ms
seq=50 rtt=30.17ms rd=-1h2m26s sd=1h2m26s ipdv=109.7ms
seq=51 rtt=139.2ms rd=-1h3m24s sd=1h3m25s ipdv=109ms
seq=52 rtt=31.19ms rd=-1h4m23s sd=1h4m24s ipdv=108ms
seq=53 rtt=30.21ms rd=-1h5m22s sd=1h5m22s ipdv=985µs
seq=54 rtt=30.13ms rd=-1h6m21s sd=1h6m21s ipdv=76.4µs
seq=55 rtt=29.65ms rd=-1h7m19s sd=1h7m19s ipdv=481µs
