Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.57ms rd=-12m54s sd=12m54s ipdv=n/a
seq=1 rtt=23.31ms rd=-13m53s sd=13m53s ipdv=267µs
seq=2 rtt=23.66ms rd=-14m52s sd=14m52s ipdv=351µs
seq=3 rtt=21.86ms rd=-15m49s sd=15m49s ipdv=1.8ms
seq=4 rtt=20.67ms rd=-16m47s sd=16m47s ipdv=1.19ms
seq=5 rtt=19.23ms rd=-17m44s sd=17m44s ipdv=1.44ms
seq=6 rtt=17.66ms rd=-18m41s sd=18m41s ipdv=1.57ms
seq=7 rtt=16.12ms rd=-19m39s sd=19m39s ipdv=1.54ms
seq=8 rtt=13.77ms rd=-20m35s sd=20m35s ipdv=2.35ms
seq=9 rtt=12.62ms rd=-21m32s sd=21m32s ipdv=1.14ms
seq=10 rtt=10.6ms rd=-22m29s sd=22m29s ipdv=2.03ms
seq=11 rtt=9.77ms rd=-23m27s sd=23m27s ipdv=829µs
seq=12 rtt=29.65ms rd=-24m26s sd=24m26s ipdv=19.88ms
seq=13 rtt=27.31ms rd=-25m23s sd=25m23s ipdv=2.34ms
seq=14 rtt=26.09ms rd=-26m20s sd=26m20s ipdv=1.22ms
seq=15 rtt=23.89ms rd=-27m16s sd=27m16s ipdv=2.2ms
seq=16 rtt=22.65ms rd=-28m13s sd=28m13s ipdv=1.24ms
seq=17 rtt=19.56ms rd=-29m10s sd=29m10s ipdv=3.1ms
seq=18 rtt=18.86ms rd=-30m8s sd=30m8s ipdv=697µs
seq=19 rtt=18.26ms rd=-31m6s sd=31m6s ipdv=597µs
seq=20 rtt=17.05ms rd=-32m4s sd=32m4s ipdv=1.22ms
seq=21 rtt=16.17ms rd=-33m2s sd=33m2s ipdv=874µs
seq=22 rtt=15.83ms rd=-34m1s sd=34m1s ipdv=341µs
seq=23 rtt=14.87ms rd=-34m59s sd=34m59s ipdv=963µs
seq=24 rtt=14.54ms rd=-35m57s sd=35m57s ipdv=325µs
seq=25 rtt=14.22ms rd=-36m56s sd=36m56s ipdv=323µs
seq=26 rtt=14.38ms rd=-37m54s sd=37m54s ipdv=160µs
seq=27 rtt=13.07ms rd=-38m52s sd=38m52s ipdv=1.31ms
seq=28 rtt=13.36ms rd=-39m51s sd=39m51s ipdv=297µs
seq=29 rtt=11.99ms rd=-40m49s sd=40m49s ipdv=1.37ms
seq=30 rtt=12.2ms rd=-41m47s sd=41m47s ipdv=208µs
seq=31 rtt=14.05ms rd=-42m46s sd=42m46s ipdv=1.85ms
seq=32 rtt=13.36ms rd=-43m45s sd=43m45s ipdv=682µs
seq=33 rtt=14.05ms rd=-44m44s sd=44m44s ipdv=682µs
seq=34 rtt=13.4ms rd=-45m43s sd=45m43s ipdv=645µs
seq=35 rtt=13.15ms rd=-46m42s sd=46m42s ipdv=256µs
seq=36 rtt=13.42ms rd=-47m40s sd=47m40s ipdv=270µs
seq=37 rtt=13.1ms rd=-54.1s sd=54.1s ipdv=314µs
seq=38 rtt=13.81ms rd=-1m53s sd=1m53s ipdv=714µs
seq=39 rtt=13.72ms rd=-2m52s sd=2m52s ipdv=90.8µs
seq=40 rtt=13.88ms rd=-3m51s sd=3m51s ipdv=154µs
seq=41 rtt=13.44ms rd=-4m49s sd=4m49s ipdv=434µs
seq=42 rtt=13.67ms rd=-5m48s sd=5m48s ipdv=227µs
seq=43 rtt=13.24ms rd=-6m47s sd=6m47s ipdv=431µs
seq=44 rtt=12.38ms rd=-7m46s sd=7m46s ipdv=856µs
seq=45 rtt=11.95ms rd=-8m44s sd=8m44s ipdv=432µs
seq=46 rtt=12.3ms rd=-9m43s sd=9m43s ipdv=344µs
seq=47 rtt=12.45ms rd=-10m42s sd=10m42s ipdv=155µs
seq=48 rtt=11.45ms rd=-11m40s sd=11m40s ipdv=999µs
seq=49 rtt=11.33ms rd=-12m39s sd=12m39s ipdv=126µs
seq=50 rtt=11.26ms rd=-13m38s sd=13m38s ipdv=65.5µs
seq=51 rtt=10.95ms rd=-14m36s sd=14m36s ipdv=312µs
seq=52 rtt=10.87ms rd=-15m35s sd=15m35s ipdv=83.5µs
seq=53 rtt=10.5ms rd=-16m34s sd=16m34s ipdv=366µs
seq=54 rtt=10.87ms rd=-17m33s sd=17m33s ipdv=367µs
seq=55 rtt=10.49ms rd=-18m31s sd=18m31s ipdv=371µs
seq=56 rtt=10.76ms rd=-19m30s sd=19m30s ipdv=261µs
