Data plane is up
Running irtt
UE IP is 10.45.0.90
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=24.93ms rd=-15m13s sd=15m13s ipdv=1.24ms
seq=2 rtt=21.97ms rd=-16m10s sd=16m10s ipdv=2.96ms
seq=3 rtt=20.59ms rd=-17m8s sd=17m8s ipdv=1.38ms
seq=4 rtt=19.14ms rd=-18m6s sd=18m6s ipdv=1.45ms
seq=5 rtt=16.6ms rd=-19m3s sd=19m3s ipdv=2.54ms
seq=6 rtt=14.37ms rd=-20m0s sd=20m0s ipdv=2.23ms
seq=7 rtt=11.23ms rd=-20m57s sd=20m57s ipdv=3.13ms
seq=8 rtt=9.98ms rd=-21m54s sd=21m54s ipdv=1.25ms
seq=9 rtt=29.64ms rd=-22m53s sd=22m53s ipdv=19.66ms
seq=10 rtt=27.3ms rd=-23m50s sd=23m50s ipdv=2.34ms
seq=11 rtt=24.99ms rd=-24m47s sd=24m47s ipdv=2.31ms
seq=12 rtt=22.42ms rd=-25m44s sd=25m44s ipdv=2.57ms
seq=13 rtt=20.18ms rd=-26m41s sd=26m41s ipdv=2.24ms
seq=14 rtt=16.74ms rd=-27m38s sd=27m38s ipdv=3.44ms
seq=15 rtt=14.33ms rd=-28m35s sd=28m35s ipdv=2.42ms
seq=16 rtt=11.88ms rd=-29m32s sd=29m32s ipdv=2.45ms
seq=17 rtt=10.94ms rd=-30m29s sd=30m29s ipdv=935µs
seq=18 rtt=18.78ms rd=-31m28s sd=31m28s ipdv=7.84ms
seq=19 rtt=16.98ms rd=-32m27s sd=32m27s ipdv=1.8ms
seq=20 rtt=16.56ms rd=-33m25s sd=33m25s ipdv=424µs
seq=21 rtt=15.55ms rd=-34m23s sd=34m23s ipdv=1.01ms
seq=22 rtt=13.44ms rd=-35m22s sd=35m22s ipdv=2.11ms
seq=23 rtt=12.7ms rd=-36m20s sd=36m20s ipdv=738µs
seq=24 rtt=11.7ms rd=-37m18s sd=37m18s ipdv=1.01ms
seq=25 rtt=10.77ms rd=-38m17s sd=38m17s ipdv=930µs
seq=26 rtt=9.42ms rd=-39m15s sd=39m15s ipdv=1.35ms
seq=27 rtt=9.61ms rd=-40m14s sd=40m14s ipdv=197µs
seq=28 rtt=30.87ms rd=-41m14s sd=41m14s ipdv=21.26ms
seq=29 rtt=29.65ms rd=-42m13s sd=42m13s ipdv=1.22ms
seq=30 rtt=29.47ms rd=-43m12s sd=43m12s ipdv=185µs
seq=31 rtt=28.57ms rd=-44m11s sd=44m11s ipdv=901µs
seq=32 rtt=28.35ms rd=-45m10s sd=45m10s ipdv=216µs
seq=33 rtt=27.48ms rd=-46m8s sd=46m8s ipdv=875µs
seq=34 rtt=27.18ms rd=-47m7s sd=47m7s ipdv=300µs
seq=35 rtt=26.04ms rd=-48m6s sd=48m6s ipdv=1.13ms
seq=36 rtt=26.33ms rd=-49m5s sd=49m5s ipdv=286µs
seq=37 rtt=24.92ms rd=-50m3s sd=50m3s ipdv=1.41ms
seq=38 rtt=24.11ms rd=-51m2s sd=51m3s ipdv=816µs
seq=39 rtt=23.97ms rd=-52m1s sd=52m1s ipdv=140µs
seq=40 rtt=22.89ms rd=-53m0s sd=53m0s ipdv=1.08ms
seq=41 rtt=22.68ms rd=-53m59s sd=53m59s ipdv=209µs
seq=42 rtt=21.89ms rd=-54m58s sd=54m58s ipdv=785µs
seq=43 rtt=20.72ms rd=-55m56s sd=55m56s ipdv=1.17ms
seq=44 rtt=20.26ms rd=-56m55s sd=56m55s ipdv=463µs
seq=45 rtt=18.88ms rd=-57m53s sd=57m53s ipdv=1.38ms
seq=46 rtt=18.89ms rd=-58m52s sd=58m52s ipdv=18.6µs
seq=47 rtt=17.69ms rd=-59m51s sd=59m51s ipdv=1.2ms
seq=48 rtt=16.99ms rd=-1h0m50s sd=1h0m50s ipdv=701µs
seq=49 rtt=16.51ms rd=-1h1m48s sd=1h1m48s ipdv=480µs
seq=50 rtt=15.95ms rd=-1h2m47s sd=1h2m47s ipdv=558µs
seq=51 rtt=14.53ms rd=-1h3m46s sd=1h3m46s ipdv=1.43ms
seq=52 rtt=13.75ms rd=-1h4m45s sd=1h4m45s ipdv=777µs
seq=53 rtt=12.93ms rd=-1h5m43s sd=1h5m43s ipdv=816µs
seq=54 rtt=12.06ms rd=-1h6m42s sd=1h6m42s ipdv=877µs
