Data plane is up
Running irtt
UE IP is 10.45.0.33
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.54ms rd=-13m34s sd=13m34s ipdv=n/a
seq=1 rtt=23.76ms rd=-14m33s sd=14m33s ipdv=226µs
seq=2 rtt=22.3ms rd=-15m30s sd=15m30s ipdv=1.46ms
seq=3 rtt=21.75ms rd=-16m28s sd=16m28s ipdv=556µs
seq=4 rtt=20.4ms rd=-17m25s sd=17m25s ipdv=1.35ms
seq=5 rtt=18.42ms rd=-18m23s sd=18m23s ipdv=1.98ms
seq=6 rtt=16.55ms rd=-19m20s sd=19m20s ipdv=1.87ms
seq=7 rtt=15.29ms rd=-20m17s sd=20m17s ipdv=1.26ms
seq=8 rtt=12.35ms rd=-21m14s sd=21m14s ipdv=2.94ms
seq=9 rtt=10.76ms rd=-22m11s sd=22m11s ipdv=1.59ms
seq=10 rtt=9.78ms rd=-23m8s sd=23m8s ipdv=984µs
seq=11 rtt=30.5ms rd=-24m7s sd=24m7s ipdv=20.73ms
seq=12 rtt=28.6ms rd=-25m4s sd=25m4s ipdv=1.91ms
seq=13 rtt=26.72ms rd=-26m1s sd=26m1s ipdv=1.88ms
seq=14 rtt=25.18ms rd=-26m58s sd=26m58s ipdv=1.53ms
seq=15 rtt=22.37ms rd=-27m55s sd=27m55s ipdv=2.81ms
seq=16 rtt=20.82ms rd=-28m52s sd=28m52s ipdv=1.56ms
seq=17 rtt=18.76ms rd=-29m49s sd=29m49s ipdv=2.06ms
seq=18 rtt=21.5ms rd=-30m47s sd=30m47s ipdv=2.74ms
seq=19 rtt=21.1ms rd=-31m45s sd=31m45s ipdv=397µs
seq=20 rtt=20.2ms rd=-32m44s sd=32m44s ipdv=901µs
seq=21 rtt=18.78ms rd=-33m42s sd=33m42s ipdv=1.42ms
seq=22 rtt=19.32ms rd=-34m40s sd=34m40s ipdv=537µs
seq=23 rtt=17.27ms rd=-35m38s sd=35m38s ipdv=2.05ms
seq=24 rtt=17.83ms rd=-36m37s sd=36m37s ipdv=561µs
seq=25 rtt=17.26ms rd=-37m35s sd=37m35s ipdv=570µs
seq=26 rtt=16.59ms rd=-38m34s sd=38m34s ipdv=675µs
seq=27 rtt=15.48ms rd=-39m32s sd=39m32s ipdv=1.1ms
seq=28 rtt=15.57ms rd=-40m31s sd=40m31s ipdv=89.6µs
seq=29 rtt=14.4ms rd=-41m29s sd=41m29s ipdv=1.18ms
seq=30 rtt=14.46ms rd=-42m27s sd=42m27s ipdv=62.1µs
seq=31 rtt=14.45ms rd=-43m26s sd=43m26s ipdv=14.6µs
seq=32 rtt=13.97ms rd=-44m25s sd=44m25s ipdv=478µs
seq=33 rtt=14.09ms rd=-45m24s sd=45m24s ipdv=117µs
seq=34 rtt=14.61ms rd=-46m23s sd=46m23s ipdv=526µs
seq=35 rtt=14.43ms rd=-47m21s sd=47m21s ipdv=177µs
seq=36 rtt=13.92ms rd=-48m20s sd=48m20s ipdv=519µs
seq=37 rtt=14.1ms rd=-49m19s sd=49m19s ipdv=186µs
seq=38 rtt=13.17ms rd=-50m18s sd=50m18s ipdv=931µs
seq=39 rtt=13.31ms rd=-51m17s sd=51m17s ipdv=139µs
seq=40 rtt=13.91ms rd=-52m16s sd=52m16s ipdv=603µs
seq=41 rtt=13.26ms rd=-53m14s sd=53m14s ipdv=657µs
seq=42 rtt=12.89ms rd=-54m13s sd=54m13s ipdv=371µs
seq=43 rtt=12.98ms rd=-55m12s sd=55m12s ipdv=92.5µs
seq=44 rtt=12.48ms rd=-56m11s sd=56m11s ipdv=497µs
seq=45 rtt=11.93ms rd=-57m9s sd=57m9s ipdv=556µs
seq=46 rtt=12.92ms rd=-58m8s sd=58m8s ipdv=999µs
seq=47 rtt=11.81ms rd=-59m6s sd=59m6s ipdv=1.12ms
seq=48 rtt=12.46ms rd=-1h0m5s sd=1h0m5s ipdv=650µs
seq=49 rtt=10.86ms rd=-1h1m4s sd=1h1m4s ipdv=1.6ms
seq=50 rtt=10.82ms rd=-1h2m2s sd=1h2m3s ipdv=40.7µs
seq=51 rtt=10.47ms rd=-1h3m1s sd=1h3m1s ipdv=348µs
seq=52 rtt=10.82ms rd=-1h4m0s sd=1h4m0s ipdv=345µs
seq=53 rtt=10.41ms rd=-1h4m58s sd=1h4m58s ipdv=404µs
seq=54 rtt=10.82ms rd=-1h5m57s sd=1h5m57s ipdv=407µs
seq=55 rtt=9.57ms rd=-1h6m56s sd=1h6m56s ipdv=1.25ms
seq=56 rtt=9.88ms rd=-1h7m55s sd=1h7m55s ipdv=314µs
