Data plane is up
Running irtt
UE IP is 10.45.0.34
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.32ms rd=-13m51s sd=13m51s ipdv=n/a
seq=1 rtt=22.48ms rd=-14m49s sd=14m49s ipdv=847µs
seq=2 rtt=21.1ms rd=-15m47s sd=15m47s ipdv=1.38ms
seq=3 rtt=19.76ms rd=-16m45s sd=16m45s ipdv=1.34ms
seq=4 rtt=18.94ms rd=-17m42s sd=17m42s ipdv=823µs
seq=5 rtt=16.91ms rd=-18m40s sd=18m40s ipdv=2.03ms
seq=6 rtt=15.24ms rd=-19m37s sd=19m37s ipdv=1.66ms
seq=7 rtt=13.15ms rd=-20m34s sd=20m34s ipdv=2.09ms
seq=8 rtt=11.62ms rd=-21m30s sd=21m30s ipdv=1.53ms
seq=9 rtt=10.28ms rd=-22m28s sd=22m28s ipdv=1.34ms
seq=10 rtt=138.7ms rd=-23m27s sd=23m27s ipdv=128.4ms
seq=11 rtt=28.37ms rd=-24m24s sd=24m24s ipdv=110.3ms
seq=12 rtt=27.03ms rd=-25m21s sd=25m21s ipdv=1.34ms
seq=13 rtt=24.64ms rd=-26m18s sd=26m18s ipdv=2.39ms
seq=14 rtt=22.87ms rd=-27m15s sd=27m15s ipdv=1.77ms
seq=15 rtt=20.2ms rd=-28m11s sd=28m11s ipdv=2.67ms
seq=16 rtt=19.06ms rd=-29m8s sd=29m8s ipdv=1.14ms
seq=17 rtt=17.38ms rd=-30m6s sd=30m6s ipdv=1.68ms
seq=18 rtt=16.81ms rd=-31m4s sd=31m4s ipdv=573µs
seq=19 rtt=16.03ms rd=-32m2s sd=32m2s ipdv=779µs
seq=20 rtt=15.4ms rd=-33m1s sd=33m1s ipdv=633µs
seq=21 rtt=13.72ms rd=-33m59s sd=33m59s ipdv=1.68ms
seq=22 rtt=14.31ms rd=-34m57s sd=34m57s ipdv=588µs
seq=23 rtt=12.81ms rd=-35m55s sd=35m55s ipdv=1.49ms
seq=24 rtt=13.38ms rd=-36m54s sd=36m54s ipdv=561µs
seq=25 rtt=11.67ms rd=-37m52s sd=37m52s ipdv=1.71ms
seq=26 rtt=11.32ms rd=-38m50s sd=38m50s ipdv=343µs
seq=27 rtt=10.5ms rd=-39m49s sd=39m49s ipdv=820µs
seq=28 rtt=10.39ms rd=-40m47s sd=40m47s ipdv=113µs
seq=29 rtt=9.61ms rd=-41m45s sd=41m45s ipdv=783µs
seq=30 rtt=9.99ms rd=-42m44s sd=42m44s ipdv=385µs
seq=31 rtt=10.37ms rd=-43m43s sd=43m43s ipdv=376µs
seq=32 rtt=9.66ms rd=-44m42s sd=44m42s ipdv=709µs
seq=33 rtt=10.22ms rd=-45m41s sd=45m41s ipdv=556µs
seq=34 rtt=9.55ms rd=-46m39s sd=46m39s ipdv=661µs
seq=35 rtt=9.27ms rd=-47m38s sd=47m38s ipdv=282µs
seq=36 rtt=9.56ms rd=-48m37s sd=48m37s ipdv=290µs
seq=37 rtt=9.33ms rd=-49m36s sd=49m36s ipdv=235µs
seq=38 rtt=9.68ms rd=-50m35s sd=50m35s ipdv=347µs
seq=39 rtt=9.28ms rd=-51m33s sd=51m33s ipdv=398µs
seq=40 rtt=9.66ms rd=-52m33s sd=52m33s ipdv=378µs
seq=41 rtt=9.32ms rd=-53m31s sd=53m31s ipdv=335µs
seq=42 rtt=9.97ms rd=-54m30s sd=54m30s ipdv=646µs
seq=43 rtt=9.28ms rd=-55m29s sd=55m29s ipdv=692µs
seq=44 rtt=9.58ms rd=-56m27s sd=56m27s ipdv=304µs
seq=45 rtt=139.4ms rd=-57m28s sd=57m29s ipdv=129.8ms
seq=46 rtt=29.66ms rd=-58m27s sd=58m27s ipdv=109.8ms
seq=47 rtt=30.84ms rd=-59m26s sd=59m26s ipdv=1.17ms
seq=48 rtt=29.73ms rd=-1h0m24s sd=1h0m25s ipdv=1.11ms
seq=49 rtt=30ms rd=-1h1m23s sd=1h1m23s ipdv=266µs
seq=50 rtt=30.23ms rd=-1h2m22s sd=1h2m22s ipdv=234µs
seq=51 rtt=29.96ms rd=-1h3m21s sd=1h3m21s ipdv=268µs
seq=52 rtt=29.94ms rd=-1h4m19s sd=1h4m19s ipdv=24.6µs
seq=53 rtt=29.96ms rd=-1h5m18s sd=1h5m18s ipdv=22.2µs
seq=54 rtt=29.04ms rd=-1h6m17s sd=1h6m17s ipdv=917µs
seq=55 rtt=28.79ms rd=-1h7m16s sd=1h7m16s ipdv=254µs
