Data plane is up
Running irtt
UE IP is 10.45.0.106
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.56ms rd=-13m56s sd=13m56s ipdv=n/a
seq=1 rtt=22.76ms rd=-14m54s sd=14m54s ipdv=800µs
seq=2 rtt=21.42ms rd=-15m52s sd=15m52s ipdv=1.34ms
seq=3 rtt=20.03ms rd=-16m50s sd=16m50s ipdv=1.39ms
seq=4 rtt=18.91ms rd=-17m47s sd=17m47s ipdv=1.12ms
seq=5 rtt=16.84ms rd=-18m44s sd=18m44s ipdv=2.08ms
seq=6 rtt=14.87ms rd=-19m41s sd=19m41s ipdv=1.96ms
seq=7 rtt=13.68ms rd=-20m38s sd=20m38s ipdv=1.2ms
seq=8 rtt=10.65ms rd=-21m35s sd=21m35s ipdv=3.03ms
seq=9 rtt=9.61ms rd=-22m32s sd=22m32s ipdv=1.04ms
seq=10 rtt=138.9ms rd=-23m31s sd=23m32s ipdv=129.2ms
seq=11 rtt=28.43ms rd=-24m28s sd=24m29s ipdv=110.4ms
seq=12 rtt=26.91ms rd=-25m25s sd=25m25s ipdv=1.52ms
seq=13 rtt=24.58ms rd=-26m22s sd=26m22s ipdv=2.33ms
seq=14 rtt=22.02ms rd=-27m19s sd=27m19s ipdv=2.56ms
seq=15 rtt=20.3ms rd=-28m16s sd=28m16s ipdv=1.72ms
seq=16 rtt=18.02ms rd=-29m13s sd=29m13s ipdv=2.28ms
seq=17 rtt=17.76ms rd=-30m11s sd=30m11s ipdv=258µs
seq=18 rtt=16.75ms rd=-31m9s sd=31m9s ipdv=1.01ms
seq=19 rtt=15.95ms rd=-32m7s sd=32m7s ipdv=803µs
seq=20 rtt=15.04ms rd=-33m5s sd=33m5s ipdv=903µs
seq=21 rtt=14.57ms rd=-34m3s sd=34m3s ipdv=471µs
seq=22 rtt=13.38ms rd=-35m2s sd=35m2s ipdv=1.19ms
seq=23 rtt=13.02ms rd=-36m0s sd=36m0s ipdv=356µs
seq=24 rtt=12.21ms rd=-36m59s sd=36m59s ipdv=808µs
seq=25 rtt=11.82ms rd=-37m57s sd=37m57s ipdv=392µs
seq=26 rtt=11.03ms rd=-38m55s sd=38m55s ipdv=793µs
seq=27 rtt=10.71ms rd=-39m54s sd=39m54s ipdv=321µs
seq=28 rtt=9.86ms rd=-40m52s sd=40m52s ipdv=847µs
seq=29 rtt=9.87ms rd=-41m50s sd=41m50s ipdv=6.49µs
seq=30 rtt=12.06ms rd=-42m49s sd=42m49s ipdv=2.2ms
seq=31 rtt=11.11ms rd=-43m48s sd=43m48s ipdv=958µs
seq=32 rtt=12ms rd=-44m47s sd=44m47s ipdv=895µs
seq=33 rtt=11.42ms rd=-45m45s sd=45m45s ipdv=585µs
seq=34 rtt=10.87ms rd=-46m44s sd=46m44s ipdv=549µs
seq=35 rtt=10.56ms rd=-47m43s sd=47m43s ipdv=304µs
seq=36 rtt=10.86ms rd=-48m42s sd=48m42s ipdv=300µs
seq=37 rtt=10.6ms rd=-49m41s sd=49m41s ipdv=265µs
seq=38 rtt=10.92ms rd=-50m40s sd=50m40s ipdv=320µs
seq=39 rtt=10.56ms rd=-51m39s sd=51m39s ipdv=355µs
seq=40 rtt=10.82ms rd=-52m37s sd=52m37s ipdv=258µs
seq=41 rtt=10.56ms rd=-53m36s sd=53m36s ipdv=266µs
seq=42 rtt=9.82ms rd=-54m35s sd=54m35s ipdv=740µs
seq=43 rtt=9.36ms rd=-55m34s sd=55m34s ipdv=457µs
seq=44 rtt=9.67ms rd=-56m32s sd=56m32s ipdv=309µs
seq=45 rtt=9.33ms rd=-57m31s sd=57m31s ipdv=336µs
seq=46 rtt=9.58ms rd=-58m30s sd=58m30s ipdv=244µs
seq=47 rtt=9.44ms rd=-59m28s sd=59m28s ipdv=131µs
seq=48 rtt=9.7ms rd=-1h0m27s sd=1h0m27s ipdv=261µs
seq=49 rtt=9.32ms rd=-1h1m26s sd=1h1m26s ipdv=385µs
seq=50 rtt=9.58ms rd=-1h2m24s sd=1h2m24s ipdv=258µs
seq=51 rtt=9.32ms rd=-1h3m23s sd=1h3m23s ipdv=256µs
seq=52 rtt=29.75ms rd=-1h4m24s sd=1h4m24s ipdv=20.43ms
seq=53 rtt=139.3ms rd=-1h5m23s sd=1h5m23s ipdv=109.6ms
seq=54 rtt=29.63ms rd=-1h6m22s sd=1h6m22s ipdv=109.7ms
seq=55 rtt=30.59ms rd=-1h7m21s sd=1h7m21s ipdv=955µs
