Data plane is up
Running irtt
UE IP is 10.45.0.96
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m46s sd=13m46s ipdv=n/a
seq=1 rtt=22.17ms rd=-14m45s sd=14m45s ipdv=1.52ms
seq=2 rtt=21.43ms rd=-15m42s sd=15m43s ipdv=747µs
seq=3 rtt=20.34ms rd=-16m40s sd=16m40s ipdv=1.08ms
seq=4 rtt=19.11ms rd=-17m38s sd=17m38s ipdv=1.23ms
seq=5 rtt=17.81ms rd=-18m35s sd=18m35s ipdv=1.29ms
seq=6 rtt=15.98ms rd=-19m32s sd=19m32s ipdv=1.83ms
seq=7 rtt=13.88ms rd=-20m29s sd=20m29s ipdv=2.1ms
seq=8 rtt=11.53ms rd=-21m26s sd=21m26s ipdv=2.34ms
seq=9 rtt=9.94ms rd=-22m23s sd=22m23s ipdv=1.59ms
seq=10 rtt=30.25ms rd=-23m23s sd=23m23s ipdv=20.31ms
seq=11 rtt=28.79ms rd=-24m19s sd=24m19s ipdv=1.46ms
seq=12 rtt=26.92ms rd=-25m16s sd=25m16s ipdv=1.87ms
seq=13 rtt=24.78ms rd=-26m13s sd=26m13s ipdv=2.14ms
seq=14 rtt=22.64ms rd=-27m10s sd=27m10s ipdv=2.14ms
seq=15 rtt=21.28ms rd=-28m7s sd=28m7s ipdv=1.35ms
seq=16 rtt=19ms rd=-29m4s sd=29m4s ipdv=2.29ms
seq=17 rtt=16.82ms rd=-30m1s sd=30m1s ipdv=2.18ms
seq=18 rtt=15.57ms rd=-30m59s sd=30m59s ipdv=1.25ms
seq=19 rtt=15.52ms rd=-31m57s sd=31m57s ipdv=52.4µs
seq=20 rtt=15.12ms rd=-32m56s sd=32m56s ipdv=405µs
seq=21 rtt=14ms rd=-33m54s sd=33m54s ipdv=1.12ms
seq=22 rtt=14.39ms rd=-34m52s sd=34m53s ipdv=395µs
seq=23 rtt=12.73ms rd=-35m51s sd=35m51s ipdv=1.66ms
seq=24 rtt=13.35ms rd=-36m49s sd=36m49s ipdv=621µs
seq=25 rtt=12.16ms rd=-37m47s sd=37m47s ipdv=1.19ms
seq=26 rtt=11.38ms rd=-38m46s sd=38m46s ipdv=783µs
seq=27 rtt=10.85ms rd=-39m44s sd=39m44s ipdv=531µs
seq=28 rtt=10.25ms rd=-40m42s sd=40m42s ipdv=598µs
seq=29 rtt=9.68ms rd=-41m41s sd=41m41s ipdv=572µs
seq=30 rtt=9.66ms rd=-42m40s sd=42m40s ipdv=13.3µs
seq=31 rtt=9.72ms rd=-43m38s sd=43m38s ipdv=58.7µs
seq=32 rtt=9.66ms rd=-44m37s sd=44m37s ipdv=66.4µs
seq=33 rtt=9.64ms rd=-45m36s sd=45m36s ipdv=12µs
seq=34 rtt=9.98ms rd=-46m35s sd=46m35s ipdv=341µs
seq=35 rtt=10.15ms rd=-47m34s sd=47m34s ipdv=166µs
seq=36 rtt=10.75ms rd=-48m33s sd=48m33s ipdv=604µs
seq=37 rtt=31.19ms rd=-49m34s sd=49m34s ipdv=20.44ms
seq=38 rtt=9.85ms rd=-50m30s sd=50m30s ipdv=21.34ms
seq=39 rtt=9.72ms rd=-51m29s sd=51m29s ipdv=136µs
seq=40 rtt=9.7ms rd=-52m28s sd=52m28s ipdv=21.9µs
seq=41 rtt=31.1ms rd=-53m29s sd=53m29s ipdv=21.41ms
seq=42 rtt=9.84ms rd=-54m26s sd=54m26s ipdv=21.27ms
seq=43 rtt=30.61ms rd=-55m27s sd=55m27s ipdv=20.78ms
seq=44 rtt=139.8ms rd=-56m25s sd=56m25s ipdv=109.2ms
seq=45 rtt=30.11ms rd=-57m24s sd=57m24s ipdv=109.7ms
seq=46 rtt=139.7ms rd=-58m22s sd=58m22s ipdv=109.6ms
seq=47 rtt=30.07ms rd=-59m21s sd=59m21s ipdv=109.6ms
seq=48 rtt=30.3ms rd=-1h0m20s sd=1h0m20s ipdv=227µs
seq=49 rtt=30.19ms rd=-1h1m19s sd=1h1m19s ipdv=113µs
seq=50 rtt=30.28ms rd=-1h2m17s sd=1h2m17s ipdv=92.1µs
seq=51 rtt=30.52ms rd=-1h3m16s sd=1h3m16s ipdv=236µs
seq=52 rtt=29.16ms rd=-1h4m15s sd=1h4m15s ipdv=1.35ms
seq=53 rtt=29.26ms rd=-1h5m14s sd=1h5m14s ipdv=97.8µs
seq=54 rtt=29.54ms rd=-1h6m12s sd=1h6m12s ipdv=282µs
seq=55 rtt=28.53ms rd=-1h7m11s sd=1h7m11s ipdv=1.02ms
