Data plane is up
Running irtt
UE IP is 10.45.0.120
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.41ms rd=-14m34s sd=14m34s ipdv=1.4ms
seq=2 rtt=21.52ms rd=-15m32s sd=15m32s ipdv=883µs
seq=3 rtt=20.16ms rd=-16m30s sd=16m30s ipdv=1.36ms
seq=4 rtt=20.58ms rd=-17m28s sd=17m28s ipdv=422µs
seq=5 rtt=19.1ms rd=-18m25s sd=18m25s ipdv=1.48ms
seq=6 rtt=16.95ms rd=-19m22s sd=19m22s ipdv=2.15ms
seq=7 rtt=15.56ms rd=-20m19s sd=20m19s ipdv=1.39ms
seq=8 rtt=13.79ms rd=-21m16s sd=21m16s ipdv=1.78ms
seq=9 rtt=11.54ms rd=-22m13s sd=22m13s ipdv=2.25ms
seq=10 rtt=9.74ms rd=-23m10s sd=23m10s ipdv=1.8ms
seq=11 rtt=139.8ms rd=-24m9s sd=24m9s ipdv=130.1ms
seq=12 rtt=29.71ms rd=-25m6s sd=25m6s ipdv=110.1ms
seq=13 rtt=27ms rd=-26m3s sd=26m3s ipdv=2.72ms
seq=14 rtt=25.59ms rd=-27m0s sd=27m0s ipdv=1.41ms
seq=15 rtt=23.83ms rd=-27m57s sd=27m57s ipdv=1.75ms
seq=16 rtt=21.1ms rd=-28m54s sd=28m54s ipdv=2.74ms
seq=17 rtt=19.25ms rd=-29m51s sd=29m51s ipdv=1.85ms
seq=18 rtt=18.62ms rd=-30m49s sd=30m49s ipdv=630µs
seq=19 rtt=18.09ms rd=-31m47s sd=31m47s ipdv=531µs
seq=20 rtt=17.14ms rd=-32m45s sd=32m45s ipdv=953µs
seq=21 rtt=17.09ms rd=-33m44s sd=33m44s ipdv=44.7µs
seq=22 rtt=15.83ms rd=-34m42s sd=34m42s ipdv=1.26ms
seq=23 rtt=16.12ms rd=-35m40s sd=35m40s ipdv=290µs
seq=24 rtt=14.68ms rd=-36m39s sd=36m39s ipdv=1.44ms
seq=25 rtt=15.86ms rd=-37m37s sd=37m37s ipdv=1.18ms
seq=26 rtt=16.1ms rd=-38m36s sd=38m36s ipdv=247µs
seq=27 rtt=14.74ms rd=-39m34s sd=39m34s ipdv=1.37ms
seq=28 rtt=14.19ms rd=-40m32s sd=40m32s ipdv=545µs
seq=29 rtt=14.19ms rd=-41m30s sd=41m30s ipdv=898ns
seq=30 rtt=13.03ms rd=-42m29s sd=42m29s ipdv=1.16ms
seq=31 rtt=13.48ms rd=-43m28s sd=43m28s ipdv=443µs
seq=32 rtt=12.74ms rd=-44m27s sd=44m27s ipdv=740µs
seq=33 rtt=13.41ms rd=-45m26s sd=45m26s ipdv=671µs
seq=34 rtt=13.51ms rd=-46m24s sd=46m25s ipdv=99.1µs
seq=35 rtt=13.4ms rd=-47m23s sd=47m23s ipdv=103µs
seq=36 rtt=12.58ms rd=-48m22s sd=48m22s ipdv=820µs
seq=37 rtt=13.4ms rd=-49m21s sd=49m21s ipdv=818µs
seq=38 rtt=12.7ms rd=-50m20s sd=50m20s ipdv=699µs
seq=39 rtt=13.44ms rd=-51m19s sd=51m19s ipdv=738µs
seq=40 rtt=12.85ms rd=-52m17s sd=52m17s ipdv=596µs
seq=41 rtt=12.2ms rd=-53m16s sd=53m16s ipdv=648µs
seq=42 rtt=12.39ms rd=-54m15s sd=54m15s ipdv=190µs
seq=43 rtt=12.59ms rd=-55m14s sd=55m14s ipdv=204µs
seq=44 rtt=12.46ms rd=-56m12s sd=56m12s ipdv=134µs
seq=45 rtt=11.58ms rd=-57m11s sd=57m11s ipdv=875µs
seq=46 rtt=11.37ms rd=-58m10s sd=58m10s ipdv=208µs
seq=47 rtt=11.14ms rd=-59m8s sd=59m8s ipdv=235µs
seq=48 rtt=11.23ms rd=-1h0m7s sd=1h0m7s ipdv=89.8µs
seq=49 rtt=11.29ms rd=-1h1m6s sd=1h1m6s ipdv=66.2µs
seq=50 rtt=10.78ms rd=-1h2m4s sd=1h2m4s ipdv=511µs
seq=51 rtt=10.69ms rd=-1h3m3s sd=1h3m3s ipdv=93.8µs
seq=52 rtt=10.68ms rd=-1h4m2s sd=1h4m2s ipdv=7.13µs
seq=53 rtt=10.24ms rd=-1h5m0s sd=1h5m0s ipdv=443µs
seq=54 rtt=10.6ms rd=-1h5m59s sd=1h5m59s ipdv=362µs
seq=55 rtt=10.14ms rd=-1h6m58s sd=1h6m58s ipdv=458µs
