Data plane is up
Running irtt
UE IP is 10.45.0.63
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.53ms rd=-14m18s sd=14m19s ipdv=n/a
seq=1 rtt=22.48ms rd=-15m17s sd=15m17s ipdv=1.06ms
seq=2 rtt=20.49ms rd=-16m14s sd=16m14s ipdv=1.99ms
seq=3 rtt=19.92ms rd=-17m12s sd=17m12s ipdv=571µs
seq=4 rtt=18.66ms rd=-18m9s sd=18m9s ipdv=1.26ms
seq=5 rtt=16.24ms rd=-19m7s sd=19m7s ipdv=2.42ms
seq=6 rtt=14.75ms rd=-20m4s sd=20m4s ipdv=1.49ms
seq=7 rtt=13.15ms rd=-21m1s sd=21m1s ipdv=1.6ms
seq=8 rtt=10.57ms rd=-21m57s sd=21m58s ipdv=2.58ms
seq=9 rtt=9.83ms rd=-22m55s sd=22m55s ipdv=739µs
seq=10 rtt=138.9ms rd=-23m54s sd=23m54s ipdv=129.1ms
seq=11 rtt=28.14ms rd=-24m51s sd=24m51s ipdv=110.8ms
seq=12 rtt=26.24ms rd=-25m48s sd=25m48s ipdv=1.91ms
seq=13 rtt=24.17ms rd=-26m45s sd=26m45s ipdv=2.06ms
seq=14 rtt=22.15ms rd=-27m42s sd=27m42s ipdv=2.03ms
seq=15 rtt=19.76ms rd=-28m38s sd=28m38s ipdv=2.38ms
seq=16 rtt=18.09ms rd=-29m36s sd=29m36s ipdv=1.68ms
seq=17 rtt=17.57ms rd=-30m33s sd=30m33s ipdv=518µs
seq=18 rtt=17.07ms rd=-31m31s sd=31m31s ipdv=502µs
seq=19 rtt=15.62ms rd=-32m30s sd=32m30s ipdv=1.45ms
seq=20 rtt=15.15ms rd=-33m28s sd=33m28s ipdv=472µs
seq=21 rtt=14.54ms rd=-34m26s sd=34m26s ipdv=608µs
seq=22 rtt=14.41ms rd=-35m25s sd=35m25s ipdv=133µs
seq=23 rtt=12.91ms rd=-36m23s sd=36m23s ipdv=1.5ms
seq=24 rtt=13.4ms rd=-37m22s sd=37m22s ipdv=492µs
seq=25 rtt=12.82ms rd=-38m20s sd=38m20s ipdv=587µs
seq=26 rtt=11.47ms rd=-39m18s sd=39m18s ipdv=1.35ms
seq=27 rtt=10.7ms rd=-40m16s sd=40m16s ipdv=766µs
seq=28 rtt=10.3ms rd=-41m15s sd=41m15s ipdv=406µs
seq=29 rtt=9.85ms rd=-42m13s sd=42m13s ipdv=442µs
seq=30 rtt=9.82ms rd=-43m12s sd=43m12s ipdv=32.3µs
seq=31 rtt=9.37ms rd=-44m11s sd=44m11s ipdv=453µs
seq=32 rtt=9.67ms rd=-45m10s sd=45m10s ipdv=306µs
seq=33 rtt=9.32ms rd=-46m8s sd=46m8s ipdv=355µs
seq=34 rtt=10.02ms rd=-47m7s sd=47m8s ipdv=697µs
seq=35 rtt=10.2ms rd=-48m6s sd=48m6s ipdv=187µs
seq=36 rtt=10.01ms rd=-49m5s sd=49m5s ipdv=193µs
seq=37 rtt=9.24ms rd=-50m4s sd=50m4s ipdv=770µs
seq=38 rtt=10.21ms rd=-51m3s sd=51m3s ipdv=972µs
seq=39 rtt=10.36ms rd=-52m2s sd=52m2s ipdv=151µs
seq=40 rtt=9.57ms rd=-53m0s sd=53m0s ipdv=797µs
seq=41 rtt=10.4ms rd=-53m59s sd=53m59s ipdv=838µs
seq=42 rtt=9.66ms rd=-54m58s sd=54m58s ipdv=744µs
seq=43 rtt=8.91ms rd=-55m57s sd=55m57s ipdv=747µs
seq=44 rtt=30.38ms rd=-56m58s sd=56m58s ipdv=21.47ms
seq=45 rtt=140.1ms rd=-57m56s sd=57m57s ipdv=109.7ms
seq=46 rtt=29.85ms rd=-58m55s sd=58m55s ipdv=110.2ms
seq=47 rtt=30.79ms rd=-59m54s sd=59m54s ipdv=934µs
seq=48 rtt=29.99ms rd=-1h0m53s sd=1h0m53s ipdv=799µs
seq=49 rtt=31.09ms rd=-1h1m51s sd=1h1m51s ipdv=1.1ms
seq=50 rtt=30.08ms rd=-1h2m50s sd=1h2m50s ipdv=1.01ms
seq=51 rtt=30ms rd=-1h3m49s sd=1h3m49s ipdv=83.4µs
seq=52 rtt=30.24ms rd=-1h4m47s sd=1h4m47s ipdv=244µs
seq=53 rtt=29.37ms rd=-1h5m46s sd=1h5m46s ipdv=874µs
seq=54 rtt=29.55ms rd=-1h6m45s sd=1h6m45s ipdv=188µs
