Data plane is up
Running irtt
UE IP is 10.45.0.121
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m33s sd=13m33s ipdv=n/a
seq=1 rtt=23.76ms rd=-14m31s sd=14m31s ipdv=17.9µs
seq=2 rtt=24.38ms rd=-15m29s sd=15m29s ipdv=624µs
seq=3 rtt=22.58ms rd=-16m27s sd=16m27s ipdv=1.81ms
seq=4 rtt=20.13ms rd=-17m25s sd=17m25s ipdv=2.44ms
seq=5 rtt=17.91ms rd=-18m22s sd=18m22s ipdv=2.22ms
seq=6 rtt=15.83ms rd=-19m19s sd=19m19s ipdv=2.08ms
seq=7 rtt=14.42ms rd=-20m16s sd=20m16s ipdv=1.42ms
seq=8 rtt=11.82ms rd=-21m13s sd=21m13s ipdv=2.59ms
seq=9 rtt=10.04ms rd=-22m10s sd=22m10s ipdv=1.78ms
seq=10 rtt=29.65ms rd=-23m10s sd=23m10s ipdv=19.61ms
seq=11 rtt=26.7ms rd=-24m6s sd=24m6s ipdv=2.95ms
seq=12 rtt=24.89ms rd=-25m3s sd=25m3s ipdv=1.81ms
seq=13 rtt=22.47ms rd=-26m0s sd=26m0s ipdv=2.42ms
seq=14 rtt=19.15ms rd=-26m57s sd=26m57s ipdv=3.32ms
seq=15 rtt=16.36ms rd=-27m54s sd=27m54s ipdv=2.79ms
seq=16 rtt=13.93ms rd=-28m51s sd=28m51s ipdv=2.43ms
seq=17 rtt=12.33ms rd=-29m48s sd=29m48s ipdv=1.6ms
seq=18 rtt=10.09ms rd=-30m46s sd=30m46s ipdv=2.24ms
seq=19 rtt=18.9ms rd=-31m45s sd=31m45s ipdv=8.81ms
seq=20 rtt=17.74ms rd=-32m43s sd=32m44s ipdv=1.15ms
seq=21 rtt=16.13ms rd=-33m42s sd=33m42s ipdv=1.61ms
seq=22 rtt=15.5ms rd=-34m40s sd=34m40s ipdv=630µs
seq=23 rtt=13.45ms rd=-35m38s sd=35m38s ipdv=2.06ms
seq=24 rtt=12.7ms rd=-36m37s sd=36m37s ipdv=746µs
seq=25 rtt=11.62ms rd=-37m35s sd=37m35s ipdv=1.08ms
seq=26 rtt=10.81ms rd=-38m34s sd=38m34s ipdv=814µs
seq=27 rtt=9.4ms rd=-39m32s sd=39m32s ipdv=1.4ms
seq=28 rtt=10.01ms rd=-40m30s sd=40m30s ipdv=607µs
seq=29 rtt=139.1ms rd=-41m31s sd=41m31s ipdv=129ms
seq=30 rtt=29.61ms rd=-42m30s sd=42m30s ipdv=109.4ms
seq=31 rtt=29.44ms rd=-43m29s sd=43m29s ipdv=165µs
seq=32 rtt=28.02ms rd=-44m27s sd=44m27s ipdv=1.42ms
seq=33 rtt=28.05ms rd=-45m26s sd=45m26s ipdv=20.7µs
seq=34 rtt=26.93ms rd=-46m25s sd=46m25s ipdv=1.12ms
seq=35 rtt=27.19ms rd=-47m24s sd=47m24s ipdv=260µs
seq=36 rtt=26.08ms rd=-48m23s sd=48m23s ipdv=1.11ms
seq=37 rtt=25.23ms rd=-49m22s sd=49m22s ipdv=845µs
seq=38 rtt=24.74ms rd=-50m20s sd=50m20s ipdv=490µs
seq=39 rtt=23.98ms rd=-51m19s sd=51m19s ipdv=759µs
seq=40 rtt=23.58ms rd=-52m18s sd=52m18s ipdv=403µs
seq=41 rtt=22.78ms rd=-53m17s sd=53m17s ipdv=797µs
seq=42 rtt=21.74ms rd=-54m15s sd=54m15s ipdv=1.04ms
seq=43 rtt=20.8ms rd=-55m14s sd=55m14s ipdv=941µs
seq=44 rtt=20.57ms rd=-56m13s sd=56m13s ipdv=227µs
seq=45 rtt=20.05ms rd=-57m12s sd=57m12s ipdv=528µs
seq=46 rtt=18.89ms rd=-58m10s sd=58m10s ipdv=1.16ms
seq=47 rtt=18.2ms rd=-59m9s sd=59m9s ipdv=686µs
seq=48 rtt=16.49ms rd=-1h0m8s sd=1h0m8s ipdv=1.71ms
seq=49 rtt=15.77ms rd=-1h1m6s sd=1h1m6s ipdv=719µs
seq=50 rtt=15.38ms rd=-1h2m5s sd=1h2m5s ipdv=387µs
seq=51 rtt=14.37ms rd=-1h3m4s sd=1h3m4s ipdv=1.01ms
seq=52 rtt=13.64ms rd=-1h4m2s sd=1h4m2s ipdv=730µs
seq=53 rtt=13.21ms rd=-1h5m1s sd=1h5m1s ipdv=437µs
seq=54 rtt=11.73ms rd=-1h6m0s sd=1h6m0s ipdv=1.48ms
seq=55 rtt=11.96ms rd=-1h6m59s sd=1h6m59s ipdv=229µs
