Data plane is up
Running irtt
UE IP is 10.45.0.120
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=25.42ms rd=-14m51s sd=14m51s ipdv=1.7ms
seq=2 rtt=24.45ms rd=-15m48s sd=15m48s ipdv=968µs
seq=3 rtt=23.99ms rd=-16m47s sd=16m47s ipdv=463µs
seq=4 rtt=22.73ms rd=-17m44s sd=17m44s ipdv=1.26ms
seq=5 rtt=20.65ms rd=-18m41s sd=18m41s ipdv=2.08ms
seq=6 rtt=19.11ms rd=-19m38s sd=19m38s ipdv=1.54ms
seq=7 rtt=16.65ms rd=-20m35s sd=20m35s ipdv=2.46ms
seq=8 rtt=14.53ms rd=-21m32s sd=21m32s ipdv=2.11ms
seq=9 rtt=13ms rd=-22m29s sd=22m29s ipdv=1.53ms
seq=10 rtt=10.59ms rd=-23m26s sd=23m26s ipdv=2.41ms
seq=11 rtt=9.42ms rd=-24m23s sd=24m23s ipdv=1.17ms
seq=12 rtt=30.17ms rd=-25m22s sd=25m22s ipdv=20.75ms
seq=13 rtt=28.48ms rd=-26m19s sd=26m19s ipdv=1.69ms
seq=14 rtt=26.79ms rd=-27m16s sd=27m16s ipdv=1.69ms
seq=15 rtt=24.5ms rd=-28m13s sd=28m13s ipdv=2.29ms
seq=16 rtt=22.6ms rd=-29m10s sd=29m10s ipdv=1.91ms
seq=17 rtt=21.53ms rd=-30m7s sd=30m7s ipdv=1.07ms
seq=18 rtt=29.81ms rd=-31m6s sd=31m6s ipdv=8.28ms
seq=19 rtt=29.18ms rd=-32m5s sd=32m5s ipdv=629µs
seq=20 rtt=28.64ms rd=-33m3s sd=33m3s ipdv=542µs
seq=21 rtt=28.05ms rd=-34m1s sd=34m1s ipdv=583µs
seq=22 rtt=27.15ms rd=-34m59s sd=34m59s ipdv=901µs
seq=23 rtt=26.37ms rd=-35m58s sd=35m58s ipdv=786µs
seq=24 rtt=26.15ms rd=-36m56s sd=36m56s ipdv=218µs
seq=25 rtt=25.2ms rd=-37m55s sd=37m55s ipdv=946µs
seq=26 rtt=24.89ms rd=-38m53s sd=38m53s ipdv=312µs
seq=27 rtt=24.27ms rd=-39m51s sd=39m51s ipdv=621µs
seq=28 rtt=23.72ms rd=-40m49s sd=40m49s ipdv=553µs
seq=29 rtt=22.94ms rd=-41m48s sd=41m48s ipdv=776µs
seq=30 rtt=22.47ms rd=-42m47s sd=42m47s ipdv=470µs
seq=31 rtt=22.87ms rd=-43m46s sd=43m46s ipdv=396µs
seq=32 rtt=22.51ms rd=-44m44s sd=44m44s ipdv=353µs
seq=33 rtt=22.86ms rd=-45m43s sd=45m43s ipdv=344µs
seq=34 rtt=22.5ms rd=-46m42s sd=46m42s ipdv=354µs
seq=35 rtt=22.87ms rd=-47m41s sd=47m41s ipdv=368µs
seq=36 rtt=22.74ms rd=-48m39s sd=48m39s ipdv=129µs
seq=37 rtt=22.91ms rd=-49m38s sd=49m38s ipdv=168µs
seq=38 rtt=22.52ms rd=-50m37s sd=50m37s ipdv=392µs
seq=39 rtt=22.88ms rd=-51m36s sd=51m36s ipdv=367µs
seq=40 rtt=22.49ms rd=-52m35s sd=52m35s ipdv=397µs
seq=41 rtt=21.74ms rd=-53m34s sd=53m34s ipdv=750µs
seq=42 rtt=22.41ms rd=-54m32s sd=54m32s ipdv=676µs
seq=43 rtt=21.68ms rd=-55m31s sd=55m31s ipdv=734µs
seq=44 rtt=21.27ms rd=-56m30s sd=56m30s ipdv=413µs
seq=45 rtt=21.72ms rd=-57m28s sd=57m28s ipdv=454µs
seq=46 rtt=20.46ms rd=-58m27s sd=58m27s ipdv=1.26ms
seq=47 rtt=20.58ms rd=-59m26s sd=59m26s ipdv=115µs
seq=48 rtt=20.41ms rd=-1h0m24s sd=1h0m24s ipdv=169µs
seq=49 rtt=20.59ms rd=-1h1m23s sd=1h1m23s ipdv=178µs
seq=50 rtt=20.01ms rd=-1h2m22s sd=1h2m22s ipdv=576µs
seq=51 rtt=20.55ms rd=-1h3m21s sd=1h3m21s ipdv=533µs
seq=52 rtt=20.02ms rd=-1h4m19s sd=1h4m19s ipdv=530µs
seq=53 rtt=19.45ms rd=-1h5m18s sd=1h5m18s ipdv=571µs
seq=54 rtt=19.41ms rd=-1h6m16s sd=1h6m16s ipdv=35.3µs
seq=55 rtt=18.78ms rd=-1h7m15s sd=1h7m15s ipdv=626µs
