Data plane is up
Running irtt
UE IP is 10.45.0.122
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=24.5ms rd=-15m2s sd=15m2s ipdv=692µs
seq=2 rtt=22.98ms rd=-16m0s sd=16m0s ipdv=1.52ms
seq=3 rtt=22.53ms rd=-16m58s sd=16m58s ipdv=453µs
seq=4 rtt=20.78ms rd=-17m55s sd=17m55s ipdv=1.75ms
seq=5 rtt=19.08ms rd=-18m52s sd=18m52s ipdv=1.7ms
seq=6 rtt=18.03ms rd=-19m50s sd=19m50s ipdv=1.05ms
seq=7 rtt=15.56ms rd=-20m46s sd=20m46s ipdv=2.47ms
seq=8 rtt=13.38ms rd=-21m43s sd=21m43s ipdv=2.18ms
seq=9 rtt=11.83ms rd=-22m40s sd=22m40s ipdv=1.56ms
seq=10 rtt=9.77ms rd=-23m37s sd=23m37s ipdv=2.06ms
seq=11 rtt=139.1ms rd=-24m36s sd=24m36s ipdv=129.3ms
seq=12 rtt=28.46ms rd=-25m33s sd=25m33s ipdv=110.6ms
seq=13 rtt=26.91ms rd=-26m30s sd=26m30s ipdv=1.55ms
seq=14 rtt=24.88ms rd=-27m27s sd=27m27s ipdv=2.02ms
seq=15 rtt=22.79ms rd=-28m24s sd=28m24s ipdv=2.1ms
seq=16 rtt=21.35ms rd=-29m21s sd=29m21s ipdv=1.44ms
seq=17 rtt=20.37ms rd=-30m19s sd=30m19s ipdv=974µs
seq=18 rtt=28.53ms rd=-31m18s sd=31m18s ipdv=8.15ms
seq=19 rtt=27.6ms rd=-32m16s sd=32m16s ipdv=923µs
seq=20 rtt=26.94ms rd=-33m14s sd=33m14s ipdv=664µs
seq=21 rtt=26.39ms rd=-34m13s sd=34m13s ipdv=548µs
seq=22 rtt=25.99ms rd=-35m11s sd=35m11s ipdv=397µs
seq=23 rtt=25.24ms rd=-36m9s sd=36m9s ipdv=749µs
seq=24 rtt=24.87ms rd=-37m8s sd=37m8s ipdv=371µs
seq=25 rtt=24.18ms rd=-38m6s sd=38m6s ipdv=695µs
seq=26 rtt=23.69ms rd=-39m4s sd=39m4s ipdv=483µs
seq=27 rtt=23.22ms rd=-40m3s sd=40m3s ipdv=476µs
seq=28 rtt=21.84ms rd=-41m1s sd=41m1s ipdv=1.38ms
seq=29 rtt=22.26ms rd=-41m59s sd=41m59s ipdv=417µs
seq=30 rtt=21.6ms rd=-42m58s sd=42m58s ipdv=653µs
seq=31 rtt=21.83ms rd=-43m57s sd=43m57s ipdv=227µs
seq=32 rtt=21.24ms rd=-44m56s sd=44m56s ipdv=593µs
seq=33 rtt=21.71ms rd=-45m55s sd=45m55s ipdv=474µs
seq=34 rtt=21.47ms rd=-46m53s sd=46m53s ipdv=244µs
seq=35 rtt=20.92ms rd=-47m53s sd=47m53s ipdv=553µs
seq=36 rtt=21.04ms rd=-48m51s sd=48m51s ipdv=127µs
seq=37 rtt=21.71ms rd=-49m50s sd=49m50s ipdv=668µs
seq=38 rtt=21.05ms rd=-50m49s sd=50m49s ipdv=665µs
seq=39 rtt=20.94ms rd=-51m48s sd=51m48s ipdv=102µs
seq=40 rtt=19.94ms rd=-52m46s sd=52m46s ipdv=1ms
seq=41 rtt=20.55ms rd=-53m45s sd=53m45s ipdv=605µs
seq=42 rtt=19.93ms rd=-54m44s sd=54m44s ipdv=614µs
seq=43 rtt=19.95ms rd=-55m43s sd=55m43s ipdv=13.6µs
seq=44 rtt=19.4ms rd=-56m41s sd=56m41s ipdv=549µs
seq=45 rtt=19.91ms rd=-57m40s sd=57m40s ipdv=508µs
seq=46 rtt=18.78ms rd=-58m39s sd=58m39s ipdv=1.12ms
seq=47 rtt=19.45ms rd=-59m37s sd=59m37s ipdv=669µs
seq=48 rtt=18.73ms rd=-1h0m36s sd=1h0m36s ipdv=718µs
seq=49 rtt=18.8ms rd=-1h1m35s sd=1h1m35s ipdv=66.9µs
seq=50 rtt=18.07ms rd=-1h2m33s sd=1h2m33s ipdv=723µs
seq=51 rtt=17.99ms rd=-1h3m32s sd=1h3m32s ipdv=86.2µs
seq=52 rtt=18.32ms rd=-1h4m31s sd=1h4m31s ipdv=335µs
seq=53 rtt=17.99ms rd=-1h5m30s sd=1h5m30s ipdv=338µs
seq=54 rtt=17.16ms rd=-1h6m28s sd=1h6m28s ipdv=821µs
seq=55 rtt=17.93ms rd=-1h7m27s sd=1h7m27s ipdv=767µs
