Data plane is up
Running irtt
UE IP is 10.45.0.50
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m14s sd=14m14s ipdv=n/a
seq=1 rtt=23.07ms rd=-15m13s sd=15m13s ipdv=693µs
seq=2 rtt=20.95ms rd=-16m10s sd=16m10s ipdv=2.11ms
seq=3 rtt=22ms rd=-17m8s sd=17m9s ipdv=1.05ms
seq=4 rtt=19.87ms rd=-18m6s sd=18m6s ipdv=2.14ms
seq=5 rtt=17.81ms rd=-19m3s sd=19m3s ipdv=2.06ms
seq=6 rtt=15.78ms rd=-20m0s sd=20m0s ipdv=2.03ms
seq=7 rtt=14.68ms rd=-20m57s sd=20m57s ipdv=1.1ms
seq=8 rtt=12.39ms rd=-21m54s sd=21m54s ipdv=2.29ms
seq=9 rtt=10.61ms rd=-22m51s sd=22m51s ipdv=1.78ms
seq=10 rtt=31.1ms rd=-23m50s sd=23m50s ipdv=20.49ms
seq=11 rtt=29.74ms rd=-24m47s sd=24m47s ipdv=1.36ms
seq=12 rtt=27.78ms rd=-25m44s sd=25m44s ipdv=1.96ms
seq=13 rtt=25.49ms rd=-26m41s sd=26m41s ipdv=2.29ms
seq=14 rtt=23.67ms rd=-27m38s sd=27m38s ipdv=1.82ms
seq=15 rtt=21.46ms rd=-28m35s sd=28m35s ipdv=2.21ms
seq=16 rtt=19.31ms rd=-29m32s sd=29m32s ipdv=2.16ms
seq=17 rtt=18.43ms rd=-30m29s sd=30m29s ipdv=875µs
seq=18 rtt=17.52ms rd=-31m27s sd=31m27s ipdv=918µs
seq=19 rtt=17.49ms rd=-32m26s sd=32m26s ipdv=21.6µs
seq=20 rtt=16.24ms rd=-33m24s sd=33m24s ipdv=1.26ms
seq=21 rtt=16.13ms rd=-34m22s sd=34m22s ipdv=103µs
seq=22 rtt=15.31ms rd=-35m21s sd=35m21s ipdv=821µs
seq=23 rtt=14.19ms rd=-36m19s sd=36m19s ipdv=1.12ms
seq=24 rtt=14.31ms rd=-37m18s sd=37m18s ipdv=124µs
seq=25 rtt=14.44ms rd=-38m16s sd=38m16s ipdv=123µs
seq=26 rtt=13.12ms rd=-39m14s sd=39m14s ipdv=1.31ms
seq=27 rtt=12.19ms rd=-40m12s sd=40m12s ipdv=931µs
seq=28 rtt=11.92ms rd=-41m11s sd=41m11s ipdv=268µs
seq=29 rtt=10.95ms rd=-42m9s sd=42m9s ipdv=976µs
seq=30 rtt=12.01ms rd=-43m8s sd=43m8s ipdv=1.07ms
seq=31 rtt=11.25ms rd=-44m7s sd=44m7s ipdv=761µs
seq=32 rtt=11.83ms rd=-45m6s sd=45m6s ipdv=575µs
seq=33 rtt=11.64ms rd=-46m5s sd=46m5s ipdv=185µs
seq=34 rtt=10.73ms rd=-47m3s sd=47m3s ipdv=914µs
seq=35 rtt=11.39ms rd=-48m2s sd=48m2s ipdv=665µs
seq=36 rtt=10.79ms rd=-49m1s sd=49m1s ipdv=609µs
seq=37 rtt=11.24ms rd=-50m0s sd=50m0s ipdv=452µs
seq=38 rtt=10.72ms rd=-50m59s sd=50m59s ipdv=516µs
seq=39 rtt=10.64ms rd=-51m57s sd=51m57s ipdv=81µs
seq=40 rtt=10.77ms rd=-52m56s sd=52m56s ipdv=128µs
seq=41 rtt=10.84ms rd=-53m55s sd=53m55s ipdv=74µs
seq=42 rtt=10.59ms rd=-54m54s sd=54m54s ipdv=254µs
seq=43 rtt=10.39ms rd=-55m52s sd=55m53s ipdv=196µs
seq=44 rtt=9.52ms rd=-56m51s sd=56m51s ipdv=873µs
seq=45 rtt=10.8ms rd=-57m50s sd=57m50s ipdv=1.29ms
seq=46 rtt=10.62ms rd=-58m49s sd=58m49s ipdv=187µs
seq=47 rtt=10.19ms rd=-59m47s sd=59m47s ipdv=426µs
seq=48 rtt=9.46ms rd=-1h0m46s sd=1h0m46s ipdv=730µs
seq=49 rtt=31.04ms rd=-1h1m47s sd=1h1m47s ipdv=21.58ms
seq=50 rtt=139.9ms rd=-1h2m46s sd=1h2m46s ipdv=108.9ms
seq=51 rtt=9.79ms rd=-1h3m42s sd=1h3m42s ipdv=130.1ms
seq=52 rtt=139.5ms rd=-1h4m43s sd=1h4m43s ipdv=129.7ms
seq=53 rtt=30.08ms rd=-1h5m42s sd=1h5m42s ipdv=109.4ms
seq=54 rtt=30.74ms rd=-1h6m41s sd=1h6m41s ipdv=659µs
seq=55 rtt=30.42ms rd=-1h7m39s sd=1h7m40s ipdv=322µs
