Data plane is up
Running irtt
UE IP is 10.45.0.87
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=21.78ms rd=-15m24s sd=15m24s ipdv=2.05ms
seq=2 rtt=20.98ms rd=-16m22s sd=16m22s ipdv=795µs
seq=3 rtt=19.8ms rd=-17m20s sd=17m20s ipdv=1.18ms
seq=4 rtt=18.14ms rd=-18m17s sd=18m17s ipdv=1.67ms
seq=5 rtt=16.56ms rd=-19m14s sd=19m14s ipdv=1.58ms
seq=6 rtt=14.81ms rd=-20m11s sd=20m11s ipdv=1.75ms
seq=7 rtt=12.69ms rd=-21m8s sd=21m8s ipdv=2.12ms
seq=8 rtt=11.08ms rd=-22m5s sd=22m5s ipdv=1.61ms
seq=9 rtt=9.4ms rd=-23m2s sd=23m2s ipdv=1.69ms
seq=10 rtt=30.15ms rd=-24m1s sd=24m1s ipdv=20.75ms
seq=11 rtt=27.83ms rd=-24m58s sd=24m58s ipdv=2.32ms
seq=12 rtt=25.52ms rd=-25m55s sd=25m55s ipdv=2.31ms
seq=13 rtt=23.83ms rd=-26m52s sd=26m52s ipdv=1.69ms
seq=14 rtt=21.63ms rd=-27m49s sd=27m49s ipdv=2.2ms
seq=15 rtt=19.92ms rd=-28m46s sd=28m46s ipdv=1.71ms
seq=16 rtt=17.84ms rd=-29m43s sd=29m43s ipdv=2.07ms
seq=17 rtt=16.89ms rd=-30m41s sd=30m41s ipdv=952µs
seq=18 rtt=15.82ms rd=-31m39s sd=31m39s ipdv=1.08ms
seq=19 rtt=15.35ms rd=-32m37s sd=32m37s ipdv=469µs
seq=20 rtt=14.63ms rd=-33m36s sd=33m36s ipdv=721µs
seq=21 rtt=14.79ms rd=-34m34s sd=34m34s ipdv=166µs
seq=22 rtt=14.08ms rd=-35m32s sd=35m32s ipdv=710µs
seq=23 rtt=13.13ms rd=-36m30s sd=36m30s ipdv=948µs
seq=24 rtt=12.42ms rd=-37m29s sd=37m29s ipdv=712µs
seq=25 rtt=12.35ms rd=-38m27s sd=38m27s ipdv=69.2µs
seq=26 rtt=12.44ms rd=-39m26s sd=39m26s ipdv=86.9µs
seq=27 rtt=11.09ms rd=-40m24s sd=40m24s ipdv=1.35ms
seq=28 rtt=10.75ms rd=-41m22s sd=41m22s ipdv=341µs
seq=29 rtt=10.41ms rd=-42m21s sd=42m21s ipdv=337µs
seq=30 rtt=9.63ms rd=-43m20s sd=43m20s ipdv=786µs
seq=31 rtt=9.74ms rd=-44m18s sd=44m18s ipdv=116µs
seq=32 rtt=10.67ms rd=-45m17s sd=45m17s ipdv=930µs
seq=33 rtt=9.69ms rd=-46m16s sd=46m16s ipdv=984µs
seq=34 rtt=9.58ms rd=-47m15s sd=47m15s ipdv=113µs
seq=35 rtt=9.58ms rd=-48m14s sd=48m14s ipdv=3.39µs
seq=36 rtt=9.61ms rd=-49m13s sd=49m13s ipdv=25.8µs
seq=37 rtt=9.97ms rd=-50m12s sd=50m12s ipdv=364µs
seq=38 rtt=9.52ms rd=-51m10s sd=51m10s ipdv=446µs
seq=39 rtt=9.98ms rd=-52m9s sd=52m9s ipdv=460µs
seq=40 rtt=9.37ms rd=-53m8s sd=53m8s ipdv=619µs
seq=41 rtt=9.72ms rd=-54m7s sd=54m7s ipdv=351µs
seq=42 rtt=9.41ms rd=-55m5s sd=55m5s ipdv=303µs
seq=43 rtt=9.72ms rd=-56m4s sd=56m4s ipdv=307µs
seq=44 rtt=9.35ms rd=-57m3s sd=57m3s ipdv=367µs
seq=45 rtt=29.86ms rd=-58m4s sd=58m4s ipdv=20.5ms
seq=46 rtt=30.91ms rd=-59m3s sd=59m3s ipdv=1.05ms
seq=47 rtt=30.41ms rd=-1h0m2s sd=1h0m2s ipdv=503µs
seq=48 rtt=30.44ms rd=-1h1m0s sd=1h1m0s ipdv=26.5µs
seq=49 rtt=30.52ms rd=-1h1m59s sd=1h1m59s ipdv=89.2µs
seq=50 rtt=29.72ms rd=-1h2m57s sd=1h2m57s ipdv=802µs
seq=51 rtt=29.71ms rd=-1h3m56s sd=1h3m56s ipdv=9.24µs
seq=52 rtt=29.44ms rd=-1h4m55s sd=1h4m55s ipdv=275µs
seq=53 rtt=29.29ms rd=-1h5m54s sd=1h5m54s ipdv=148µs
seq=54 rtt=29.73ms rd=-1h6m52s sd=1h6m52s ipdv=441µs
